tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     30308,   30308,    0.574448,   10.000000, 9712.022461,  286.641632, 9453.959961,   38.562908,  256.025970,  245.706741,    1.801691,    0.858613,     30308,               0,000,000
001,     26052,   26052,    0.482592,   10.000000, 9753.409180,  245.479660, 9533.446289,   34.090149,  218.191483,  209.338898,    1.563623,    0.714319,     26052,               0,000,000
002,     39797,   39797,    0.714654,   10.000000, 9634.044922,  364.647400, 9305.761719,   49.768757,  325.676483,  311.945587,    2.304824,    1.076196,     39797,               0,000,000
003,     22348,   22348,    0.409261,   10.000000, 9832.678711,  166.233185, 9678.530273,   21.063395,  152.710083,  143.413116,    1.333721,    0.614761,     22348,               0,000,000
004,     28806,   28806,    0.513615,   10.000000, 9728.297852,  270.806396, 9487.601562,   39.830250,  238.810486,  228.764618,    1.657287,    0.778445,     28806,               0,000,000
005,     27617,   27617,    0.511375,   10.000000, 9740.958984,  258.229370, 9509.375977,   35.715973,  229.768158,  220.418335,    1.689060,    0.756564,     27617,               0,000,000
006,     28509,   28509,    0.508237,   10.000000, 9744.251953,  254.665176, 9514.638672,   34.464718,  227.780136,  218.036896,    1.606572,    0.770755,     28509,               0,000,000
007,     35626,   35626,    0.629289,   10.000000, 9676.913086,  321.879852, 9384.207031,   41.282555,  290.484314,  278.013000,    2.041300,    0.949668,     35626,               0,000,000
008,     29222,   29222,    0.552822,   10.000000, 9677.162109,  321.779022, 9387.171875,   44.440704,  287.719147,  274.666626,    1.994283,    0.877205,     29222,               0,000,000
009,     35209,   35209,    0.638061,   10.000000, 9614.715820,  383.872467, 9269.394531,   52.210827,  342.991638,  328.987488,    2.059046,    1.013402,     35209,               0,000,000
010,     34544,   34544,    0.654655,   10.000000, 9620.931641,  377.449219, 9280.311523,   49.949326,  338.282257,  324.789429,    1.983713,    0.993860,     34544,               0,000,000
011,     31870,   31870,    0.584907,   10.000000, 9650.342773,  348.299103, 9335.642578,   46.746090,  312.575958,  299.124146,    1.802802,    0.914045,     31870,               0,000,000
012,     28161,   28161,    0.523547,   10.000000, 9684.341797,  314.629242, 9401.768555,   42.999828,  280.673218,  269.427826,    1.648377,    0.823064,     28161,               0,000,000
013,     24696,   24696,    0.454944,   10.000000, 9733.826172,  265.464447, 9496.016602,   34.914375,  236.212372,  228.624313,    1.359614,    0.689968,     24696,               0,000,000
014,     28056,   28056,    0.499262,   10.000000, 9694.286133,  304.632385, 9421.993164,   42.231445,  270.492432,  260.366241,    1.551639,    0.777285,     28056,               0,000,000
015,     40405,   40405,    0.730783,   10.000000, 9551.171875,  447.311737, 9152.185547,   60.342087,  396.310699,  383.775421,    2.276048,    1.101231,     40405,               0,000,000
000,     24550,   24550,    0.512762,   10.000000, 9762.847656,  236.420776, 9551.195312,   32.940948,  209.899231,  201.457794,    1.564200,    0.722943,     24550,               0,000,001
