tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
003,     28723,   28723,    0.573300,   10.000000, 9754.082031,  244.016479, 8854.224609,   40.636978,  897.367798,  200.414032,    2.418802,    0.785108,    126513,               0,000,001
004,     24638,   24638,    0.607443,   10.000000, 9704.178711,  294.460663, 8855.782227,   42.949047,  845.652710,  248.368378,    2.647968,    0.725737,     82022,               0,000,001
005,     26830,   26830,    0.672477,   10.000000, 9687.995117,  310.128632, 8780.143555,   45.968102,  905.635925,  261.751404,    1.616622,    0.784837,     91815,               0,000,001
006,     32006,   32006,    0.848484,   10.000000, 9628.333008,  369.367950, 8559.264648,   53.884892, 1066.334717,  312.562164,    1.870327,    0.929378,    107947,               0,000,001
007,     22107,   22107,    0.573943,   10.000000, 9739.430664,  259.063507, 8960.850586,   36.902340,  776.700867,  220.115570,    1.350115,    0.732270,     75856,               0,000,001
000,     30145,   30145,    0.688404,   10.000000, 9689.070312,  309.201538, 8755.069336,   49.762123,  931.563965,  256.826202,    1.729600,    0.921775,    109054,               0,000,002
001,     27117,   27117,    0.599766,   10.000000, 9730.864258,  267.696075, 8869.127930,   42.142788,  859.525208,  223.179413,    1.484167,    0.795291,    104662,               0,000,002
002,     25755,   25755,    0.569078,   10.000000, 9739.754883,  258.888000, 8918.118164,   41.178772,  819.554932,  215.461624,    1.391869,    0.765397,     97915,               0,000,002
003,     30175,   30175,    0.606758,   10.000000, 9736.206055,  262.200806, 8808.680664,   46.304939,  924.879272,  212.731354,    2.854414,    0.822358,    128635,               0,000,002
004,     27759,   27759,    0.614771,   10.000000, 9670.041016,  328.233673, 8695.366211,   49.167595,  971.534851,  275.627106,    2.886709,    0.816355,     95799,               0,000,002
005,     28657,   28657,    0.629324,   10.000000, 9668.941406,  329.418732, 8683.178711,   48.585732,  983.530151,  278.412659,    1.611774,    0.848953,    100360,               0,000,002
006,     23024,   23024,    0.512500,   10.000000, 9732.883789,  265.980133, 8955.403320,   38.629093,  775.658203,  225.416931,    1.208783,    0.680466,     78302,               0,000,002
007,     25552,   25552,    0.579495,   10.000000, 9711.045898,  287.479889, 8840.488281,   42.864681,  868.534302,  242.409821,    1.427200,    0.829345,     91289,               0,000,002
000,     28977,   28977,    0.591775,   10.000000, 9699.901367,  298.976776, 8820.933594,   48.821442,  876.678223,  247.588699,    1.721652,    0.903025,    101824,               0,001,000
001,     24513,   24513,    0.498930,   10.000000, 9746.045898,  252.842407, 8994.058594,   41.304825,  749.999817,  209.455872,    1.391302,    0.828207,     87292,               0,001,000
002,     20834,   20834,    0.423003,   10.000000, 9784.363281,  214.916580, 9109.474609,   33.845791,  673.252197,  179.285660,    1.164927,    0.648620,     77923,               0,001,000
003,     29147,   29147,    0.583318,   10.000000, 9699.574219,  299.138641, 8824.104492,   49.900352,  873.175293,  246.762833,    2.104976,    0.870169,    102441,               0,001,000
004,     20778,   20778,    0.454260,   10.000000, 9744.722656,  253.829468, 9001.519531,   38.810268,  740.983704,  212.400803,    2.348136,    0.617944,     70675,               0,001,000
005,     26983,   26983,    0.606084,   10.000000, 9684.709961,  313.830719, 8781.190430,   46.635288,  901.416504,  264.878418,    1.544297,    0.794409,     90263,               0,001,000
006,     32633,   32633,    0.707303,   10.000000, 9623.523438,  374.878174, 8571.159180,   56.977768, 1049.767090,  315.080292,    1.767863,    0.943865,    107376,               0,001,000
007,     34607,   34607,    0.760499,   10.000000, 9596.509766,  401.558289, 8476.833008,   59.368855, 1116.972046,  339.356140,    1.891152,    1.000216,    112479,               0,001,000
000,     24402,   24402,    0.544953,   10.000000, 9746.927734,  251.815170, 8979.566406,   40.435459,  765.372986,  209.146362,    1.444038,    0.761243,     88693,               0,001,001
001,     25208,   25208,    0.561205,   10.000000, 9740.755859,  257.937073, 8933.557617,   41.199532,  805.091797,  214.528290,    1.537820,    0.849780,     94260,               0,001,001
002,     32497,   32497,    0.714787,   10.000000, 9666.166016,  332.128723, 8649.714844,   53.026527, 1013.874878,  276.257294,    1.847031,    1.000264,    118835,               0,001,001
003,     29200,   29200,    0.646632,   10.000000, 9699.824219,  298.668060, 8803.937500,   48.337608,  893.543701,  247.742111,    2.106665,    0.875763,    104840,               0,001,001
004,     26028,   26028,    0.705818,   10.000000, 9667.668945,  330.069427, 8695.549805,   48.559547,  969.080872,  278.052948,    3.202926,    0.769900,     92454,               0,001,001
005,     33609,   33609,    0.902441,   10.000000, 9604.737305,  392.540466, 8482.311523,   59.798698, 1119.577881,  329.705597,    2.120620,    0.987879,    112364,               0,001,001
006,     23381,   23381,    0.661451,   10.000000, 9727.882812,  270.379028, 8956.003906,   41.473843,  769.829407,  226.660583,    1.454451,    0.680407,     78457,               0,001,001
007,     20639,   20639,    0.643213,   10.000000, 9757.894531,  240.781738, 9056.775391,   36.098068,  699.292664,  202.757584,    1.347367,    0.606921,     69906,               0,001,001
000,     25902,   25902,    0.582362,   10.000000, 9730.068359,  268.514648, 8932.500000,   43.891628,  795.403015,  222.273544,    1.499297,    0.809085,     92048,               0,001,002
001,     21967,   21967,    0.495369,   10.000000, 9770.829102,  227.987793, 9105.017578,   37.877869,  663.977112,  188.189499,    1.351470,    0.745016,     76960,               0,001,002
002,     26235,   26235,    0.581122,   10.000000, 9730.732422,  267.807861, 8931.988281,   41.881962,  796.657227,  223.567459,    1.500002,    0.810951,     93024,               0,001,002
003,     33377,   33377,    0.742829,   10.000000, 9658.897461,  339.088165, 8628.241211,   53.632771, 1028.001343,  282.532898,    2.227978,    0.992797,    120954,               0,001,002
004,     35065,   35065,    0.822849,   10.000000, 9572.912109,  425.114655, 8338.002930,   64.543922, 1230.837646,  356.126404,    4.160338,    1.021304,    118491,               0,001,002
005,     26460,   26460,    0.583630,   10.000000, 9690.232422,  308.253723, 8824.552734,   46.828808,  863.634155,  259.241638,    1.490880,    0.770431,     86896,               0,001,002
006,     29268,   29268,    0.642819,   10.000000, 9662.870117,  335.650116, 8724.856445,   50.152264,  935.706116,  282.933319,    1.560148,    0.852475,     95559,               0,001,002
007,     19820,   19820,    0.443936,   10.000000, 9767.236328,  231.617065, 9082.199219,   34.717186,  683.476440,  195.220490,    1.089144,    0.589243,     68047,               0,001,002
000,     30319,   30319,    0.617948,   10.000000, 9697.111328,  301.424683, 8744.426758,   48.170258,  950.361816,  250.664993,    1.638120,    0.907990,    115147,               0,002,000
001,     27597,   27597,    0.551087,   10.000000, 9724.408203,  274.474670, 8849.892578,   44.054482,  872.310242,  228.084747,    1.494872,    0.812838,    105973,               0,002,000
002,     28737,   28737,    0.569120,   10.000000, 9710.976562,  287.802643, 8816.114258,   46.966526,  892.640808,  238.357819,    1.520770,    0.866577,    107689,               0,002,000
003,     28766,   28766,    0.528325,   10.000000, 9752.920898,  245.744186, 8839.029297,   43.273796,  911.496826,  199.685089,    2.446392,    0.801838,    129443,               0,002,000
004,     25011,   25011,    0.526012,   10.000000, 9702.657227,  296.308411, 8832.251953,   44.378208,  867.816223,  248.907120,    2.562569,    0.741508,     85474,               0,002,000
005,     28135,   28135,    0.600764,   10.000000, 9678.787109,  319.754669, 8736.677734,   48.279564,  939.937195,  269.078705,    1.613655,    0.825356,     97458,               0,002,000
006,     23447,   23447,    0.492220,   10.000000, 9735.178711,  263.893402, 8934.829102,   39.473179,  798.524231,  222.437744,    1.240923,    0.684201,     83602,               0,002,000
007,     27828,   27828,    0.569027,   10.000000, 9682.887695,  316.007172, 8773.727539,   46.608932,  907.065918,  267.136963,    1.464185,    0.809560,     93741,               0,002,000
000,     28064,   28064,    0.634168,   10.000000, 9718.797852,  280.085052, 8843.272461,   45.315128,  873.284058,  232.308136,    1.599697,    0.847471,    105663,               0,002,001
001,     30802,   30802,    0.677573,   10.000000, 9691.651367,  306.676575, 8728.708984,   49.625740,  960.414062,  254.374344,    1.739001,    0.905713,    116812,               0,002,001
002,     25471,   25471,    0.570615,   10.000000, 9743.726562,  254.888153, 8959.039062,   42.330475,  782.648987,  210.342621,    1.425578,    0.767581,     94786,               0,002,001
003,     26560,   26560,    0.547990,   10.000000, 9773.064453,  225.934113, 8943.844727,   39.231575,  826.952454,  184.075485,    2.289536,    0.729817,    117804,               0,002,001
004,     24072,   24072,    0.643115,   10.000000, 9711.923828,  286.693909, 8863.976562,   42.383888,  845.223206,  241.200928,    2.642340,    0.708314,     82460,               0,002,001
005,     31085,   31085,    0.834517,   10.000000, 9646.385742,  351.553955, 8624.307617,   53.229992, 1019.445984,  295.434357,    1.981527,    0.899631,    106183,               0,002,001
006,     27265,   27265,    0.756411,   10.000000, 9690.708008,  307.776917, 8801.991211,   46.288292,  886.406677,  258.991852,    1.638555,    0.785195,     92765,               0,002,001
007,     28005,   28005,    0.774135,   10.000000, 9677.967773,  319.866943, 8763.693359,   45.937069,  911.881714,  271.371674,    1.720866,    0.816309,     93310,               0,002,001
000,     31451,   31451,    0.696262,   10.000000, 9685.822266,  312.574066, 8703.833984,   49.331543,  979.493958,  260.505707,    1.756698,    0.942240,    118554,               0,002,002
001,     30972,   30972,    0.673716,   10.000000, 9687.369141,  310.661469, 8731.525391,   51.347176,  953.315491,  256.636810,    1.730105,    0.899686,    115463,               0,002,002
002,     26159,   26159,    0.576105,   10.000000, 9737.887695,  260.589355, 8923.750000,   41.643372,  812.039246,  216.653397,    1.446095,    0.788761,     98171,               0,002,002
003,     27780,   27780,    0.569753,   10.000000, 9761.558594,  237.119919, 8914.254883,   41.794559,  844.948547,  192.591583,    2.734444,    0.765027,    119939,               0,002,002
004,     27607,   27607,    0.613440,   10.000000, 9674.629883,  323.729401, 8704.631836,   48.705772,  966.942505,  271.679169,    2.809355,    0.818218,     96294,               0,002,002
005,     24578,   24578,    0.530405,   10.000000, 9719.360352,  279.523346, 8911.164062,   42.094669,  806.289734,  235.370743,    1.407379,    0.723820,     83381,               0,002,002
006,     24511,   24511,    0.535354,   10.000000, 9721.130859,  277.964294, 8910.329102,   41.561543,  808.883850,  234.348480,    1.285860,    0.724769,     84020,               0,002,002
007,     29186,   29186,    0.637255,   10.000000, 9666.890625,  331.820068, 8729.915039,   49.536713,  934.739746,  279.858459,    1.557763,    0.850344,     96654,               0,002,002
000,     28653,   28653,    0.601243,   10.000000, 9711.616211,  287.255585, 8856.826172,   47.600368,  852.454163,  236.910645,    1.600984,    0.860720,    103599,               0,003,000
001,     26244,   26244,    0.512705,   10.000000, 9773.062500,  225.891998, 8941.611328,   37.678471,  829.056335,  185.652725,    2.007646,    0.708399,    116000,               0,003,000
002,     31415,   31415,    0.633138,   10.000000, 9681.047852,  317.558533, 8713.271484,   51.779839,  965.298584,  262.929443,    1.705906,    0.962140,    115298,               0,003,000
003,     24775,   24775,    0.507535,   10.000000, 9753.134766,  245.535248, 8984.035156,   38.822399,  767.143616,  204.475006,    1.613037,    0.740825,     93106,               0,003,000
004,     35270,   35270,    0.776235,   10.000000, 9582.395508,  415.790527, 8374.948242,   61.925865, 1203.610718,  349.239471,    3.711374,    1.028412,    119144,               0,003,000
005,     26715,   26715,    0.603729,   10.000000, 9691.597656,  306.881134, 8821.110352,   45.438332,  868.322571,  259.014984,    1.511924,    0.777805,     88806,               0,003,000
006,     21612,   21612,    0.508538,   10.000000, 9748.003906,  250.704376, 9017.513672,   37.400093,  728.702393,  211.296097,    1.207906,    0.634257,     73658,               0,003,000
007,     26576,   26576,    0.621182,   10.000000, 9700.506836,  298.064240, 8838.584961,   42.970058,  859.689148,  252.617126,    1.605603,    0.769159,     89752,               0,003,000
000,     20100,   20100,    0.434772,   10.000000, 9794.205078,  205.113449, 9141.007812,   32.710308,  651.531311,  170.409882,    1.151035,    0.621358,     76988,               0,003,001
001,     23081,   23081,    0.439054,   10.000000, 9797.752930,  201.327194, 9070.041016,   34.148846,  725.625793,  164.924332,    1.761369,    0.633557,    100535,               0,003,001
002,     36032,   36032,    0.757473,   10.000000, 9636.420898,  361.616302, 8525.347656,   58.011066, 1108.213501,  300.274689,    1.953848,    1.075953,    133129,               0,003,001
003,     34987,   34987,    0.733440,   10.000000, 9646.433594,  351.702759, 8598.684570,   56.942982, 1044.938721,  291.594727,    2.170925,    1.041907,    125482,               0,003,001
004,     28804,   28804,    0.631652,   10.000000, 9659.740234,  338.457458, 8663.320312,   50.890129,  993.237000,  283.846466,    2.989307,    0.851653,     98908,               0,003,001
005,     26608,   26608,    0.641223,   10.000000, 9693.385742,  303.908936, 8800.186523,   45.493752,  891.000122,  255.932983,    1.522627,    0.786998,     91849,               0,003,001
006,     25814,   25814,    0.599965,   10.000000, 9698.467773,  300.034058, 8823.495117,   44.852745,  872.840027,  252.763443,    1.438899,    0.784338,     87947,               0,003,001
007,     24490,   24490,    0.508449,   10.000000, 9721.480469,  277.556702, 8922.904297,   41.114220,  796.643982,  234.257065,    1.387477,    0.717326,     82437,               0,003,001
000,     25219,   25219,    0.526896,   10.000000, 9751.729492,  247.081970, 8970.612305,   39.716724,  779.074646,  205.026138,    1.412907,    0.774036,     96220,               0,003,002
001,     36643,   36643,    0.674640,   10.000000, 9678.982422,  319.352570, 8537.935547,   55.411674, 1137.773315,  260.375610,    2.810370,    0.997112,    158434,               0,003,002
002,     25490,   25490,    0.528997,   10.000000, 9738.923828,  259.698669, 8952.001953,   42.755486,  784.869629,  214.531860,    1.399846,    0.763946,     93227,               0,003,002
003,     20934,   20934,    0.429718,   10.000000, 9788.571289,  210.609528, 9140.134766,   33.764465,  646.763123,  174.947754,    1.237442,    0.629848,     77623,               0,003,002
004,     27678,   27678,    0.576392,   10.000000, 9679.028320,  319.858978, 8697.592773,   47.495220,  978.327576,  268.873352,    2.761269,    0.811910,     99120,               0,003,002
005,     26225,   26225,    0.541196,   10.000000, 9702.554688,  296.456543, 8819.652344,   43.177147,  880.842407,  250.951843,    1.411185,    0.772278,     91491,               0,003,002
006,     27109,   27109,    0.559775,   10.000000, 9689.801758,  309.053741, 8784.118164,   45.585094,  903.552612,  261.037659,    1.415912,    0.797123,     92926,               0,003,002
007,     30522,   30522,    0.655362,   10.000000, 9654.083008,  344.535706, 8631.306641,   50.999054, 1020.351685,  290.784790,    1.749480,    0.905867,    106121,               0,003,002
