tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.002793333, 0.002793333, 0.002793333,10000.819335938,10000.819335938,10000.819335938, 0.021480000, 0.021480000, 0.021480000,10000.742187500,10000.742187500,10000.742187500, 0.003103333, 0.003103333, 0.003103333, 0.063996665, 0.063996665, 0.063996665, 0.013086666, 0.013086666, 0.013086666, 0.003373333, 0.003373333, 0.003373333, 0.000086667, 0.000086667, 0.000086667, 5.000000000, 5.000000000, 5.000000000,       100663296,001
001,10.0, 0.002870000, 0.002870000, 0.002870000,10000.650390625,10000.650390625,10000.650390625, 0.022159999, 0.022159999, 0.022159999,10000.612304688,10000.612304688,10000.612304688, 0.003133333, 0.003133333, 0.003133333, 0.021369999, 0.021369999, 0.021369999, 0.013670000, 0.013670000, 0.013670000, 0.005846667, 0.005846667, 0.005846667, 0.000096667, 0.000096667, 0.000096667, 1.000000000, 1.000000000, 1.000000000,       100663296,001
002,10.0, 0.002810000, 0.002810000, 0.002810000,10000.890625000,10000.890625000,10000.890625000, 0.022213334, 0.022213334, 0.022213334,10000.851562500,10000.851562500,10000.851562500, 0.003403333, 0.003403333, 0.003403333, 0.024933333, 0.024933333, 0.024933333, 0.013396666, 0.013396666, 0.013396666, 0.003496667, 0.003496667, 0.003496667, 0.000063333, 0.000063333, 0.000063333, 2.000000000, 2.000000000, 2.000000000,       100663296,001
003,10.0, 0.002826667, 0.002826667, 0.002826667,10000.517578125,10000.517578125,10000.517578125, 0.022186667, 0.022186667, 0.022186667,10000.475585938,10000.475585938,10000.475585938, 0.003396667, 0.003396667, 0.003396667, 0.027606666, 0.027606666, 0.027606666, 0.013443333, 0.013443333, 0.013443333, 0.003640000, 0.003640000, 0.003640000, 0.000090000, 0.000090000, 0.000090000, 2.000000000, 2.000000000, 2.000000000,       100663296,001
004,10.0, 0.000221667, 0.000230000, 0.005143333, 0.006083333, 0.017793333, 0.220634997, 0.006018333, 0.007710000, 0.027678333, 0.000060000, 0.000078333, 0.003601667, 0.000063333, 0.001680000, 0.015338333, 0.005865000, 0.017556667, 0.212118328, 0.005550000, 0.005851666, 0.012030000, 0.000040000, 0.000041667, 0.003773333, 0.000023333, 0.000025000, 0.000048333, 1.000000000, 3.000000000, 5.000000000,       100663296,001
005,10.0, 0.002776667, 0.002780000, 0.002783333,4552.067871094,5000.694824219,5449.322753906, 0.020770000, 0.021624999, 0.022480000,4552.022460938,5000.658691406,5449.294921875, 0.003026667, 0.003396667, 0.003766667, 0.016013334, 0.023650000, 0.031286668, 0.012450000, 0.012946666, 0.013443333, 0.003716667, 0.004880000, 0.006043334, 0.000086667, 0.000090000, 0.000093333, 1.000000000, 1.000000000, 1.000000000,       100663296,001
006,10.0, 0.002886667, 0.002886667, 0.002886667,10001.274414062,10001.274414062,10001.274414062, 0.021250000, 0.021250000, 0.021250000,10001.240234375,10001.240234375,10001.240234375, 0.003223333, 0.003223333, 0.003223333, 0.018783333, 0.018783333, 0.018783333, 0.012846666, 0.012846666, 0.012846666, 0.005716667, 0.005716667, 0.005716667, 0.000063333, 0.000063333, 0.000063333, 1.000000000, 1.000000000, 1.000000000,       100663296,001
007,10.0, 0.000230000, 0.000253333, 0.004406667, 0.007475000, 0.015805000,5449.296875000, 0.009000000, 0.009726667, 0.022560000, 0.000080000, 0.000086667,5449.270507812, 0.001365000, 0.001812917, 0.009975000, 0.007215000, 0.015542083, 0.039866667, 0.007445000, 0.007713333, 0.019880001, 0.000040000, 0.000046667, 0.005743333, 0.000021667, 0.000028333, 0.000086667, 1.000000000, 2.000000000, 3.000000000,       100663296,001
008,10.0, 0.008030000, 0.008030000, 0.008030000,10001.184570312,10001.184570312,10001.184570312, 0.040326666, 0.040326666, 0.040326666,10001.072265625,10001.072265625,10001.072265625, 0.003683333, 0.003683333, 0.003683333, 0.070736669, 0.070736669, 0.070736669, 0.020070000, 0.020070000, 0.020070000, 0.009813333, 0.009813333, 0.009813333, 0.000103333, 0.000103333, 0.000103333, 4.000000000, 4.000000000, 4.000000000,       100663296,001
009,10.0, 0.007766667, 0.007766667, 0.007766667,10000.266601562,10000.266601562,10000.266601562, 0.046659999, 0.046659999, 0.046659999,10000.185546875,10000.185546875,10000.185546875, 0.003180000, 0.003180000, 0.003180000, 0.026386667, 0.026386667, 0.026386667, 0.019660000, 0.019660000, 0.019660000, 0.016179999, 0.016179999, 0.016179999, 0.000076667, 0.000076667, 0.000076667, 1.000000000, 1.000000000, 1.000000000,       100663296,001
010,10.0, 0.007786667, 0.007786667, 0.007786667,10000.624023438,10000.624023438,10000.624023438, 0.038726665, 0.038726665, 0.038726665,10000.563476562,10000.563476562,10000.563476562, 0.003773333, 0.003773333, 0.003773333, 0.028290000, 0.028290000, 0.028290000, 0.018850001, 0.018850001, 0.018850001, 0.009110000, 0.009110000, 0.009110000, 0.000076667, 0.000076667, 0.000076667, 1.000000000, 1.000000000, 1.000000000,       100663296,001
011,10.0, 0.000230000, 0.000250000, 0.007213333, 0.008725000, 0.018793333,9098.713867188, 0.009991666, 0.011283333, 0.041983332, 0.000080000, 0.000086667,9098.622070312, 0.001325000, 0.001803333, 0.008941666, 0.008465000, 0.018515000, 0.045910001, 0.008401667, 0.009323333, 0.020621667, 0.000040000, 0.000043333, 0.016283333, 0.000021667, 0.000028333, 0.003818333, 1.000000000, 2.000000000, 3.000000000,       100663296,001
012,10.0, 0.000230000, 0.000251667, 0.019840000, 0.008593333, 0.018813333,9489.610351562, 0.009208334, 0.011238334, 0.050330002, 0.000066667, 0.000088333,9489.554687500, 0.000078333, 0.001801667, 0.011866666, 0.008320000, 0.018540001, 0.050250001, 0.008528333, 0.009275000, 0.021775000, 0.000038333, 0.000045000, 0.009026667, 0.000021667, 0.000028333, 0.000080000, 1.000000000, 2.000000000, 4.000000000,       100663296,001
013,10.0, 0.007523333, 0.007523333, 0.007523333,10000.124023438,10000.124023438,10000.124023438, 0.041033335, 0.041033335, 0.041033335,10000.035156250,10000.035156250,10000.035156250, 0.003743333, 0.003743333, 0.003743333, 0.045936666, 0.045936666, 0.045936666, 0.021463333, 0.021463333, 0.021463333, 0.011686667, 0.011686667, 0.011686667, 0.000100000, 0.000100000, 0.000100000, 2.000000000, 2.000000000, 2.000000000,       100663296,001
014,10.0, 0.000243333, 0.000250000, 0.007230000, 0.008586667, 0.018966667,5449.302734375, 0.009160000, 0.011248333, 0.701478362, 0.000066667, 0.000086667,5449.239746094, 0.000061667, 0.001783333, 0.012710000, 0.008326666, 0.018693333, 1.302668333, 0.008085000, 0.009320000, 0.652678311, 0.000040000, 0.000045000, 0.014970000, 0.000025000, 0.000028333, 0.003470000, 1.000000000, 2.000000000,141.000000000,       100663296,001
015,10.0, 0.000620000, 0.004201666, 0.007783333,4552.271972656,5000.740234375,5449.208984375, 0.012933333, 0.026711667, 0.040490001,4552.208984375,5000.699707031,5449.189941406, 0.001846667, 0.003005000, 0.004163333, 0.009616666, 0.014856666, 0.020096667, 0.010403333, 0.015385000, 0.020366667, 0.005523333, 0.010698333, 0.015873333, 0.000073333, 0.000088333, 0.000103333, 1.000000000, 1.000000000, 1.000000000,       100663296,001
000,10.0, 0.002883333, 0.002883333, 0.002883333,10000.382812500,10000.382812500,10000.382812500, 0.021190001, 0.021190001, 0.021190001,10000.333007812,10000.333007812,10000.333007812, 0.003263333, 0.003263333, 0.003263333, 0.037043333, 0.037043333, 0.037043333, 0.012733334, 0.012733334, 0.012733334, 0.003173333, 0.003173333, 0.003173333, 0.000063333, 0.000063333, 0.000063333, 3.000000000, 3.000000000, 3.000000000,       100663296,001
001,10.0, 0.000243333, 0.000250000, 0.006518333, 0.007378333, 0.015848333, 0.038576666, 0.007840000, 0.009658333, 0.280140013, 0.000063333, 0.000086667, 0.003906667, 0.000061667, 0.001746667, 0.010550000, 0.007118333, 0.015590000, 0.038290001, 0.006991667, 0.007718334, 0.278086662, 0.000041667, 0.000046667, 0.001988333, 0.000025000, 0.000028333, 0.003843333, 1.000000000, 2.000000000, 4.000000000,       100663296,001
002,10.0, 0.002800000, 0.002800000, 0.002800000,10001.024414062,10001.024414062,10001.024414062, 0.022493333, 0.022493333, 0.022493333,10000.998046875,10000.998046875,10000.998046875, 0.003350000, 0.003350000, 0.003350000, 0.012210000, 0.012210000, 0.012210000, 0.013863334, 0.013863334, 0.013863334, 0.003323333, 0.003323333, 0.003323333, 0.000066667, 0.000066667, 0.000066667, 1.000000000, 1.000000000, 1.000000000,       100663296,001
003,10.0, 0.002816667, 0.002816667, 0.002816667,10000.964843750,10000.964843750,10000.964843750, 0.024700001, 0.024700001, 0.024700001,10000.924804688,10000.924804688,10000.924804688, 0.003026667, 0.003026667, 0.003026667, 0.026060000, 0.026060000, 0.026060000, 0.016266666, 0.016266666, 0.016266666, 0.003470000, 0.003470000, 0.003470000, 0.000093333, 0.000093333, 0.000093333, 2.000000000, 2.000000000, 2.000000000,       100663296,001
004,10.0, 0.002417500, 0.002417500, 0.002417500,10000.815429688,10000.815429688,10000.815429688, 0.020027500, 0.020027500, 0.020027500,10000.778320312,10000.778320312,10000.778320312, 0.003007500, 0.003007500, 0.003007500, 0.025552500, 0.025552500, 0.025552500, 0.012485000, 0.012485000, 0.012485000, 0.002905000, 0.002905000, 0.002905000, 0.000055000, 0.000055000, 0.000055000, 2.000000000, 2.000000000, 2.000000000,       100663296,001
005,10.0, 0.002760000, 0.002760000, 0.002760000,10000.620117188,10000.620117188,10000.620117188, 0.022853334, 0.022853334, 0.022853334,10000.588867188,10000.588867188,10000.588867188, 0.003333333, 0.003333333, 0.003333333, 0.017840000, 0.017840000, 0.017840000, 0.014280000, 0.014280000, 0.014280000, 0.003233333, 0.003233333, 0.003233333, 0.000083333, 0.000083333, 0.000083333, 1.000000000, 1.000000000, 1.000000000,       100663296,001
006,10.0, 0.002816667, 0.002816667, 0.002816667,10000.306640625,10000.306640625,10000.306640625, 0.021556666, 0.021556666, 0.021556666,10000.272460938,10000.272460938,10000.272460938, 0.003426667, 0.003426667, 0.003426667, 0.018236667, 0.018236667, 0.018236667, 0.012916666, 0.012916666, 0.012916666, 0.005696667, 0.005696667, 0.005696667, 0.000070000, 0.000070000, 0.000070000, 1.000000000, 1.000000000, 1.000000000,       100663296,001
007,10.0, 0.002790000, 0.002790000, 0.002790000,10001.084960938,10001.084960938,10001.084960938, 0.022153333, 0.022153333, 0.022153333,10001.057617188,10001.057617188,10001.057617188, 0.003273333, 0.003273333, 0.003273333, 0.016626667, 0.016626667, 0.016626667, 0.013556667, 0.013556667, 0.013556667, 0.003420000, 0.003420000, 0.003420000, 0.000076667, 0.000076667, 0.000076667, 1.000000000, 1.000000000, 1.000000000,       100663296,001
008,10.0, 0.003030000, 0.003030000, 0.003030000,10000.889648438,10000.889648438,10000.889648438, 0.023229999, 0.023229999, 0.023229999,10000.845703125,10000.845703125,10000.845703125, 0.003393333, 0.003393333, 0.003393333, 0.029110000, 0.029110000, 0.029110000, 0.014226667, 0.014226667, 0.014226667, 0.003753333, 0.003753333, 0.003753333, 0.000086667, 0.000086667, 0.000086667, 2.000000000, 2.000000000, 2.000000000,       100663296,001
009,10.0, 0.000613333, 0.000613333, 0.000613333,10000.448242188,10000.448242188,10000.448242188, 0.015176667, 0.015176667, 0.015176667,10000.410156250,10000.410156250,10000.410156250, 0.002800000, 0.002800000, 0.002800000, 0.036506668, 0.036506668, 0.036506668, 0.011843333, 0.011843333, 0.011843333, 0.000346667, 0.000346667, 0.000346667, 0.000046667, 0.000046667, 0.000046667, 3.000000000, 3.000000000, 3.000000000,       100663296,001
