tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000230000, 0.000250000, 0.005018333, 0.007245000, 0.008185000,1276.841430664, 0.007851667, 0.009756667, 0.036376666, 0.000061667, 0.000081667,1276.809936523, 0.000071667, 0.001761667, 0.013753750, 0.007001667, 0.007933334, 0.021088334, 0.007008333, 0.007800000, 0.034205001, 0.000040000, 0.000046667, 0.002733333, 0.000023333, 0.000028333, 0.004390000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000230000, 0.000253333, 0.010269167, 0.007270000, 0.008265000,560.670776367, 0.007795000, 0.009825000, 0.023600001, 0.000061667, 0.000081667,560.659179688, 0.000071667, 0.001771667, 0.013378333, 0.007041667, 0.008018333, 0.338141680, 0.007088333, 0.007851667, 0.021433333, 0.000040000, 0.000041667, 0.059966668, 0.000021667, 0.000028333, 0.000070000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000230000, 0.000261667, 0.009666666, 0.007268333, 0.008231667,1673.290527344, 0.007331667, 0.009806667, 0.023449166, 0.000063333, 0.000090000,1673.254028320, 0.000071667, 0.001815000, 0.013365417, 0.007031667, 0.007966666, 0.020996667, 0.007045000, 0.007793333, 0.020966666, 0.000040000, 0.000045000, 0.007433333, 0.000021667, 0.000028333, 0.000063333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000215000, 0.000241667, 0.004545000, 0.005091667, 0.006285000,475.328643799, 0.005840000, 0.007696667, 0.022387501, 0.000055000, 0.000075000,475.318878174, 0.000053333, 0.001696667, 0.011416666, 0.004873333, 0.006056667, 0.018998334, 0.005396666, 0.005858333, 0.019955000, 0.000035000, 0.000040000, 0.005953333, 0.000021667, 0.000025000, 0.003651667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000243333, 0.000251667, 0.009494583, 0.008593333, 0.009878334,1443.526733398, 0.009145000, 0.011475000, 1.220936656, 0.000070000, 0.000083333,1443.508056641, 0.000075000, 0.001836667, 1.199576616, 0.008346667, 0.009610834, 0.026200000, 0.008386667, 0.009406666, 0.025015000, 0.000045000, 0.000046667, 0.007803333, 0.000025000, 0.000028333, 0.003756667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000273750, 0.000411667, 0.017966667, 0.009029583, 0.011412500,1668.859741211, 0.009048333, 0.013311250, 0.094190001, 0.000069167, 0.000130000,1668.583618164, 0.000069583, 0.002326667, 0.027733333, 0.008728334, 0.010998333, 0.246999994, 0.008705417, 0.010734583, 0.030740000, 0.000048333, 0.000087917, 0.040569998, 0.000028333, 0.000042917, 0.002833333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000233333, 0.000388333, 0.007620000, 0.008701666, 0.011311250,4408.934570312, 0.010383333, 0.013057500, 0.038890000, 0.000068333, 0.000125833,4408.883789062, 0.001419583, 0.002282917, 0.013238333, 0.008470000, 0.010925833, 0.024475001, 0.008589583, 0.010567917, 0.020591250, 0.000040000, 0.000065417, 0.008273333, 0.000023333, 0.000042917, 0.000073333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000230000, 0.000255000, 0.010167500, 0.008488334, 0.009800000,2157.251953125, 0.008731667, 0.011266666, 0.043996666, 0.000061667, 0.000083333,2157.103759766, 0.000055000, 0.001806667, 0.009760000, 0.008235000, 0.009536667, 0.097106665, 0.008240000, 0.009310000, 0.025003333, 0.000040000, 0.000043333, 0.020033333, 0.000023333, 0.000028333, 0.004085000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000230000, 0.000256667, 0.016090000, 0.007218333, 0.008294167,9292.027343750, 0.008996666, 0.009910833, 0.024306666, 0.000068333, 0.000086667,9292.013671875, 0.001365000, 0.001941667, 0.011483333, 0.006991667, 0.008035833, 0.024529999, 0.007025000, 0.007898333, 0.021870000, 0.000041667, 0.000046667, 0.000193333, 0.000021667, 0.000028333, 0.000076667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000230000, 0.000253333, 0.000886667, 0.007288333, 0.008216667,6912.033691406, 0.007486667, 0.009790000, 0.021875834, 0.000068333, 0.000083333,6912.016601562, 0.000083333, 0.001783333, 0.011366666, 0.007061667, 0.007958333, 0.017670000, 0.007100000, 0.007798333, 0.019892501, 0.000038333, 0.000041667, 0.000226667, 0.000021667, 0.000028333, 0.000060000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
