tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
010,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000406667, 0.000406667, 0.000406667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
011,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000413333, 0.000413333, 0.000413333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
012,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000405000, 0.000405000, 0.000405000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
013,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000410000, 0.000410000, 0.000410000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
014,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000626667, 0.000626667, 0.000626667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
015,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000375000, 0.000375000, 0.000375000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
000,20.0, 0.154281661, 0.154627502, 0.168621659,12.436681747,17.946540833,26.045993805, 0.246351659, 0.247360840, 0.251108319,11.552205086,15.808803558,24.468492508, 0.000138333, 0.000180833, 0.000270000, 0.642665029, 1.935843349, 8.364686966, 0.006828333, 0.007430000, 0.007976667, 0.238189995, 0.238911673, 0.241663337, 0.238986671, 0.239407495, 0.243358329,83.000000000,254.000000000,1105.000000000,         1048576,001,000001
001,20.0, 0.154386669, 0.154529169, 0.161326662,12.442826271,17.668685913,27.951953888, 0.246751666, 0.247321665, 0.248123333,11.563351631,16.735900879,24.473937988, 0.000148333, 0.000190833, 0.000263333, 0.640224993, 0.965863347, 3.238739967, 0.006686667, 0.007479167, 0.007746667, 0.238161668, 0.238914996, 0.239601672, 0.239004999, 0.239485830, 0.240331665,81.000000000,126.000000000,421.000000000,         1048576,001,000001
002,20.0, 0.154369995, 0.154681668, 0.176481664,11.855781555,16.645532608,34.388053894, 0.246286660, 0.246701673, 0.251063347,10.967300415,15.443633080,31.018426895, 0.000143333, 0.000147500, 0.000255000, 0.637528360, 0.964197516, 3.225053310, 0.007003333, 0.007191667, 0.007793333, 0.238165006, 0.238539994, 0.239183336, 0.238865003, 0.239225835, 0.243593335,82.000000000,126.000000000,423.000000000,         1048576,001,000001
003,20.0, 0.154310003, 0.154536664, 0.206182078,12.434276581,17.660369873,32.463848114, 0.246146664, 0.246648327, 0.248500004,10.975433350,15.126357079,30.287076950, 0.000135000, 0.000170000, 0.000252500, 0.643795013, 1.934895039, 9.647778511, 0.006706667, 0.007125000, 0.007895833, 0.238191664, 0.238533333, 0.240020007, 0.238830000, 0.239213333, 0.240113750,84.000000000,254.000000000,1252.000000000,         1048576,001,000001
004,20.0, 0.154391661, 0.157924995, 0.165326670,13.732618332,17.656515121,29.931516647, 0.246209994, 0.246706665, 0.247098327,11.572536469,16.456409454,24.513427734, 0.000146667, 0.000150833, 0.000200000, 0.639006674, 1.925025821, 5.179051876, 0.007053333, 0.007180000, 0.007355000, 0.238348335, 0.238734171, 0.239095002, 0.238749996, 0.239090830, 0.239453331,82.000000000,252.000000000,690.000000000,         1048576,001,000001
005,20.0, 0.154393330, 0.154706672, 0.176615000,13.738757133,17.302648544,34.462841034, 0.246150002, 0.246726662, 0.252119988,12.215274811,15.486036301,31.644077301, 0.000131667, 0.000173333, 0.000213333, 0.639326692, 1.283288360, 2.579778433, 0.006926666, 0.007270000, 0.007801667, 0.238313332, 0.238600835, 0.239264995, 0.238726661, 0.239232495, 0.243933335,83.000000000,163.000000000,341.000000000,         1048576,001,000001
006,20.0, 0.154396668, 0.154856667, 0.161651671,13.136300087,16.971260071,32.547325134, 0.247183338, 0.248809993, 0.249751672,12.242486954,15.447019577,31.667034149, 0.000243333, 0.000250833, 0.000321667, 0.640071690, 1.601420879, 6.455883503, 0.007108334, 0.008197500, 0.008885000, 0.238106668, 0.238276660, 0.238945007, 0.239618331, 0.240072504, 0.240701661,87.000000000,218.000000000,872.000000000,         1048576,001,000001
007,20.0, 0.154351667, 0.154661670, 0.161768332,15.012898445,17.318319321,33.814022064, 0.246321663, 0.246748328, 0.247806668,12.848176956,16.075458527,29.050649643, 0.000131667, 0.000149167, 0.000251667, 0.641534984, 1.311464190, 4.524406433, 0.006670000, 0.007235833, 0.007541667, 0.238108337, 0.238800839, 0.243178338, 0.238788337, 0.239182502, 0.240156665,81.000000000,173.000000000,597.000000000,         1048576,001,000001
008,20.0, 0.222406253, 0.222406253, 0.222406253, 7.451711655, 7.451711655, 7.451711655, 0.254020005, 0.254020005, 0.254020005, 2.021209955, 2.021209955, 2.021209955, 0.000382083, 0.000382083, 0.000382083, 5.186926365, 5.186926365, 5.186926365, 0.010254583, 0.010254583, 0.010254583, 0.242415830, 0.242415830, 0.242415830, 0.242907494, 0.242907494, 0.242907494,492.000000000,492.000000000,492.000000000,         1048576,001,000001
009,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000705000, 0.000705000, 0.000705000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
010,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000413333, 0.000413333, 0.000413333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
011,20.0, 0.173423335, 0.173423335, 0.173423335,10.827651978,10.827651978,10.827651978, 0.250213325, 0.250213325, 0.250213325, 7.810372353, 7.810372353, 7.810372353, 0.000456667, 0.000456667, 0.000456667, 2.776542425, 2.776542425, 2.776542425, 0.008738333, 0.008738333, 0.008738333, 0.240053326, 0.240053326, 0.240053326, 0.240658328, 0.240658328, 0.240658328,275.000000000,275.000000000,275.000000000,         1048576,001,000001
012,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000351667, 0.000351667, 0.000351667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
013,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000401667, 0.000401667, 0.000401667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
014,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000428333, 0.000428333, 0.000428333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
015,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000301667, 0.000301667, 0.000301667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
000,20.0, 0.154379994, 0.154577494, 0.161121666,14.458582878,17.984197617,22.084434509, 0.246335000, 0.247039169, 0.247661665,12.844526291,16.448383331,20.551023483, 0.000136667, 0.000140000, 0.000200000, 0.642319977, 1.286740780, 5.131331444, 0.006775000, 0.007311667, 0.007588333, 0.238224998, 0.239014164, 0.239390001, 0.238966674, 0.239550829, 0.239759997,82.000000000,168.000000000,677.000000000,         1048576,002,000001
001,20.0, 0.154330000, 0.154629171, 0.168435007,14.397994995,18.892824173,23.484462738, 0.246538326, 0.247075006, 0.247940004,13.516748428,16.443237305,22.553869247, 0.000143333, 0.000149167, 0.000203333, 0.642608345, 0.651675820, 5.821599960, 0.007218333, 0.007362500, 0.007736667, 0.238286674, 0.238876671, 0.239473328, 0.238938332, 0.239323333, 0.239893332,82.000000000,85.000000000,765.000000000,         1048576,002,000001
002,20.0, 0.154265001, 0.154679164, 0.168711662,13.724345207,18.304746628,22.722148895, 0.247166663, 0.248140007, 0.249458328,11.630198479,16.404552460,19.905326843, 0.000168333, 0.000198333, 0.000395000, 0.640731692, 1.934594989, 5.213706493, 0.007233333, 0.008121666, 0.008831667, 0.238205001, 0.238411665, 0.242290005, 0.239484996, 0.239664167, 0.240331665,85.000000000,261.000000000,706.000000000,         1048576,002,000001
003,20.0, 0.154276669, 0.154497504, 0.161485001,16.334905624,18.291200638,24.714668274, 0.246586666, 0.247298330, 0.250881672,13.543100357,17.387660980,23.832212448, 0.000136667, 0.000142500, 0.000230000, 0.640579998, 0.643949151, 3.844873428, 0.007210000, 0.007434167, 0.007775000, 0.238385007, 0.239010841, 0.239533335, 0.238891661, 0.239590839, 0.243036672,82.000000000,83.000000000,505.000000000,         1048576,002,000001
004,20.0, 0.154398337, 0.154628336, 0.168698341,14.410420418,18.341829300,26.007436752, 0.245745003, 0.246832505, 0.247685000,13.528671265,16.474323273,22.535205841, 0.000133333, 0.000141667, 0.000188333, 0.640030026, 1.291258335, 4.493243217, 0.006688333, 0.007295833, 0.007521667, 0.238266662, 0.238534167, 0.239714995, 0.238741666, 0.239524171, 0.239868328,83.000000000,168.000000000,592.000000000,         1048576,002,000001
005,20.0, 0.154336661, 0.154498339, 0.161543339,14.440812111,18.905334473,25.400243759, 0.246175006, 0.246745840, 0.251064986,11.621232033,17.394498825,24.502006531, 0.000136667, 0.000150833, 0.000210000, 0.644068360, 0.970439196, 2.594880104, 0.007006667, 0.007151667, 0.007263334, 0.238165006, 0.238595828, 0.247131661, 0.238783330, 0.239236668, 0.243556663,84.000000000,127.000000000,342.000000000,         1048576,002,000001
006,20.0, 0.154306665, 0.154517502, 0.161339998,15.074803352,18.614746094,27.317590714, 0.245981663, 0.246899173, 0.250716656,13.476431847,16.803730011,24.507266998, 0.000140000, 0.000157500, 0.000205000, 0.649681687, 1.632394195, 3.854809999, 0.006711666, 0.007191667, 0.007700000, 0.238159999, 0.238599166, 0.238786668, 0.238946661, 0.239456668, 0.243001670,86.000000000,216.000000000,512.000000000,         1048576,002,000001
007,20.0, 0.154323339, 0.154579997, 0.161368340,14.368138313,18.946043015,20.837654114, 0.246714994, 0.247383326, 0.252513319,12.884804726,17.073389053,19.908275604, 0.000150000, 0.000190000, 0.000205000, 0.637705028, 0.643504977, 5.799954891, 0.007230000, 0.007327500, 0.007708333, 0.238283336, 0.238880828, 0.239358336, 0.238906667, 0.239749163, 0.244855002,81.000000000,84.000000000,762.000000000,         1048576,002,000001
008,20.0, 0.217032507, 0.217032507, 0.217032507, 9.374179840, 9.374179840, 9.374179840, 0.254955828, 0.254955828, 0.254955828, 6.344376564, 6.344376564, 6.344376564, 0.000491667, 0.000491667, 0.000491667, 2.781430483, 2.781430483, 2.781430483, 0.011364167, 0.011364167, 0.011364167, 0.247546256, 0.247546256, 0.247546256, 0.242602080, 0.242602080, 0.242602080,266.000000000,266.000000000,266.000000000,         1048576,002,000001
009,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000398333, 0.000398333, 0.000398333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
010,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000700000, 0.000700000, 0.000700000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
011,20.0, 0.237920001, 0.282195002, 0.326469988, 0.307536662, 3.128907919, 5.950279236, 0.252008319, 0.255924165, 0.259840012, 0.031086667, 1.319556713, 2.608026743, 0.000286250, 0.000457917, 0.000630000, 0.030430000, 1.565723300, 3.101016760, 0.009772500, 0.011389583, 0.013006667, 0.240888327, 0.242882505, 0.244876668, 0.241699174, 0.243672922, 0.245646670, 1.000000000,153.000000000,305.000000000,         1048576,002,000001
012,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000406667, 0.000406667, 0.000406667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
013,20.0, 0.173653334, 0.173653334, 0.173653334,11.279763222,11.279763222,11.279763222, 0.250420004, 0.250420004, 0.250420004, 9.680736542, 9.680736542, 9.680736542, 0.000230000, 0.000230000, 0.000230000, 1.358415842, 1.358415842, 1.358415842, 0.008463333, 0.008463333, 0.008463333, 0.239975005, 0.239975005, 0.239975005, 0.241333336, 0.241333336, 0.241333336,144.000000000,144.000000000,144.000000000,         1048576,002,000001
014,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000408333, 0.000408333, 0.000408333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
015,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000525000, 0.000525000, 0.000525000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
000,20.0, 0.154351667, 0.154614165, 0.161261663,11.275538445,21.466266632,29.209379196, 0.246306673, 0.246926665, 0.252171665,10.389565468,18.330415726,28.323823929, 0.000150000, 0.000210000, 0.000385000, 0.639973342, 0.966505826, 4.506351471, 0.006838333, 0.007275000, 0.007648333, 0.238113329, 0.238757506, 0.239326671, 0.238725007, 0.239198327, 0.244146660,82.000000000,127.000000000,597.000000000,         1048576,003,000001
001,20.0, 0.154346660, 0.154658332, 0.162376672,12.569437981,21.152469635,26.032985687, 0.247215003, 0.248591661, 0.253018320, 9.757889748,18.046216965,23.874015808, 0.000130000, 0.000163333, 0.000208333, 0.637769997, 1.926814198, 6.455991745, 0.007223333, 0.008212500, 0.013225000, 0.238086671, 0.238297507, 0.238878340, 0.239461660, 0.239791662, 0.241154999,84.000000000,261.000000000,876.000000000,         1048576,003,000001
002,20.0, 0.154363334, 0.154639170, 0.168671668,11.255519867,21.163883209,32.415878296, 0.246175006, 0.247013330, 0.252514988, 9.722513199,19.683153152,23.820205688, 0.000195000, 0.000215833, 0.000311667, 0.641248345, 1.289605856, 8.370506287, 0.006725000, 0.007229167, 0.007633334, 0.238223329, 0.238485828, 0.239531666, 0.239073336, 0.239376664, 0.244378328,83.000000000,168.000000000,1107.000000000,         1048576,003,000001
003,20.0, 0.154448330, 0.154859170, 0.178314999,10.587242126,21.195369720,24.676778793, 0.246391669, 0.246967494, 0.289863348, 9.708338737,18.983854294,23.120010376, 0.000135000, 0.000179167, 0.000280000, 0.640178323, 1.929115891, 4.510566711, 0.007035000, 0.007379167, 0.009415000, 0.238393337, 0.239142507, 0.239610001, 0.238739997, 0.239236668, 0.279856652,83.000000000,255.000000000,594.000000000,         1048576,003,000001
004,20.0, 0.154318333, 0.154432505, 0.161121666,10.613388062,21.525690079,24.699258804, 0.246901661, 0.247295007, 0.250656664, 9.731354713,19.052129745,22.511711121, 0.000146667, 0.000161667, 0.000206667, 0.640603304, 1.292193294, 3.894391775, 0.006936667, 0.007366667, 0.007975000, 0.238451660, 0.238966674, 0.239574999, 0.239041671, 0.239600003, 0.243381664,83.000000000,170.000000000,511.000000000,         1048576,003,000001
005,20.0, 0.154353335, 0.154442504, 0.161274999,10.604018211,20.590847015,24.649541855, 0.246244997, 0.247209162, 0.247964993, 9.716444969,18.725933075,21.928886414, 0.000126667, 0.000145000, 0.000200000, 0.639698327, 1.291295886, 4.505521774, 0.006870000, 0.007383334, 0.007515000, 0.238318339, 0.238751665, 0.239106670, 0.238898337, 0.239439160, 0.240388334,82.000000000,169.000000000,589.000000000,         1048576,003,000001
006,20.0, 0.154410005, 0.154725000, 0.168746665,10.632617950,20.815223694,29.220605850, 0.246474996, 0.247039169, 0.250921667, 9.750309944,19.936136246,28.332740784, 0.000183333, 0.000227500, 0.000263333, 0.637759984, 0.969520807, 1.295723319, 0.006843333, 0.007168334, 0.007905000, 0.238236666, 0.238636672, 0.239213333, 0.238930002, 0.239260837, 0.243355006,81.000000000,126.000000000,170.000000000,         1048576,003,000001
007,20.0, 0.154276669, 0.157938331, 0.176905006,11.221308708,22.449285507,25.384656906, 0.246173337, 0.246712506, 0.247720003,10.287771225,18.027606964,21.921106339, 0.000130000, 0.000171667, 0.000205000, 0.694488347, 3.217439890, 4.524394989, 0.007015000, 0.007220000, 0.007443334, 0.238493338, 0.238810003, 0.239411667, 0.238793328, 0.239195839, 0.240138337,91.000000000,418.000000000,597.000000000,         1048576,003,000001
008,20.0, 0.192008331, 0.192008331, 0.192008331,13.760403633,13.760403633,13.760403633, 0.250813335, 0.250813335, 0.250813335, 8.840801239, 8.840801239, 8.840801239, 0.000253333, 0.000253333, 0.000253333, 4.677091599, 4.677091599, 4.677091599, 0.008705000, 0.008705000, 0.008705000, 0.241818339, 0.241818339, 0.241818339, 0.241353333, 0.241353333, 0.241353333,502.000000000,502.000000000,502.000000000,         1048576,003,000001
009,20.0, 0.313389987, 0.313389987, 0.313389987, 5.164256573, 5.164256573, 5.164256573, 0.260479987, 0.260479987, 0.260479987, 4.222503185, 4.222503185, 4.222503185, 0.000420000, 0.000420000, 0.000420000, 0.696143329, 0.696143329, 0.696143329, 0.015560000, 0.015560000, 0.015560000, 0.244780004, 0.244780004, 0.244780004, 0.243973330, 0.243973330, 0.243973330,56.000000000,56.000000000,56.000000000,         1048576,003,000001
010,20.0, 0.170373335, 0.170373335, 0.170373335,16.945642471,16.945642471,16.945642471, 0.249993339, 0.249993339, 0.249993339,14.132296562,14.132296562,14.132296562, 0.000156667, 0.000156667, 0.000156667, 2.572641611, 2.572641611, 2.572641611, 0.008323333, 0.008323333, 0.008323333, 0.240078330, 0.240078330, 0.240078330, 0.241186664, 0.241186664, 0.241186664,279.000000000,279.000000000,279.000000000,         1048576,003,000001
011,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000460000, 0.000460000, 0.000460000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
012,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000610000, 0.000610000, 0.000610000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
013,20.0, 0.169163331, 0.169163331, 0.169163331, 8.452091217, 8.452091217, 8.452091217, 0.249413326, 0.249413326, 0.249413326, 5.363823414, 5.363823414, 5.363823414, 0.000243333, 0.000243333, 0.000243333, 2.848281622, 2.848281622, 2.848281622, 0.008383334, 0.008383334, 0.008383334, 0.239270002, 0.239270002, 0.239270002, 0.240431666, 0.240431666, 0.240431666,309.000000000,309.000000000,309.000000000,         1048576,003,000001
