1288859,1489494,1096338,1184426,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,465,0,3537075,3537075,0,0
0,0,1801546000,32711,0,575,0,0
0,0,0,0,0,0,0,0
0,0,0,0,121,0,0,1
