469219,359047,552573,437227,297040,288064,304323,369118
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1860,0,1922284,1922284,0,0
492,0,1610985536,130625,1677721600,22157,0,0
0,0,0,0,0,0,0,0
0,0,0,0,484,0,0,0
