877812,714482,961051,1116039,618159,558925,600948,563658
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1860,0,2326745,2326745,0,0
0,0,2856515648,130676,3825205248,35258,0,0
0,0,0,0,0,0,0,0
0,0,0,0,484,0,0,4
