tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   5502144,   85971,   21.200247,   10.000000, 9439.401367,  537.180969, 8893.692383,    7.055318,  540.604858,  525.053223,    3.537127,    2.019503,     85971,       100663296,000,000
001,   5502080,   85970,   21.404434,   10.000000, 9427.987305,  545.324646, 8873.531250,    7.400150,  549.227966,  532.845947,    3.359463,    2.026190,     85970,       100663296,000,000
002,   5502144,   85971,   21.395845,   10.000000, 9436.013672,  536.816895, 8884.771484,    7.726115,  546.170410,  524.043884,    3.383618,    2.030140,     85971,       100663296,000,000
003,   5502080,   85970,   21.364586,   10.000000, 9459.607422,  513.768066, 8937.666992,    9.639813,  516.601013,  498.707428,    4.088300,    2.004838,     85970,       100663296,000,000
004,   5502464,   85976,   22.103384,   10.000000, 9304.057617,  670.873291, 8617.853516,    8.801052,  680.661011,  656.495911,    3.968438,    2.087845,     85976,       100663296,000,000
005,   5502464,   85976,   22.397051,   10.000000, 9302.889648,  668.373474, 8616.075195,    7.628263,  681.175171,  655.125000,    4.295725,    2.095278,     85976,       100663296,000,000
006,   5502464,   85976,   22.224440,   10.000000, 9300.970703,  674.006165, 8609.646484,    7.975962,  685.690491,  660.544983,    3.885070,    2.092258,     85976,       100663296,000,000
007,   5502464,   85976,   22.201468,   10.000000, 9300.014648,  672.316101, 8613.003906,    7.821335,  681.475708,  658.956360,    4.392672,    2.091692,     85976,       100663296,000,000
000,   5507328,   86052,   21.369883,   10.000000, 9437.467773,  539.110901, 8890.022461,    7.727225,  542.342590,  526.285767,    3.525038,    2.027238,     86052,       100663296,000,001
001,   5507264,   86051,   21.353027,   10.000000, 9426.818359,  546.690796, 8867.901367,    7.562857,  553.917053,  534.080078,    3.380305,    2.030127,     86051,       100663296,000,001
002,   5507264,   86051,   21.280556,   10.000000, 9438.354492,  534.743774, 8896.167969,    8.178960,  537.119629,  521.512878,    3.358072,    2.020440,     86051,       100663296,000,001
003,   5507200,   86050,   21.624060,   10.000000, 9462.804688,  510.278503, 8941.478516,    9.025607,  515.894775,  495.794067,    4.028340,    2.009328,     86050,       100663296,000,001
004,   5506624,   86041,   22.109446,   10.000000, 9304.737305,  670.760498, 8614.291992,    7.554507,  685.243652,  657.977234,    3.644070,    2.091952,     86041,       100663296,000,001
005,   5506624,   86041,   21.978949,   10.000000, 9305.062500,  667.114746, 8621.673828,    8.097778,  678.097656,  653.730164,    3.966893,    2.099787,     86041,       100663296,000,001
006,   5506624,   86041,   21.976192,   10.000000, 9299.648438,  676.226135, 8608.604492,    7.918657,  685.879761,  663.164368,    3.577350,    2.096415,     86041,       100663296,000,001
007,   5506560,   86040,   21.988947,   10.000000, 9299.093750,  674.077698, 8612.370117,    7.836583,  681.529602,  661.031128,    4.020028,    2.094030,     86040,       100663296,000,001
000,   5528128,   86377,   21.363440,   10.000000, 9436.265625,  540.436218, 8887.297852,    7.061157,  543.947754,  528.374634,    3.432607,    2.035445,     86377,       100663296,000,002
001,   5528128,   86377,   21.271656,   10.000000, 9425.399414,  548.311218, 8865.238281,    8.125092,  555.241577,  535.228455,    3.264048,    2.039578,     86377,       100663296,000,002
002,   5528064,   86376,   21.425007,   10.000000, 9437.757812,  535.275696, 8894.132812,    7.989128,  538.651855,  522.321106,    3.287938,    2.025013,     86376,       100663296,000,002
003,   5528000,   86375,   21.374954,   10.000000, 9463.429688,  510.041382, 8942.507812,    8.327804,  515.429382,  496.365234,    3.920423,    2.016570,     86375,       100663296,000,002
004,   5526528,   86352,   21.888344,   10.000000, 9304.718750,  671.153320, 8618.557617,    8.397672,  681.026611,  657.630798,    3.504772,    2.096283,     86352,       100663296,000,002
005,   5526592,   86353,   21.976288,   10.000000, 9305.927734,  666.420410, 8623.997070,    7.700974,  676.728455,  653.536133,    3.861340,    2.101115,     86353,       100663296,000,002
006,   5526592,   86353,   22.081434,   10.000000, 9301.963867,  673.943420, 8611.293945,    8.256908,  685.613403,  660.665466,    3.443997,    2.098783,     86353,       100663296,000,002
007,   5526592,   86353,   22.002789,   10.000000, 9299.844727,  673.521790, 8611.046875,    7.880653,  683.657837,  660.507019,    3.940432,    2.104390,     86353,       100663296,000,002
