tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
015,         1,       1,    0.005780,   20.000000,40000.128906,    0.005487,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000, 161579009,    4932, 1239.124634,   20.000000,38760.617188,   13.656520,          262144
000,         1,       1,    0.012380,   20.000000,40000.289062,    0.005080,         2097152
000,         1,       1,    0.013133,   20.000000,40000.316406,    0.006033,        16777216
000,         1,       1,    0.014740,   20.000000,40000.480469,    0.006487,        67108864
001,         1,       1,    0.003867,   20.000000,40000.207031,    0.003440,          262144
001,         1,       1,    0.006193,   20.000000,40000.097656,    0.005567,         2097152
001,         1,       1,    0.006613,   20.000000,39999.949219,    0.005873,        16777216
001,         1,       1,    0.003933,   20.000000,40000.644531,    0.003520,        67108864
002, 547291137,   16703, 4172.782227,   20.000000,35826.218750,   45.796825,          262144
002,         1,       1,    0.003637,   20.000000,40000.066406,    0.003217,         2097152
002,5317708435,    2536,39998.398438,   20.000000,    1.113270,   13.658383,        16777216
002,         1,       1,    0.003423,   20.000000,40000.621094,    0.003157,        67108864
003, 384729089,   11742, 2940.824219,   20.000000,37058.398438,   32.247673,          262144
003,         1,       1,    0.007220,   20.000000,40000.175781,    0.006567,         2097152
003,         1,       1,    0.005027,   20.000000,40000.207031,    0.004653,        16777216
003,         1,       1,    0.007127,   20.000000,40000.335938,    0.006460,        67108864
004,         1,       1,    0.005373,   20.000000,40000.085938,    0.005013,          262144
004,         1,       1,    0.014020,   20.000000,39999.917969,    0.005720,         2097152
004,         1,       1,    0.005540,   20.000000,40000.078125,    0.005100,        16777216
004,         1,       1,    0.010740,   20.000000,39999.992188,    0.004867,        67108864
005,         1,       1,    0.005507,   20.000000,40000.054688,    0.005127,          262144
005,         1,       1,    0.026793,   20.000000,39999.851562,    0.005547,         2097152
005,         1,       1,    0.005260,   20.000000,40000.113281,    0.004773,        16777216
005,         1,       1,    0.006220,   20.000000,40000.097656,    0.005827,        67108864
006,         1,       1,    0.005253,   20.000000,40000.144531,    0.004880,          262144
006,         1,       1,    0.006733,   20.000000,40000.226562,    0.006193,         2097152
006,         1,       1,    0.006313,   20.000000,40000.250000,    0.005627,        16777216
006,         1,       1,    0.007000,   20.000000,40000.148438,    0.006353,        67108864
007,         1,       1,    0.006827,   20.000000,39999.933594,    0.006093,          262144
007,         1,       1,    0.006927,   20.000000,40000.199219,    0.006267,         2097152
007,         1,       1,    0.005253,   20.000000,40000.410156,    0.004773,        16777216
007,         1,       1,    0.007987,   20.000000,40000.390625,    0.007353,        67108864
008,1546223617,   47188,11767.727539,   20.000000,28229.867188,  128.739151,          262144
008,         1,       1,    0.006727,   20.000000,39999.859375,    0.005980,         2097152
008,         1,       1,    0.003700,   20.000000,40000.324219,    0.003340,        16777216
008,         1,       1,    0.005680,   20.000000,40000.375000,    0.005287,        67108864
009,         1,       1,    0.007460,   20.000000,40000.175781,    0.006780,          262144
009,         1,       1,    0.005407,   20.000000,40000.347656,    0.004967,         2097152
009,         1,       1,    0.005560,   20.000000,40000.292969,    0.005167,        16777216
009,         1,       1,    0.006480,   20.000000,40000.203125,    0.005853,        67108864
010, 589752818,   17998, 4494.042969,   20.000000,35505.113281,   48.578022,          262144
010,5316072661,   20280,39996.437500,   20.000000,    2.635620,   58.677387,         2097152
010,         1,       1,    0.007590,   20.000000,39999.917969,    0.003483,        16777216
010,5302313439,     633,39999.425781,   20.000000,    0.292397,    5.762247,        67108864
011,1379205121,   42091,10488.611328,   20.000000,29509.648438,  113.774651,          262144
011,         1,       1,    0.003993,   20.000000,40000.378906,    0.003560,         2097152
011,         1,       1,    0.006873,   20.000000,40000.152344,    0.006180,        16777216
011,         1,       1,    0.007133,   20.000000,40000.300781,    0.006553,        67108864
012,         1,       1,    0.006073,   20.000000,39999.941406,    0.005580,          262144
012,         1,       1,    0.010953,   20.000000,39999.964844,    0.004853,         2097152
012,         1,       1,    0.012373,   20.000000,39999.988281,    0.005347,        16777216
012,         1,       1,    0.016293,   20.000000,39999.921875,    0.007433,        67108864
013,         1,       1,    0.006807,   20.000000,39999.851562,    0.006113,          262144
013,         1,       1,    0.005307,   20.000000,40000.144531,    0.004887,         2097152
013,         1,       1,    0.006207,   20.000000,40000.039062,    0.005507,        16777216
013,         1,       1,    0.007593,   20.000000,40000.050781,    0.006873,        67108864
014,         1,       1,    0.006373,   20.000000,40000.027344,    0.005667,          262144
014,         1,       1,    0.005340,   20.000000,40000.261719,    0.005027,         2097152
014,         1,       1,    0.005047,   20.000000,40000.445312,    0.004587,        16777216
014,         1,       1,    0.005587,   20.000000,40000.250000,    0.005187,        67108864
015, 638550017,   19488, 4868.201660,   20.000000,35130.429688,   53.002125,          262144
015,         1,       1,    0.006047,   20.000000,40000.316406,    0.005707,         2097152
015,         1,       1,    0.006493,   20.000000,40000.359375,    0.005993,        16777216
015,         1,       1,    0.006707,   20.000000,40000.437500,    0.006400,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000,         1,       1,    0.006160,   20.000000,40000.035156,    0.005887,          262144
000,         1,       1,    0.012700,   20.000000,39999.882812,    0.005247,         2097152
000,         1,       1,    0.007120,   20.000000,39999.851562,    0.006327,        16777216
000,         1,       1,    0.015767,   20.000000,40000.476562,    0.003607,        67108864
001,         1,       1,    0.005493,   20.000000,39999.996094,    0.005140,          262144
001,         1,       1,    0.005533,   20.000000,40000.230469,    0.005280,         2097152
001,         1,       1,    0.005320,   20.000000,40000.210938,    0.004907,        16777216
001,         1,       1,    0.005300,   20.000000,40000.390625,    0.004927,        67108864
002,         1,       1,    0.003540,   20.000000,40000.105469,    0.003240,          262144
002,         1,       1,    0.006193,   20.000000,40000.175781,    0.005573,         2097152
002,         1,       1,    0.006973,   20.000000,40000.035156,    0.006260,        16777216
002,         1,       1,    0.007013,   20.000000,40000.359375,    0.006353,        67108864
003,         1,       1,    0.005433,   20.000000,40000.039062,    0.005000,          262144
003,         1,       1,    0.005473,   20.000000,40000.203125,    0.005027,         2097152
003,         1,       1,    0.005620,   20.000000,40000.125000,    0.005260,        16777216
003,         1,       1,    0.018167,   20.000000,40000.132812,    0.006073,        67108864
004,1543700481,   47111,11758.504883,   20.000000,28238.195312,  127.989403,          262144
004,         1,       1,    0.012300,   20.000000,40000.121094,    0.005173,         2097152
004,         1,       1,    0.005427,   20.000000,40000.156250,    0.005113,        16777216
004,         1,       1,    0.005493,   20.000000,40000.316406,    0.005107,        67108864
005,         1,       1,    0.005847,   20.000000,39999.886719,    0.005413,          262144
005,         1,       1,    0.005927,   20.000000,39999.917969,    0.005240,         2097152
005,         1,       1,    0.006420,   20.000000,39999.914062,    0.005773,        16777216
005,         1,       1,    0.022500,   20.000000,40000.039062,    0.006740,        67108864
006,         1,       1,    0.005947,   20.000000,39999.917969,    0.005493,          262144
006,         1,       1,    0.004867,   20.000000,40000.089844,    0.004467,         2097152
006,         1,       1,    0.005347,   20.000000,40000.066406,    0.004980,        16777216
006,         1,       1,    0.006667,   20.000000,40000.097656,    0.005953,        67108864
007, 643563381,   19640, 4905.282715,   20.000000,35093.648438,   53.517967,          262144
007,5316732736,   20282,39995.980469,   20.000000,    2.608177,   58.696419,         2097152
007,         1,       1,    0.002013,   20.000000,40000.277344,    0.001787,        16777216
007,         1,       1,    0.003087,   20.000000,40000.464844,    0.002837,        67108864
008,         1,       1,    0.005380,   20.000000,39999.863281,    0.005020,          262144
008,         1,       1,    0.005647,   20.000000,40000.230469,    0.005240,         2097152
008,         1,       1,    0.005293,   20.000000,40000.187500,    0.004933,        16777216
008,         1,       1,    0.006993,   20.000000,40000.285156,    0.006340,        67108864
009,1026654209,   31332, 7818.502930,   20.000000,32180.015625,   85.408264,          262144
009,         1,       1,    0.006293,   20.000000,39999.996094,    0.005727,         2097152
009,         1,       1,    0.006493,   20.000000,39999.972656,    0.005820,        16777216
009,         1,       1,    0.007480,   20.000000,40000.003906,    0.006740,        67108864
010, 382009345,   11659, 2905.463867,   20.000000,37093.964844,   31.513189,          262144
010,         1,       1,    0.006020,   20.000000,40000.148438,    0.005640,         2097152
010,         1,       1,    0.004920,   20.000000,40000.117188,    0.004533,        16777216
010,         1,       1,    0.005207,   20.000000,40000.253906,    0.004787,        67108864
011,         1,       1,    0.006040,   20.000000,39999.960938,    0.005533,          262144
011,         1,       1,    0.005773,   20.000000,39999.960938,    0.005187,         2097152
011,         1,       1,    0.006493,   20.000000,39999.882812,    0.005867,        16777216
011,         1,       1,    0.018980,   20.000000,39999.953125,    0.006533,        67108864
012,         1,       1,    0.005507,   20.000000,39999.871094,    0.005180,          262144
012,         1,       1,    0.003733,   20.000000,40000.339844,    0.003353,         2097152
012,         1,       1,    0.006213,   20.000000,39999.941406,    0.005600,        16777216
012,         1,       1,    0.016287,   20.000000,39999.906250,    0.006700,        67108864
013,1653112833,   50450,12581.828125,   20.000000,27414.617188,  137.926163,          262144
013,         1,       1,    0.005727,   20.000000,40000.156250,    0.005240,         2097152
013,         1,       1,    0.005173,   20.000000,40000.097656,    0.004833,        16777216
013,         1,       1,    0.006233,   20.000000,40000.195312,    0.005720,        67108864
014,         1,       1,    0.005760,   20.000000,39999.941406,    0.005593,          262144
014,         1,       1,    0.006320,   20.000000,40000.039062,    0.005653,         2097152
014,         1,       1,    0.005947,   20.000000,40000.003906,    0.005293,        16777216
014,         1,       1,    0.005840,   20.000000,40000.242188,    0.005420,        67108864
015,         1,       1,    0.003220,   20.000000,40000.011719,    0.002967,          262144
015,         1,       1,    0.003567,   20.000000,39999.851562,    0.003217,         2097152
015,5319561444,    2537,39998.402344,   20.000000,    1.088483,   13.843603,        16777216
015,5302223182,     633,39999.386719,   20.000000,    0.311353,    5.875373,        67108864
-------------------------------------------------------------------------------------------------------

RUN 3
000, 329580545,   10059, 2518.198730,   20.000000,37481.234375,   27.572731,          262144
000,         1,       1,    0.013413,   20.000000,39999.972656,    0.005747,         2097152
000,         1,       1,    0.017093,   20.000000,40000.039062,    0.005967,        16777216
000,         1,       1,    0.007347,   20.000000,39999.941406,    0.006313,        67108864
001,         1,       1,    0.006300,   20.000000,39999.808594,    0.005673,          262144
001,         1,       1,    0.013273,   20.000000,39999.714844,    0.005520,         2097152
001,         1,       1,    0.003807,   20.000000,40000.203125,    0.003427,        16777216
001,         1,       1,    0.005707,   20.000000,40000.332031,    0.005353,        67108864
002, 669974529,   20447, 5108.059082,   20.000000,34890.535156,   56.047573,          262144
002,         1,       1,    0.006160,   20.000000,40000.011719,    0.005453,         2097152
002,         1,       1,    0.006833,   20.000000,40000.226562,    0.005940,        16777216
002,         1,       1,    0.006413,   20.000000,40000.281250,    0.005780,        67108864
003,         1,       1,    0.006033,   20.000000,39999.980469,    0.005480,          262144
003,         1,       1,    0.006140,   20.000000,40000.113281,    0.005440,         2097152
003,         1,       1,    0.018460,   20.000000,40000.082031,    0.005547,        16777216
003,         1,       1,    0.005533,   20.000000,40000.238281,    0.005180,        67108864
004, 308903937,    9428, 2350.120117,   20.000000,37649.175781,   25.591146,          262144
004,         1,       1,    0.005333,   20.000000,40000.261719,    0.004927,         2097152
004,         1,       1,    0.005187,   20.000000,40000.281250,    0.004787,        16777216
004,         1,       1,    0.006453,   20.000000,40000.378906,    0.005820,        67108864
005, 293863425,    8969, 2246.382812,   20.000000,37753.191406,   24.209595,          262144
005,         1,       1,    0.005087,   20.000000,40000.281250,    0.004773,         2097152
005,         1,       1,    0.005500,   20.000000,40000.195312,    0.005047,        16777216
005,         1,       1,    0.005667,   20.000000,40000.121094,    0.005320,        67108864
006,         1,       1,    0.002297,   20.000000,40000.066406,    0.001910,          262144
006,         1,       1,    0.007263,   20.000000,39999.902344,    0.003300,         2097152
006,4374659073,    2087,32909.628906,   20.000000, 7089.960938,   11.702867,        16777216
006,         1,       1,    0.003787,   20.000000,40000.539062,    0.003450,        67108864
007,         1,       1,    0.005440,   20.000000,39999.871094,    0.005187,          262144
007,         1,       1,    0.003727,   20.000000,40000.281250,    0.003447,         2097152
007,         1,       1,    0.006167,   20.000000,39999.949219,    0.005447,        16777216
007,         1,       1,    0.007180,   20.000000,40000.039062,    0.006547,        67108864
008, 160268289,    4892, 1223.154907,   20.000000,38776.343750,   13.404462,          262144
008,         1,       1,    0.005593,   20.000000,40000.140625,    0.005227,         2097152
008,         1,       1,    0.005347,   20.000000,40000.312500,    0.004880,        16777216
008,         1,       1,    0.005773,   20.000000,40000.332031,    0.005387,        67108864
009,         1,       1,    0.005713,   20.000000,39999.949219,    0.005387,          262144
009,         1,       1,    0.011207,   20.000000,40000.046875,    0.005247,         2097152
009,         1,       1,    0.006327,   20.000000,40000.011719,    0.005647,        16777216
009,         1,       1,    0.007067,   20.000000,40000.093750,    0.006373,        67108864
010,1089044481,   33236, 8290.392578,   20.000000,31708.412109,   89.738136,          262144
010,         1,       1,    0.005600,   20.000000,40000.230469,    0.005153,         2097152
010,         1,       1,    0.006360,   20.000000,40000.253906,    0.005993,        16777216
010,         1,       1,    0.005467,   20.000000,40000.425781,    0.005053,        67108864
011,         1,       1,    0.007313,   20.000000,40000.000000,    0.007027,          262144
011,         1,       1,    0.005573,   20.000000,40000.203125,    0.005253,         2097152
011,         1,       1,    0.005360,   20.000000,40000.128906,    0.004960,        16777216
011,         1,       1,    0.006520,   20.000000,40000.187500,    0.006127,        67108864
012,  24903681,     761,  199.844330,   20.000000,39799.941406,    2.147167,          262144
012,         1,       1,    0.005660,   20.000000,39999.937500,    0.004993,         2097152
012,         1,       1,    0.006440,   20.000000,39999.921875,    0.005727,        16777216
012,         1,       1,    0.004193,   20.000000,40000.570312,    0.003320,        67108864
013, 416841729,   12722, 3181.449951,   20.000000,36817.699219,   34.646595,          262144
013,         1,       1,    0.006293,   20.000000,40000.171875,    0.005693,         2097152
013,         1,       1,    0.006433,   20.000000,39999.980469,    0.005673,        16777216
013,         1,       1,    0.006833,   20.000000,39999.984375,    0.006113,        67108864
014,1757415212,   53633,13372.797852,   20.000000,26623.123047,  146.548691,          262144
014,5316440426,   20281,39995.742188,   20.000000,    2.633457,   58.470680,         2097152
014, 943055723,     450, 7088.723145,   20.000000,32911.070312,    2.475737,        16777216
014,5308508679,     633,39999.429688,   20.000000,    0.293810,    5.804493,        67108864
015, 194543617,    5938, 1479.289185,   20.000000,38520.156250,   16.229120,          262144
015,         1,       1,    0.005780,   20.000000,40000.085938,    0.005340,         2097152
015,         1,       1,    0.005573,   20.000000,40000.164062,    0.005247,        16777216
015,         1,       1,    0.005647,   20.000000,40000.160156,    0.005333,        67108864
-------------------------------------------------------------------------------------------------------

RUN 4
000,         1,       1,    0.005073,   20.000000,40000.121094,    0.004700,          262144
000,         1,       1,    0.013067,   20.000000,40000.234375,    0.005540,         2097152
000,         1,       1,    0.013333,   20.000000,40000.363281,    0.006093,        16777216
000,         1,       1,    0.019173,   20.000000,40000.324219,    0.005700,        67108864
001,  53051393,    1620,  415.673981,   20.000000,39584.042969,    4.507143,          262144
001,         1,       1,    0.005793,   20.000000,40000.160156,    0.005440,         2097152
001,         1,       1,    0.005333,   20.000000,40000.097656,    0.004927,        16777216
001,         1,       1,    0.008020,   20.000000,39999.941406,    0.007313,        67108864
002,  85622785,    2614,  663.501526,   20.000000,39336.375000,    7.285257,          262144
002,         1,       1,    0.005653,   20.000000,40000.132812,    0.005307,         2097152
002,         1,       1,    0.006007,   20.000000,40000.011719,    0.005273,        16777216
002,         1,       1,    0.006833,   20.000000,40000.039062,    0.006113,        67108864
003, 427655169,   13052, 3253.515137,   20.000000,36745.671875,   35.682552,          262144
003,         1,       1,    0.013260,   20.000000,39999.972656,    0.005773,         2097152
003,         1,       1,    0.006307,   20.000000,40000.136719,    0.005687,        16777216
003,         1,       1,    0.007213,   20.000000,40000.253906,    0.006533,        67108864
004, 841777153,   25690, 6410.842773,   20.000000,33587.226562,   69.962479,          262144
004,         1,       1,    0.006007,   20.000000,40000.015625,    0.005320,         2097152
004,         1,       1,    0.012587,   20.000000,39999.968750,    0.005553,        16777216
004,         1,       1,    0.023880,   20.000000,39999.882812,    0.006793,        67108864
005,         1,       1,    0.003640,   20.000000,40000.128906,    0.003293,          262144
005,         1,       1,    0.005460,   20.000000,40000.175781,    0.005167,         2097152
005,         1,       1,    0.005660,   20.000000,40000.332031,    0.005300,        16777216
005,         1,       1,    0.005807,   20.000000,40000.339844,    0.005327,        67108864
006, 598147073,   18255, 4548.805176,   20.000000,35450.425781,   49.448471,          262144
006,         1,       1,    0.002230,   20.000000,40000.347656,    0.001870,         2097152
006,         1,       1,    0.002250,   20.000000,40000.468750,    0.001877,        16777216
006,         1,       1,    0.003493,   20.000000,40000.468750,    0.003227,        67108864
007,         1,       1,    0.005733,   20.000000,39999.917969,    0.005093,          262144
007,         1,       1,    0.005207,   20.000000,40000.117188,    0.004800,         2097152
007,         1,       1,    0.004960,   20.000000,40000.218750,    0.004540,        16777216
007,         1,       1,    0.005807,   20.000000,40000.214844,    0.005373,        67108864
008,   7045121,     216,   63.956600,   20.000000,39936.039062,    0.682193,          262144
008,         1,       1,    0.005380,   20.000000,40000.167969,    0.005067,         2097152
008,         1,       1,    0.005593,   20.000000,40000.296875,    0.005167,        16777216
008,         1,       1,    0.005793,   20.000000,40000.246094,    0.005440,        67108864
009, 470515713,   14360, 3589.462158,   20.000000,36409.761719,   39.170025,          262144
009,         1,       1,    0.012787,   20.000000,39999.890625,    0.005193,         2097152
009,         1,       1,    0.013120,   20.000000,39999.875000,    0.006000,        16777216
009,         1,       1,    0.017093,   20.000000,39999.992188,    0.004960,        67108864
010,         1,       1,    0.006293,   20.000000,39999.945312,    0.005660,          262144
010,         1,       1,    0.006207,   20.000000,40000.078125,    0.005480,         2097152
010,         1,       1,    0.004773,   20.000000,40000.058594,    0.004400,        16777216
010,         1,       1,    0.005740,   20.000000,40000.093750,    0.005367,        67108864
011,1270775809,   38782, 9673.184570,   20.000000,30325.193359,  105.443703,          262144
011,         1,       1,    0.005960,   20.000000,40000.203125,    0.005527,         2097152
011,         1,       1,    0.005507,   20.000000,40000.304688,    0.005140,        16777216
011,         1,       1,    0.005420,   20.000000,40000.304688,    0.005067,        67108864
012,         1,       1,    0.005380,   20.000000,40000.078125,    0.005080,          262144
012,         1,       1,    0.005540,   20.000000,40000.269531,    0.005080,         2097152
012,         1,       1,    0.005760,   20.000000,40000.261719,    0.004920,        16777216
012,         1,       1,    0.005693,   20.000000,40000.175781,    0.005233,        67108864
013,         1,       1,    0.005640,   20.000000,39999.851562,    0.004993,          262144
013,         1,       1,    0.006013,   20.000000,39999.937500,    0.005380,         2097152
013,         1,       1,    0.006113,   20.000000,39999.925781,    0.005413,        16777216
013,         1,       1,    0.003593,   20.000000,40000.484375,    0.003280,        67108864
014,1196894999,   36527, 9120.715820,   20.000000,30876.462891,   99.386375,          262144
014,5316581753,   20282,39995.773438,   20.000000,    2.620750,   58.672806,         2097152
014,5318639785,    2537,39998.343750,   20.000000,    1.108397,   13.936147,        16777216
014,5302489780,     633,39999.390625,   20.000000,    0.291927,    5.820044,        67108864
015, 291635201,    8901, 2230.267090,   20.000000,37769.093750,   24.349974,          262144
015,         1,       1,    0.005527,   20.000000,40000.039062,    0.004947,         2097152
015,         1,       1,    0.006627,   20.000000,40000.167969,    0.006113,        16777216
015,         1,       1,    0.006327,   20.000000,40000.132812,    0.005753,        67108864
-------------------------------------------------------------------------------------------------------

