lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003938,0000221,0000041,0001002,0002715,0003186,0003166,0000000,001024,000,000,0512
0006201,0001091,0002405,0001004,0003567,0004218,0005390,0000000,001024,000,000,0512
0003947,0000220,0000041,0001002,0002715,0003196,0003166,0000000,001024,000,001,0512
0006242,0001091,0002475,0001005,0003567,0004268,0005410,0000000,001024,000,001,0512
0003957,0000220,0000041,0001002,0002725,0003196,0003186,0000000,001024,000,002,0512
0006442,0001115,0002465,0001004,0003606,0004308,0005290,0000000,001024,000,002,0512
