tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
005,   1143744,   17871, 1949.921021,   20.000000,38047.488281, 1934.902344,       134217728,    0.000000,    0.000000,    0.000000
006,   1198208,   18722, 1963.269165,   20.000000,38034.433594, 1946.413818,          262144,    0.000000,    0.000000,    0.000000
006,   1242688,   19417, 2044.044434,   20.000000,37953.335938, 2026.112793,        16777216,    0.000000,    0.000000,    0.000000
006,   1317696,   20589, 2188.979492,   20.000000,37809.859375, 2171.312744,       134217728,    0.000000,    0.000000,    0.000000
007,   1220160,   19065, 2034.208252,   20.000000,37963.210938, 2017.236938,          262144,    0.000000,    0.000000,    0.000000
007,   1182400,   18475, 1945.825684,   20.000000,38053.324219, 1930.175171,        16777216,    0.000000,    0.000000,    0.000000
007,   1252608,   19572, 2062.259277,   20.000000,37935.703125, 2043.699829,       134217728,    0.000000,    0.000000,    0.000000
008,   1228032,   19188, 2391.434570,   20.000000,37606.585938, 2372.752441,          262144,    0.000000,    0.000000,    0.000000
008,   1259712,   19683, 2481.715332,   20.000000,37515.992188, 2463.382568,        16777216,    0.000000,    0.000000,    0.000000
008,   1283648,   20057, 2479.810791,   20.000000,37518.851562, 2461.271484,       134217728,    0.000000,    0.000000,    0.000000
009,   1232128,   19252, 2314.997559,   20.000000,37683.636719, 2296.006592,          262144,    0.000000,    0.000000,    0.000000
009,   1238784,   19356, 2321.819336,   20.000000,37676.097656, 2303.271729,        16777216,    0.000000,    0.000000,    0.000000
009,   1270592,   19853, 2371.106934,   20.000000,37626.246094, 2352.170654,       134217728,    0.000000,    0.000000,    0.000000
010,   1267968,   19812, 2379.480713,   20.000000,37618.804688, 2360.232178,          262144,    0.000000,    0.000000,    0.000000
010,   1250432,   19538, 2343.471436,   20.000000,37654.574219, 2325.095459,        16777216,    0.000000,    0.000000,    0.000000
010,   1268544,   19821, 2378.793701,   20.000000,37619.570312, 2359.160400,       134217728,    0.000000,    0.000000,    0.000000
011,   1296832,   20263, 2479.227051,   20.000000,37518.437500, 2460.073486,          262144,    0.000000,    0.000000,    0.000000
011,   1336448,   20882, 2552.069824,   20.000000,37446.398438, 2532.639160,        16777216,    0.000000,    0.000000,    0.000000
011,   1281344,   20021, 2451.250244,   20.000000,37547.203125, 2431.827881,       134217728,    0.000000,    0.000000,    0.000000
012,   1270528,   19852, 2363.207520,   20.000000,37635.089844, 2343.975586,          262144,    0.000000,    0.000000,    0.000000
012,   1248512,   19508, 2329.024414,   20.000000,37669.851562, 2310.324219,        16777216,    0.000000,    0.000000,    0.000000
012,   1268544,   19821, 2351.848877,   20.000000,37647.160156, 2332.593018,       134217728,    0.000000,    0.000000,    0.000000
013,   1218816,   19044, 2253.111572,   20.000000,37745.015625, 2234.541260,          262144,    0.000000,    0.000000,    0.000000
013,   1224576,   19134, 2280.481689,   20.000000,37718.898438, 2261.291016,        16777216,    0.000000,    0.000000,    0.000000
013,   1269632,   19838, 2347.214600,   20.000000,37651.878906, 2327.938232,       134217728,    0.000000,    0.000000,    0.000000
014,   1243136,   19424, 2304.807373,   20.000000,37694.214844, 2286.411621,          262144,    0.000000,    0.000000,    0.000000
014,   1226240,   19160, 2301.906738,   20.000000,37696.230469, 2282.553467,        16777216,    0.000000,    0.000000,    0.000000
014,   1233472,   19273, 2320.885010,   20.000000,37677.273438, 2302.681885,       134217728,    0.000000,    0.000000,    0.000000
015,   1250176,   19534, 2356.714355,   20.000000,37640.625000, 2337.361816,          262144,    0.000000,    0.000000,    0.000000
015,   1298560,   20290, 2443.375244,   20.000000,37555.214844, 2424.094482,        16777216,    0.000000,    0.000000,    0.000000
015,   1327104,   20736, 2490.813965,   20.000000,37507.777344, 2470.812256,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

RUN 1
000,   1227776,   19184, 1992.072754,   20.000000,38005.277344, 1975.896362,          262144,    0.000000,    0.000000,    0.000000
000,   1234624,   19291, 1979.350342,   20.000000,38019.273438, 1960.991821,        16777216,    0.000000,    0.000000,    0.000000
000,   1276096,   19939, 2029.815918,   20.000000,37968.132812, 2012.204102,       134217728,    0.000000,    0.000000,    0.000000
001,   1114304,   17411, 1875.677002,   20.000000,38123.031250, 1860.450562,          262144,    0.000000,    0.000000,    0.000000
001,   1162112,   18158, 1990.888550,   20.000000,38006.582031, 1975.304688,        16777216,    0.000000,    0.000000,    0.000000
001,   1123456,   17554, 1918.265991,   20.000000,38078.828125, 1903.205811,       134217728,    0.000000,    0.000000,    0.000000
002,   1167552,   18243, 1993.288696,   20.000000,38004.117188, 1978.047729,          262144,    0.000000,    0.000000,    0.000000
002,   1141376,   17834, 1962.567261,   20.000000,38034.761719, 1947.589111,        16777216,    0.000000,    0.000000,    0.000000
002,   1174720,   18355, 2032.804932,   20.000000,37964.683594, 2016.089966,       134217728,    0.000000,    0.000000,    0.000000
003,   1334592,   20853, 2466.797119,   20.000000,37531.394531, 2449.029541,          262144,    0.000000,    0.000000,    0.000000
003,   1285312,   20083, 2394.384521,   20.000000,37604.242188, 2375.743896,        16777216,    0.000000,    0.000000,    0.000000
003,   1267456,   19804, 2366.384766,   20.000000,37631.589844, 2347.148682,       134217728,    0.000000,    0.000000,    0.000000
004,   1163200,   18175, 1847.036621,   20.000000,38151.273438, 1830.971680,          262144,    0.000000,    0.000000,    0.000000
004,   1159040,   18110, 1835.710327,   20.000000,38163.660156, 1819.462646,        16777216,    0.000000,    0.000000,    0.000000
004,   1162560,   18165, 1842.295288,   20.000000,38156.246094, 1826.490479,       134217728,    0.000000,    0.000000,    0.000000
005,   1120512,   17508, 1922.129761,   20.000000,38076.117188, 1907.442505,          262144,    0.000000,    0.000000,    0.000000
005,   1152000,   18000, 1974.522461,   20.000000,38023.101562, 1959.108032,        16777216,    0.000000,    0.000000,    0.000000
005,   1144768,   17887, 1961.369873,   20.000000,38037.273438, 1946.409790,       134217728,    0.000000,    0.000000,    0.000000
006,   1218176,   19034, 1997.387939,   20.000000,37999.750000, 1981.831665,          262144,    0.000000,    0.000000,    0.000000
006,   1289280,   20145, 2134.306885,   20.000000,37864.183594, 2117.135254,        16777216,    0.000000,    0.000000,    0.000000
006,   1338304,   20911, 2196.712158,   20.000000,37801.812500, 2179.385498,       134217728,    0.000000,    0.000000,    0.000000
007,   1225408,   19147, 2037.119629,   20.000000,37960.183594, 2019.326538,          262144,    0.000000,    0.000000,    0.000000
007,   1226048,   19157, 2018.883423,   20.000000,37978.300781, 2001.409668,        16777216,    0.000000,    0.000000,    0.000000
007,   1232256,   19254, 2033.003052,   20.000000,37964.988281, 2014.807495,       134217728,    0.000000,    0.000000,    0.000000
008,   1303104,   20361, 2576.901855,   20.000000,37422.218750, 2557.798096,          262144,    0.000000,    0.000000,    0.000000
008,   1285312,   20083, 2527.267090,   20.000000,37470.234375, 2508.089355,        16777216,    0.000000,    0.000000,    0.000000
008,   1316096,   20564, 2589.387939,   20.000000,37408.472656, 2570.078613,       134217728,    0.000000,    0.000000,    0.000000
009,   1257152,   19643, 2345.875488,   20.000000,37652.707031, 2327.113281,          262144,    0.000000,    0.000000,    0.000000
009,   1252096,   19564, 2324.944824,   20.000000,37673.292969, 2305.874756,        16777216,    0.000000,    0.000000,    0.000000
009,   1245632,   19463, 2294.102539,   20.000000,37703.640625, 2276.261475,       134217728,    0.000000,    0.000000,    0.000000
010,   1226816,   19169, 2303.090088,   20.000000,37695.394531, 2284.595215,          262144,    0.000000,    0.000000,    0.000000
010,   1213632,   18963, 2287.027100,   20.000000,37712.035156, 2269.928711,        16777216,    0.000000,    0.000000,    0.000000
010,   1207168,   18862, 2246.495117,   20.000000,37753.203125, 2228.791748,       134217728,    0.000000,    0.000000,    0.000000
011,   1283840,   20060, 2457.626465,   20.000000,37541.945312, 2438.685791,          262144,    0.000000,    0.000000,    0.000000
011,   1292352,   20193, 2481.427734,   20.000000,37516.574219, 2462.435303,        16777216,    0.000000,    0.000000,    0.000000
011,   1281280,   20020, 2429.718506,   20.000000,37568.726562, 2410.724121,       134217728,    0.000000,    0.000000,    0.000000
012,   1256832,   19638, 2349.662842,   20.000000,37648.800781, 2330.807373,          262144,    0.000000,    0.000000,    0.000000
012,   1239808,   19372, 2303.391357,   20.000000,37695.687500, 2284.656250,        16777216,    0.000000,    0.000000,    0.000000
012,   1260544,   19696, 2347.637939,   20.000000,37650.468750, 2329.506104,       134217728,    0.000000,    0.000000,    0.000000
013,   1249984,   19531, 2310.997314,   20.000000,37686.558594, 2292.635986,          262144,    0.000000,    0.000000,    0.000000
013,   1248960,   19515, 2306.979736,   20.000000,37692.378906, 2287.712891,        16777216,    0.000000,    0.000000,    0.000000
013,   1230912,   19233, 2272.117432,   20.000000,37725.792969, 2253.883545,       134217728,    0.000000,    0.000000,    0.000000
014,   1241088,   19392, 2312.061768,   20.000000,37686.933594, 2293.408447,          262144,    0.000000,    0.000000,    0.000000
014,   1219456,   19054, 2283.369385,   20.000000,37714.941406, 2265.321289,        16777216,    0.000000,    0.000000,    0.000000
014,   1228800,   19200, 2283.289062,   20.000000,37715.242188, 2264.875244,       134217728,    0.000000,    0.000000,    0.000000
015,   1271232,   19863, 2450.007080,   20.000000,37548.609375, 2431.402100,          262144,    0.000000,    0.000000,    0.000000
015,   1253696,   19589, 2395.436279,   20.000000,37602.718750, 2376.268555,        16777216,    0.000000,    0.000000,    0.000000
015,   1263424,   19741, 2411.695068,   20.000000,37586.996094, 2392.646729,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

