tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    201308,  201308,    4.027710,   10.000000, 8019.094238, 1970.885986,    9.867043,   16.682533, 7992.139160, 1930.674927,   13.907627,    5.607600,    832584,               0,000,000
000,    201705,  201705,    3.790761,   10.000000, 8024.721680, 1965.962036,    9.851015,   16.504820, 7998.336914, 1926.836304,   13.284808,    5.620464,    835998,               0,000,001
000,    202543,  202543,    3.683702,   10.000000, 8015.768555, 1975.259277,    9.898028,   16.605558, 7989.348633, 1936.195679,   13.140134,    5.632895,    834864,               0,000,002
000,    202721,  202721,    3.992694,   10.000000, 8018.550781, 1970.647095,   10.689300,   18.848007, 7990.392090, 1927.623413,   14.312246,    5.630919,    836293,               0,001,000
000,    202919,  202919,    3.806334,   10.000000, 8014.088379, 1975.689575,   11.002485,   18.765203, 7986.324707, 1934.305298,   13.309797,    5.649060,    835954,               0,001,001
000,    202262,  202262,    3.657652,   10.000000, 8029.334961, 1960.912842,   10.918293,   18.689270, 8001.721191, 1919.710693,   13.181289,    5.604615,    841075,               0,001,002
000,    202207,  202207,    3.939278,   10.000000, 8032.877930, 1957.400757,   10.796898,   19.037413, 8005.543457, 1916.034180,   12.875000,    5.479631,    836466,               0,002,000
000,    201279,  201279,    3.687168,   10.000000, 8022.152344, 1968.819580,   10.872930,   19.102089, 7994.778320, 1927.283447,   12.684888,    5.481729,    833358,               0,002,001
000,    202097,  202097,    3.543675,   10.000000, 8028.919434, 1962.453735,   10.890310,   18.897730, 8002.043945, 1922.098755,   12.071990,    5.478111,    838647,               0,002,002
000,    199628,  199628,    3.955313,   10.000000, 8044.444336, 1944.807739,    9.654542,   18.887842, 8017.861816, 1902.235718,   13.494567,    5.555925,    839981,               0,003,000
000,    199979,  199979,    3.624348,   10.000000, 8050.115234, 1940.243164,    9.686320,   18.853807, 8024.104004, 1898.432251,   12.945302,    5.569030,    843533,               0,003,001
000,    200833,  200833,    3.522094,   10.000000, 8041.109375, 1949.623657,    9.671403,   19.008284, 8015.149414, 1908.246582,   12.847772,    5.586523,    841564,               0,003,002
