tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000010,    0.000000,    0.023974,    0.008456,    0.002082,    0.000277,    0.021328,    0.008048,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006453,    0.006306,    0.000061,    0.000077,    0.006302,    0.006163,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006741,    0.006444,    0.000049,    0.000077,    0.006627,    0.006313,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006637,    0.006488,    0.000049,    0.000078,    0.006518,    0.006356,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006822,    0.006518,    0.000047,    0.000078,    0.006704,    0.006389,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006580,    0.006657,    0.000048,    0.000077,    0.006463,    0.006526,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006816,    0.006654,    0.000051,    0.000080,    0.006632,    0.006458,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006622,    0.006519,    0.000048,    0.000079,    0.006504,    0.006386,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006728,    0.007020,    0.000048,    0.000084,    0.006610,    0.006884,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006385,    0.006294,    0.000048,    0.000079,    0.006267,    0.006161,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006654,    0.006626,    0.000051,    0.000079,    0.006538,    0.006493,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006314,    0.006583,    0.000048,    0.000080,    0.006195,    0.006450,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006293,    0.006341,    0.000051,    0.000083,    0.006171,    0.006212,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.010053,    0.006484,    0.000049,    0.000082,    0.009933,    0.006349,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006381,    0.006251,    0.000052,    0.000078,    0.006258,    0.006119,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006608,    0.006852,    0.000052,    0.000077,    0.006492,    0.006721,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006894,    0.006533,    0.000052,    0.000078,    0.006774,    0.006403,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006626,    0.006431,    0.000048,    0.000077,    0.006509,    0.006300,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006650,    0.006561,    0.000051,    0.000078,    0.006533,    0.006431,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006718,    0.006533,    0.000049,    0.000080,    0.006598,    0.006403,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.007153,    0.007361,    0.000177,    0.000078,    0.006886,    0.007229,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006598,    0.006476,    0.000048,    0.000077,    0.006480,    0.006345,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006319,    0.006473,    0.000049,    0.000078,    0.006201,    0.006344,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006911,    0.006506,    0.000083,    0.000077,    0.006758,    0.006373,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006638,    0.006667,    0.000051,    0.000080,    0.006519,    0.006536,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006533,    0.006373,    0.000048,    0.000078,    0.006415,    0.006240,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006907,    0.006659,    0.000051,    0.000080,    0.006793,    0.006527,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006584,    0.006534,    0.000048,    0.000081,    0.006471,    0.006398,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006826,    0.006513,    0.000048,    0.000078,    0.006712,    0.006381,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006533,    0.006388,    0.000048,    0.000077,    0.006414,    0.006255,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006667,    0.006871,    0.000048,    0.000080,    0.006494,    0.006737,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006547,    0.006555,    0.000048,    0.000077,    0.006433,    0.006424,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006647,    0.006478,    0.000051,    0.000083,    0.006529,    0.006346,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006564,    0.006498,    0.000048,    0.000080,    0.006446,    0.006367,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006675,    0.006502,    0.000048,    0.000077,    0.006558,    0.006375,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006494,    0.006480,    0.000048,    0.000080,    0.006377,    0.006345,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006624,    0.006473,    0.000048,    0.000078,    0.006507,    0.006342,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006592,    0.006547,    0.000048,    0.000078,    0.006474,    0.006415,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006616,    0.006643,    0.000048,    0.000078,    0.006496,    0.006511,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006575,    0.006446,    0.000048,    0.000078,    0.006457,    0.006315,         1,               0,000,001
