tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
002,20.0, 0.167091668, 0.168184161, 0.174213335, 0.527363360, 3.853485823,22.206993103, 0.000423333, 0.243886665, 0.489535004, 0.527254999, 3.853362560,22.206851959, 0.000145000, 0.000179167, 0.000235000, 2.126093388, 6.405809402,10.741983414, 0.246501669, 0.246964172, 0.247889996, 0.239726663, 0.239886671, 0.240945414, 0.238976672, 0.239863336, 0.241294995,248.000000000,759.000000000,1286.000000000,         1048576,001,000001
003,20.0, 0.167119995, 0.167569160, 0.168261662, 0.534168363, 4.099993229,22.701719284, 0.000363333, 0.000413333, 0.000470000, 0.534066677, 4.099867344,22.701580048, 0.000200000, 0.000220833, 0.000228333, 0.000000000, 1.076645851,12.846401215, 0.247018337, 0.247559994, 0.250353336, 0.000000000, 0.119896665, 0.240945414, 0.239593327, 0.240695834, 0.241646662, 0.000000000,127.000000000,1545.000000000,         1048576,001,000001
004,20.0, 0.167806670, 0.171984166, 0.212284163,2251.960205078,4148.597167969,6821.143554688, 0.000778333, 0.000969167, 0.499923319,2251.959228516,4148.593261719,6803.690917969, 0.000325000, 0.000525833, 0.000739167, 0.000000000, 0.000000000,17.207738876, 0.000000000, 0.000000000, 0.254025012, 0.000000000, 0.000000000, 0.243387505, 0.000000000, 0.000000000, 0.245265007, 0.000000000, 0.000000000,1722.000000000,         1048576,001,000001
005,20.0, 0.164503336, 0.170649171, 0.175906673,2252.679931641,4156.918457031,6803.188476562, 0.000550000, 0.000765833, 0.517888308,2252.679443359,4155.708007812,6803.187500000, 0.000351667, 0.000446667, 0.000503333, 0.000000000, 0.000000000, 2.156364918, 0.000000000, 0.000000000, 0.253231674, 0.000000000, 0.000000000, 0.240611672, 0.000000000, 0.000000000, 0.263821661, 0.000000000, 0.000000000,229.000000000,         1048576,001,000001
006,20.0, 0.166816667, 0.179525003, 0.320230007, 3.136476755,3196.635742188,7348.989257812, 0.000590000, 0.000746667, 0.001266667, 0.023270000,3196.635009766,7348.989257812, 0.000310000, 0.000475000, 0.000793333, 0.000000000, 0.000000000, 2.865760088, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.246086672, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,237.000000000,         1048576,001,000001
007,20.0, 0.167751670, 0.172936663, 0.176951662,214.068969727,3199.354980469,7349.002441406, 0.000481667, 0.000585000, 0.001288333,214.068832397,3199.332519531,7349.002441406, 0.000221667, 0.000346667, 0.000861667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
000,20.0, 0.167604998, 0.169970006, 0.174406663, 0.537135005, 1.722671628,13.596128464, 0.000415000, 0.243930832, 0.489194989, 0.536965013, 1.722559214,13.595990181, 0.000181667, 0.000218333, 0.000258333, 2.100581169, 2.121387482,3187.098632812, 0.000000000, 0.123546667, 0.248765007, 0.238629997, 0.239438757, 0.246642500, 0.000000000, 0.119958334, 0.240838334,231.000000000,253.000000000,1458.000000000,         1048576,002,000001
001,20.0, 0.167250007, 0.168223336, 0.176324993, 0.538188338, 1.966452479,14.090553284, 0.000356667, 0.000403333, 0.000446667, 0.538048327, 1.966284990,14.090358734, 0.000196667, 0.000215833, 0.000235000, 2.139187574, 5.376702309,23.420555115, 0.246234998, 0.247112498, 0.249358326, 0.239726663, 0.240162507, 0.241899997, 0.238989994, 0.239680827, 0.255760014,241.000000000,631.000000000,2729.000000000,         1048576,002,000001
002,20.0, 0.169568330, 0.170152500, 0.171460003, 0.537289977, 1.964349151,14.095296860, 0.000405000, 0.000455000, 0.000508333, 0.535756648, 1.964197516,14.095136642, 0.000205000, 0.000246667, 0.000281667, 0.000000000, 3.207644224, 8.554789543, 0.246635005, 0.247756660, 0.248934999, 0.000000000, 0.240038335, 0.241143331, 0.239148334, 0.240324169, 0.241333336, 0.000000000,371.000000000,999.000000000,         1048576,002,000001
003,20.0, 0.185491666, 0.197471663, 0.217577919, 0.509384990, 1.934822083,14.059004784, 0.000403333, 0.000440833, 0.000497917, 0.509261668, 0.754564166, 1.011562109, 0.000210000, 0.000245000, 0.000300000, 0.000000000, 1.058611631,12.806482315, 0.247180000, 0.247887507, 0.253133327, 0.000000000, 0.119881667, 0.240527496, 0.240161672, 0.240736663, 0.242168337, 0.000000000,124.000000000,1521.000000000,         1048576,002,000001
004,20.0, 0.166338339, 0.167413339, 0.333153337, 0.999220014,3015.553710938,4457.765136719, 0.000710000, 0.000829167, 0.001016667, 0.998783350,3015.545654297,4457.764648438, 0.000473333, 0.000547500, 0.000606667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
