tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
000,20.0, 0.245100006, 0.293979168, 0.319473326, 0.254607499, 0.256884158, 0.266350836, 0.497047514, 0.502700388, 0.512090027, 0.000202500, 0.000263333, 0.000286667, 0.000262500, 0.000340000, 0.000370000, 0.011530000, 0.012825000, 0.014746667, 0.253392488, 0.257169992, 0.268837512, 0.242346659, 0.243680835, 0.253152490, 0.242657498, 0.243678749, 0.253701657, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.245292500, 0.276467085, 0.320343345, 0.253194988, 0.256206244, 0.264604986, 0.500760853, 0.510449171, 0.533209980, 0.000200000, 0.000213750, 0.000266667, 0.000265000, 0.000288750, 0.000356667, 0.011570000, 0.012146250, 0.013680000, 0.253324986, 0.264569581, 0.274044991, 0.240860000, 0.242707506, 0.252499998, 0.242459998, 0.243761674, 0.260312498, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.245027497, 0.311279595, 0.319863319, 0.256243348, 0.257048339, 0.265682489, 0.499657512, 0.503941655, 0.516872525, 0.000187500, 0.000246667, 0.000263333, 0.000287500, 0.000358333, 0.000370000, 0.012317500, 0.013305000, 0.015003333, 0.254934996, 0.257732511, 0.272197515, 0.242276669, 0.243036672, 0.252844989, 0.243249997, 0.244183332, 0.251846671, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.246000007, 0.282085836, 0.319656670, 0.256086677, 0.256908327, 0.272242486, 0.499718338, 0.504841685, 0.518202484, 0.000200000, 0.000263333, 0.000280000, 0.000280000, 0.000358333, 0.000366667, 0.012182500, 0.012566667, 0.014530000, 0.254527509, 0.257897079, 0.270107508, 0.242339998, 0.243772089, 0.259445012, 0.242637500, 0.243799999, 0.254824162, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.245222494, 0.272804171, 0.320989996, 0.256989986, 0.258560002, 0.272765011, 0.500779152, 0.503153324, 0.516212523, 0.000200000, 0.000266667, 0.000266667, 0.000285000, 0.000356667, 0.000363333, 0.011705000, 0.012918334, 0.013666667, 0.255905002, 0.257239163, 0.271842510, 0.242666662, 0.244763330, 0.252965838, 0.243129998, 0.243790001, 0.259592503, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.242410004, 0.272530407, 0.316680014, 0.255680829, 0.257833332, 0.269393325, 0.500105858, 0.501180828, 0.507912517, 0.000265000, 0.000336667, 0.000513333, 0.000320000, 0.000411667, 0.000546667, 0.011420000, 0.013451667, 0.014650000, 0.253137499, 0.256784588, 0.259852499, 0.242846668, 0.243548334, 0.253899157, 0.242662504, 0.243317500, 0.249377504, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.244265005, 0.283392489, 0.319519997, 0.254137486, 0.256424576, 0.266743332, 0.496659994, 0.505033731, 0.527647495, 0.000227500, 0.000370417, 0.000510000, 0.000307500, 0.000400000, 0.000526667, 0.011282500, 0.013055000, 0.013796667, 0.253452510, 0.260190427, 0.268357486, 0.241779998, 0.243258327, 0.252558321, 0.242442504, 0.243479162, 0.258652508, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.243849993, 0.289692491, 0.319886655, 0.255833328, 0.258413345, 0.268199176, 0.500230014, 0.504396677, 0.513315022, 0.000292500, 0.000385000, 0.000566667, 0.000312500, 0.000400000, 0.000570000, 0.011897500, 0.013530000, 0.015070000, 0.253327489, 0.257744998, 0.269450009, 0.242459998, 0.243414998, 0.253527492, 0.243214995, 0.243796244, 0.254235834, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.244130000, 0.283662915, 0.318723321, 0.256711662, 0.258686662, 0.267471671, 0.500151694, 0.502245843, 0.512070000, 0.000307500, 0.000443333, 0.000590000, 0.000370000, 0.000406667, 0.000463333, 0.012012500, 0.013405000, 0.014050000, 0.256663322, 0.257702082, 0.268417507, 0.243606672, 0.244148329, 0.253634989, 0.242465004, 0.242837504, 0.244536668, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.244202495, 0.279123753, 0.317896664, 0.255706668, 0.257463336, 0.269344181, 0.499703348, 0.504256666, 0.514474988, 0.000260000, 0.000326667, 0.000503333, 0.000292500, 0.000393333, 0.000523333, 0.011822500, 0.013005000, 0.015010000, 0.254337490, 0.257613748, 0.268822491, 0.242663339, 0.243411660, 0.253444165, 0.242222503, 0.243381247, 0.259375006, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
