tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
002,00000000,00752330,030,00610741,00021880,001024,002,000,00016384
003,00000000,00786141,030,00668468,00022801,001024,002,000,00016384
004,00000000,00786130,030,00674507,00022911,001024,002,000,00016384
005,00000000,00785402,030,00685666,00022937,001024,002,000,00016384
006,00000000,00785972,030,00674550,00022992,001024,002,000,00016384
007,00000000,00755121,030,00629790,00021826,001024,002,000,00016384
008,00000000,00786568,030,00674300,00023117,001024,002,000,00016384
009,00000000,00753889,030,00617108,00022038,001024,002,000,00016384
010,00000000,00788519,030,00673737,00023082,001024,002,000,00016384
011,00000000,00749678,030,00616410,00021718,001024,002,000,00016384
012,00000000,00779870,030,00668752,00023043,001024,002,000,00016384
013,00000000,00752051,030,00610568,00021863,001024,002,000,00016384
014,00000000,00788330,030,00681051,00022773,001024,002,000,00016384
015,00000000,00755779,030,00615963,00021819,001024,002,000,00016384
016,00000000,00750339,030,00610235,00021900,001024,002,000,00016384
017,00000000,00787221,030,00667224,00023032,001024,002,000,00016384
018,00000000,00756206,030,00612044,00021930,001024,002,000,00016384
019,00000000,00788884,030,00681062,00022897,001024,002,000,00016384
020,00000000,00749877,030,00615813,00021874,001024,002,000,00016384
021,00000000,00780979,030,00674304,00022896,001024,002,000,00016384
022,00000000,00753738,030,00618790,00021929,001024,002,000,00016384
023,00000000,00754423,030,00627669,00021954,001024,002,000,00016384
024,00000000,00783199,030,00679661,00022633,001024,002,000,00016384
025,00000000,00784311,030,00678925,00022861,001024,002,000,00016384
026,00000000,00752408,030,00623060,00021819,001024,002,000,00016384
027,00000000,00785665,030,00687396,00022903,001024,002,000,00016384
028,00000000,00786504,030,00684530,00022973,001024,002,000,00016384
029,00000000,00750005,030,00614163,00021783,001024,002,000,00016384
030,00000000,00749569,030,00606082,00021892,001024,002,000,00016384
031,00000000,00794051,030,00676803,00023024,001024,002,000,00016384
000,00000000,00370823,030,00287108,00009780,001024,003,000,00016384
001,00000000,00369165,030,00291469,00009726,001024,003,000,00016384
002,00000000,00379067,030,00288187,00010116,001024,003,000,00016384
003,00000000,00378282,030,00298978,00009930,001024,003,000,00016384
004,00000000,00381885,030,00296127,00010125,001024,003,000,00016384
005,00000000,00372608,030,00285482,00009890,001024,003,000,00016384
006,00000000,00374144,030,00292936,00009860,001024,003,000,00016384
007,00000000,00371588,030,00283812,00009772,001024,003,000,00016384
008,00000000,00371986,030,00288929,00009776,001024,003,000,00016384
009,00000000,00381371,030,00295128,00009965,001024,003,000,00016384
010,00000000,00370587,030,00292359,00009876,001024,003,000,00016384
011,00000000,00376704,030,00288769,00009976,001024,003,000,00016384
012,00000000,00375174,030,00287724,00010072,001024,003,000,00016384
013,00000000,00373340,030,00293389,00010000,001024,003,000,00016384
014,00000000,00384831,030,00291225,00010038,001024,003,000,00016384
015,00000000,00366816,030,00287078,00009803,001024,003,000,00016384
016,00000000,00368856,030,00281518,00009892,001024,003,000,00016384
017,00000000,00379604,030,00290719,00010126,001024,003,000,00016384
018,00000000,00369964,030,00285473,00009856,001024,003,000,00016384
019,00000000,00369155,030,00281949,00009931,001024,003,000,00016384
020,00000000,00372026,030,00280827,00009730,001024,003,000,00016384
021,00000000,00375228,030,00294111,00010000,001024,003,000,00016384
022,00000000,00379557,030,00289090,00010028,001024,003,000,00016384
023,00000000,00368448,030,00281785,00009850,001024,003,000,00016384
024,00000000,00375055,030,00287255,00010048,001024,003,000,00016384
025,00000000,00376284,030,00293634,00010041,001024,003,000,00016384
026,00000000,00366348,030,00278396,00009812,001024,003,000,00016384
027,00000000,00371583,030,00293645,00009788,001024,003,000,00016384
028,00000000,00377264,030,00291492,00009983,001024,003,000,00016384
029,00000000,00377010,030,00293173,00009822,001024,003,000,00016384
030,00000000,00373695,030,00286033,00009863,001024,003,000,00016384
031,00000000,00368383,030,00285082,00009987,001024,003,000,00016384
