tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
013,00000000,00124859,010,00082936,00000000,001024,002,000,00016384
014,00000000,00131413,010,00086848,00000000,001024,002,000,00016384
015,00000000,00128746,010,00085179,00000000,001024,002,000,00016384
016,00000000,00128228,010,00084325,00000000,001024,002,000,00016384
017,00000000,00131155,010,00087185,00000000,001024,002,000,00016384
018,00000000,00126267,010,00083531,00000000,001024,002,000,00016384
019,00000000,00130210,010,00086679,00000000,001024,002,000,00016384
020,00000000,00128452,010,00085528,00000000,001024,002,000,00016384
021,00000000,00130940,010,00087460,00000000,001024,002,000,00016384
022,00000000,00125357,010,00082937,00000000,001024,002,000,00016384
023,00000000,00129777,010,00085666,00000000,001024,002,000,00016384
024,00000000,00126430,010,00083813,00000000,001024,002,000,00016384
025,00000000,00127072,010,00083959,00000000,001024,002,000,00016384
026,00000000,00128712,010,00086235,00000000,001024,002,000,00016384
027,00000000,00131612,010,00086518,00000000,001024,002,000,00016384
028,00000000,00127702,010,00083656,00000000,001024,002,000,00016384
029,00000000,00127092,010,00083802,00000000,001024,002,000,00016384
030,00000000,00128063,010,00085461,00000000,001024,002,000,00016384
031,00000000,00129503,010,00085952,00000000,001024,002,000,00016384
000,00000000,00123945,010,00080915,00000000,001024,000,001,00016384
001,00000000,00126630,010,00084095,00000000,001024,000,001,00016384
002,00000000,00124759,010,00083556,00000000,001024,000,001,00016384
003,00000000,00122778,010,00080554,00000000,001024,000,001,00016384
004,00000000,00127020,010,00084661,00000000,001024,000,001,00016384
005,00000000,00128099,010,00085534,00000000,001024,000,001,00016384
006,00000000,00122584,010,00080752,00000000,001024,000,001,00016384
007,00000000,00129107,010,00085434,00000000,001024,000,001,00016384
008,00000000,00125378,010,00082919,00000000,001024,000,001,00016384
009,00000000,00122529,010,00081365,00000000,001024,000,001,00016384
010,00000000,00124860,010,00082934,00000000,001024,000,001,00016384
011,00000000,00123911,010,00081064,00000000,001024,000,001,00016384
012,00000000,00123351,010,00081423,00000000,001024,000,001,00016384
013,00000000,00124377,010,00082443,00000000,001024,000,001,00016384
014,00000000,00128971,010,00085605,00000000,001024,000,001,00016384
015,00000000,00127540,010,00084120,00000000,001024,000,001,00016384
016,00000000,00127881,010,00084220,00000000,001024,000,001,00016384
017,00000000,00127288,010,00083802,00000000,001024,000,001,00016384
018,00000000,00128279,010,00084466,00000000,001024,000,001,00016384
019,00000000,00126857,010,00082339,00000000,001024,000,001,00016384
020,00000000,00125397,010,00082303,00000000,001024,000,001,00016384
021,00000000,00128654,010,00085285,00000000,001024,000,001,00016384
022,00000000,00124285,010,00081691,00000000,001024,000,001,00016384
023,00000000,00123881,010,00081656,00000000,001024,000,001,00016384
024,00000000,00121520,010,00080740,00000000,001024,000,001,00016384
025,00000000,00127033,010,00083739,00000000,001024,000,001,00016384
026,00000000,00126036,010,00082834,00000000,001024,000,001,00016384
027,00000000,00129825,010,00084970,00000000,001024,000,001,00016384
028,00000000,00123820,010,00081027,00000000,001024,000,001,00016384
029,00000000,00126574,010,00084219,00000000,001024,000,001,00016384
030,00000000,00129014,010,00084610,00000000,001024,000,001,00016384
031,00000000,00122876,010,00080823,00000000,001024,000,001,00016384
000,00000000,00143623,010,00099517,00000000,001024,001,001,00016384
001,00000000,00140335,010,00096637,00000000,001024,001,001,00016384
002,00000000,00144365,010,00099953,00000000,001024,001,001,00016384
003,00000000,00142547,010,00097722,00000000,001024,001,001,00016384
004,00000000,00141627,010,00096064,00000000,001024,001,001,00016384
005,00000000,00142797,010,00099369,00000000,001024,001,001,00016384
006,00000000,00144279,010,00100344,00000000,001024,001,001,00016384
007,00000000,00141783,010,00096717,00000000,001024,001,001,00016384
008,00000000,00139552,010,00097816,00000000,001024,001,001,00016384
009,00000000,00142379,010,00099155,00000000,001024,001,001,00016384
010,00000000,00147364,010,00101822,00000000,001024,001,001,00016384
011,00000000,00141603,010,00096440,00000000,001024,001,001,00016384
012,00000000,00141021,010,00096431,00000000,001024,001,001,00016384
013,00000000,00140802,010,00096343,00000000,001024,001,001,00016384
014,00000000,00144998,010,00100720,00000000,001024,001,001,00016384
015,00000000,00145197,010,00099895,00000000,001024,001,001,00016384
016,00000000,00143174,010,00097761,00000000,001024,001,001,00016384
017,00000000,00145352,010,00100735,00000000,001024,001,001,00016384
018,00000000,00142855,010,00096950,00000000,001024,001,001,00016384
019,00000000,00142933,010,00097647,00000000,001024,001,001,00016384
020,00000000,00146284,010,00100122,00000000,001024,001,001,00016384
021,00000000,00140068,010,00096212,00000000,001024,001,001,00016384
022,00000000,00143505,010,00100081,00000000,001024,001,001,00016384
023,00000000,00143472,010,00100034,00000000,001024,001,001,00016384
024,00000000,00144169,010,00099737,00000000,001024,001,001,00016384
025,00000000,00146200,010,00101228,00000000,001024,001,001,00016384
026,00000000,00141711,010,00097213,00000000,001024,001,001,00016384
027,00000000,00142887,010,00097579,00000000,001024,001,001,00016384
028,00000000,00140346,010,00095295,00000000,001024,001,001,00016384
029,00000000,00143283,010,00097850,00000000,001024,001,001,00016384
030,00000000,00141736,010,00096462,00000000,001024,001,001,00016384
031,00000000,00144011,010,00100118,00000000,001024,001,001,00016384
000,00000000,00129032,010,00085717,00000000,001024,002,001,00016384
001,00000000,00129500,010,00086358,00000000,001024,002,001,00016384
002,00000000,00125564,010,00082695,00000000,001024,002,001,00016384
003,00000000,00129183,010,00084817,00000000,001024,002,001,00016384
004,00000000,00129970,010,00086293,00000000,001024,002,001,00016384
005,00000000,00130624,010,00087018,00000000,001024,002,001,00016384
006,00000000,00128415,010,00085890,00000000,001024,002,001,00016384
007,00000000,00126622,010,00083254,00000000,001024,002,001,00016384
008,00000000,00128484,010,00084439,00000000,001024,002,001,00016384
009,00000000,00125381,010,00083455,00000000,001024,002,001,00016384
010,00000000,00128734,010,00084896,00000000,001024,002,001,00016384
011,00000000,00129113,010,00085510,00000000,001024,002,001,00016384
012,00000000,00127699,010,00083816,00000000,001024,002,001,00016384
013,00000000,00127007,010,00085358,00000000,001024,002,001,00016384
014,00000000,00125229,010,00082482,00000000,001024,002,001,00016384
015,00000000,00127613,010,00085361,00000000,001024,002,001,00016384
016,00000000,00127322,010,00083917,00000000,001024,002,001,00016384
017,00000000,00129734,010,00086186,00000000,001024,002,001,00016384
018,00000000,00127958,010,00083822,00000000,001024,002,001,00016384
019,00000000,00126698,010,00084765,00000000,001024,002,001,00016384
020,00000000,00128713,010,00085542,00000000,001024,002,001,00016384
021,00000000,00130870,010,00084799,00000000,001024,002,001,00016384
022,00000000,00129024,010,00085750,00000000,001024,002,001,00016384
023,00000000,00131189,010,00086542,00000000,001024,002,001,00016384
024,00000000,00127394,010,00083339,00000000,001024,002,001,00016384
025,00000000,00127322,010,00085024,00000000,001024,002,001,00016384
026,00000000,00128434,010,00085517,00000000,001024,002,001,00016384
027,00000000,00127551,010,00083850,00000000,001024,002,001,00016384
028,00000000,00125742,010,00082400,00000000,001024,002,001,00016384
029,00000000,00124170,010,00081949,00000000,001024,002,001,00016384
030,00000000,00126523,010,00083397,00000000,001024,002,001,00016384
031,00000000,00126035,010,00084460,00000000,001024,002,001,00016384
000,00000000,00124201,010,00082670,00000000,001024,000,002,00016384
001,00000000,00126492,010,00084312,00000000,001024,000,002,00016384
002,00000000,00126280,010,00085213,00000000,001024,000,002,00016384
003,00000000,00125082,010,00082343,00000000,001024,000,002,00016384
004,00000000,00126665,010,00084724,00000000,001024,000,002,00016384
005,00000000,00125979,010,00084608,00000000,001024,000,002,00016384
006,00000000,00124095,010,00081803,00000000,001024,000,002,00016384
007,00000000,00127849,010,00085167,00000000,001024,000,002,00016384
008,00000000,00125193,010,00083129,00000000,001024,000,002,00016384
009,00000000,00123939,010,00082299,00000000,001024,000,002,00016384
010,00000000,00127693,010,00085151,00000000,001024,000,002,00016384
011,00000000,00123343,010,00081734,00000000,001024,000,002,00016384
012,00000000,00128250,010,00085655,00000000,001024,000,002,00016384
013,00000000,00126363,010,00084681,00000000,001024,000,002,00016384
014,00000000,00125814,010,00083690,00000000,001024,000,002,00016384
015,00000000,00124438,010,00081943,00000000,001024,000,002,00016384
016,00000000,00127326,010,00084693,00000000,001024,000,002,00016384
017,00000000,00128711,010,00085847,00000000,001024,000,002,00016384
018,00000000,00127416,010,00084335,00000000,001024,000,002,00016384
019,00000000,00126337,010,00085028,00000000,001024,000,002,00016384
020,00000000,00123103,010,00081159,00000000,001024,000,002,00016384
021,00000000,00124360,010,00082299,00000000,001024,000,002,00016384
022,00000000,00127672,010,00084816,00000000,001024,000,002,00016384
023,00000000,00127678,010,00085879,00000000,001024,000,002,00016384
024,00000000,00123859,010,00081893,00000000,001024,000,002,00016384
025,00000000,00124819,010,00083501,00000000,001024,000,002,00016384
026,00000000,00129286,010,00086016,00000000,001024,000,002,00016384
027,00000000,00127537,010,00085027,00000000,001024,000,002,00016384
028,00000000,00125915,010,00083396,00000000,001024,000,002,00016384
029,00000000,00125488,010,00083376,00000000,001024,000,002,00016384
030,00000000,00121907,010,00080759,00000000,001024,000,002,00016384
031,00000000,00122473,010,00081623,00000000,001024,000,002,00016384
000,00000000,00147721,010,00101706,00000000,001024,001,002,00016384
001,00000000,00140978,010,00096426,00000000,001024,001,002,00016384
002,00000000,00145401,010,00101120,00000000,001024,001,002,00016384
003,00000000,00144737,010,00098322,00000000,001024,001,002,00016384
004,00000000,00146484,010,00101533,00000000,001024,001,002,00016384
005,00000000,00145528,010,00100006,00000000,001024,001,002,00016384
006,00000000,00147795,010,00102434,00000000,001024,001,002,00016384
007,00000000,00146305,010,00100644,00000000,001024,001,002,00016384
008,00000000,00142973,010,00098581,00000000,001024,001,002,00016384
009,00000000,00145400,010,00099746,00000000,001024,001,002,00016384
010,00000000,00144277,010,00098494,00000000,001024,001,002,00016384
011,00000000,00146682,010,00100893,00000000,001024,001,002,00016384
012,00000000,00146486,010,00101463,00000000,001024,001,002,00016384
013,00000000,00143196,010,00097443,00000000,001024,001,002,00016384
014,00000000,00146810,010,00100833,00000000,001024,001,002,00016384
015,00000000,00143830,010,00098135,00000000,001024,001,002,00016384
016,00000000,00148282,010,00102224,00000000,001024,001,002,00016384
017,00000000,00145622,010,00100691,00000000,001024,001,002,00016384
018,00000000,00142870,010,00097103,00000000,001024,001,002,00016384
019,00000000,00144621,010,00099172,00000000,001024,001,002,00016384
020,00000000,00144609,010,00099214,00000000,001024,001,002,00016384
021,00000000,00147910,010,00101311,00000000,001024,001,002,00016384
022,00000000,00146226,010,00099368,00000000,001024,001,002,00016384
023,00000000,00147454,010,00101750,00000000,001024,001,002,00016384
024,00000000,00146584,010,00101682,00000000,001024,001,002,00016384
025,00000000,00144312,010,00098628,00000000,001024,001,002,00016384
026,00000000,00145367,010,00098451,00000000,001024,001,002,00016384
027,00000000,00142682,010,00099740,00000000,001024,001,002,00016384
028,00000000,00142390,010,00098113,00000000,001024,001,002,00016384
029,00000000,00146210,010,00100863,00000000,001024,001,002,00016384
030,00000000,00145069,010,00100780,00000000,001024,001,002,00016384
031,00000000,00146532,010,00100292,00000000,001024,001,002,00016384
000,00000000,00126844,010,00083672,00000000,001024,002,002,00016384
001,00000000,00126318,010,00084677,00000000,001024,002,002,00016384
002,00000000,00130270,010,00086196,00000000,001024,002,002,00016384
003,00000000,00128724,010,00086068,00000000,001024,002,002,00016384
004,00000000,00130053,010,00086804,00000000,001024,002,002,00016384
005,00000000,00127862,010,00085886,00000000,001024,002,002,00016384
006,00000000,00130018,010,00085875,00000000,001024,002,002,00016384
007,00000000,00128328,010,00084677,00000000,001024,002,002,00016384
008,00000000,00128566,010,00084870,00000000,001024,002,002,00016384
009,00000000,00128266,010,00084384,00000000,001024,002,002,00016384
010,00000000,00126892,010,00083851,00000000,001024,002,002,00016384
011,00000000,00131843,010,00086086,00000000,001024,002,002,00016384
012,00000000,00130662,010,00086511,00000000,001024,002,002,00016384
013,00000000,00127701,010,00084239,00000000,001024,002,002,00016384
014,00000000,00128440,010,00085907,00000000,001024,002,002,00016384
015,00000000,00126895,010,00085127,00000000,001024,002,002,00016384
016,00000000,00128978,010,00084876,00000000,001024,002,002,00016384
017,00000000,00132328,010,00087746,00000000,001024,002,002,00016384
018,00000000,00130410,010,00086437,00000000,001024,002,002,00016384
019,00000000,00128206,010,00085292,00000000,001024,002,002,00016384
020,00000000,00128194,010,00085422,00000000,001024,002,002,00016384
021,00000000,00131054,010,00085846,00000000,001024,002,002,00016384
022,00000000,00125455,010,00083328,00000000,001024,002,002,00016384
023,00000000,00127623,010,00084218,00000000,001024,002,002,00016384
024,00000000,00130486,010,00086235,00000000,001024,002,002,00016384
025,00000000,00130590,010,00086509,00000000,001024,002,002,00016384
026,00000000,00130015,010,00086308,00000000,001024,002,002,00016384
027,00000000,00127141,010,00083784,00000000,001024,002,002,00016384
028,00000000,00127099,010,00084856,00000000,001024,002,002,00016384
029,00000000,00127282,010,00084050,00000000,001024,002,002,00016384
030,00000000,00128999,010,00085902,00000000,001024,002,002,00016384
031,00000000,00126393,010,00084126,00000000,001024,002,002,00016384
