tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000020,    0.000000,    0.016122,    0.012230,    0.001578,    0.000347,    0.013615,    0.011622,         1,               0,000,000
000,         0,       0,    0.000020,    0.000000,    0.009852,    0.008038,    0.000140,    0.000107,    0.009610,    0.007825,         1,               0,000,000
000,         0,       0,    0.000020,    0.000000,    0.011622,    0.008852,    0.000095,    0.000100,    0.011385,    0.008670,         1,               0,000,000
000,         0,       0,    0.000020,    0.000000,    0.011695,    0.012812,    0.000095,    0.000100,    0.011458,    0.012583,         1,               0,000,000
000,         0,       0,    0.000020,    0.000000,    0.009200,    0.011042,    0.000095,    0.000100,    0.009020,    0.010802,         1,               0,000,000
000,         0,       0,    0.000020,    0.000000,    0.007940,    0.008285,    0.000095,    0.000117,    0.007740,    0.008082,         1,               0,000,000
000,         0,       0,    0.000020,    0.000000,    0.011423,    0.011310,    0.000092,    0.000098,    0.011115,    0.011000,         1,               0,000,000
000,         0,       0,    0.000020,    0.000000,    0.011290,    0.008892,    0.000095,    0.000103,    0.011050,    0.008705,         1,               0,000,000
000,         0,       0,    0.000020,    0.000000,    0.008667,    0.008640,    0.000092,    0.000070,    0.008490,    0.008485,         1,               0,000,000
000,         0,       0,    0.000020,    0.000000,    0.008477,    0.014045,    0.000095,    0.000092,    0.008298,    0.013818,         1,               0,000,000
000,         0,       0,    0.000020,    0.000000,    0.011227,    0.007990,    0.000095,    0.000100,    0.010983,    0.007808,         1,               0,000,000
000,         0,       0,    0.000020,    0.000000,    0.010975,    0.008000,    0.000092,    0.000098,    0.010727,    0.007822,         1,               0,000,000
000,         0,       0,    0.000020,    0.000000,    0.008438,    0.011063,    0.000095,    0.000098,    0.008257,    0.010825,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.017700,    0.006466,    0.000095,    0.000044,    0.017523,    0.006358,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006551,    0.006675,    0.000043,    0.000043,    0.006436,    0.006567,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006762,    0.010724,    0.000083,    0.000045,    0.006611,    0.010616,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006621,    0.006261,    0.000043,    0.000045,    0.006511,    0.006153,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006296,    0.006381,    0.000043,    0.000043,    0.006184,    0.006261,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006742,    0.006614,    0.000043,    0.000046,    0.006630,    0.006505,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006663,    0.006510,    0.000043,    0.000044,    0.006556,    0.006404,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006983,    0.006707,    0.000127,    0.000045,    0.006764,    0.006602,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006496,    0.006460,    0.000044,    0.000040,    0.006386,    0.006357,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006481,    0.006423,    0.000044,    0.000043,    0.006368,    0.006318,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006758,    0.006695,    0.000044,    0.000044,    0.006643,    0.006587,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006702,    0.006578,    0.000044,    0.000044,    0.006588,    0.006475,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006955,    0.006692,    0.000043,    0.000044,    0.006842,    0.006586,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006568,    0.006337,    0.000043,    0.000043,    0.006455,    0.006233,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006487,    0.006627,    0.000040,    0.000044,    0.006375,    0.006522,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006746,    0.006617,    0.000044,    0.000045,    0.006632,    0.006510,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006465,    0.006485,    0.000044,    0.000044,    0.006354,    0.006379,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006544,    0.006556,    0.000044,    0.000044,    0.006366,    0.006450,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006998,    0.006935,    0.000082,    0.000045,    0.006849,    0.006832,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006660,    0.006320,    0.000044,    0.000044,    0.006547,    0.006218,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006486,    0.006671,    0.000044,    0.000044,    0.006371,    0.006565,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.009132,    0.006450,    0.000043,    0.000044,    0.009021,    0.006345,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006405,    0.006482,    0.000044,    0.000043,    0.006296,    0.006380,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006413,    0.007315,    0.000043,    0.000044,    0.006303,    0.007208,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006624,    0.006835,    0.000044,    0.000047,    0.006512,    0.006730,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.007092,    0.006531,    0.000043,    0.000047,    0.006920,    0.006422,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006690,    0.006714,    0.000044,    0.000049,    0.006580,    0.006605,         1,               0,000,001
