tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001470000, 0.004988333, 0.006653334,12.152522087, 0.006108333, 0.006393333, 0.015873333, 0.000041667, 0.000281667,12.145301819, 0.000051667, 0.000060000, 0.000600000, 0.004755000, 0.006285000, 0.015953334, 0.005930000, 0.006198333, 0.015663333, 0.000035000, 0.000040000, 0.003131667, 0.000021667, 0.000023333, 0.009201666, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001470000, 0.005130000, 0.006576667,21.910970688, 0.006103334, 0.006295000, 0.017531667, 0.000041667, 0.000295000,21.904151917, 0.000051667, 0.000060000, 0.000610000, 0.004668333, 0.006193333, 0.025595000, 0.005918333, 0.006100000, 0.017231667, 0.000035000, 0.000038333, 0.008993333, 0.000021667, 0.000021667, 0.003023333, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.000063333, 0.006076667, 0.006713334,10.956538200, 0.006123333, 0.006450000, 0.031075001, 0.000043333, 0.000288333,10.949660301, 0.000053333, 0.000063333, 0.009295000, 0.005835000, 0.006340000, 0.015969999, 0.005938333, 0.006246667, 0.030686667, 0.000035000, 0.000041667, 0.000251667, 0.000021667, 0.000026667, 0.009265000, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000013333, 0.001560000, 0.005020000, 0.006111667,48.722888947, 0.005640000, 0.005758333, 0.014740000, 0.000043333, 0.000330000,48.715381622, 0.000050000, 0.000070000, 0.006168333, 0.004781667, 0.005665000, 0.020199999, 0.005453333, 0.005546667, 0.014466667, 0.000035000, 0.000038333, 0.002833333, 0.000021667, 0.000021667, 0.000321667, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.008346667, 0.007441666, 0.008117500,56.558948517, 0.007208333, 0.007715000, 0.024511667, 0.000041667, 0.000323333,56.550495148, 0.000051667, 0.000061667, 0.009508333, 0.007178333, 0.007653333, 0.032101668, 0.007028333, 0.007480000, 0.017668333, 0.000035000, 0.000040000, 0.011805000, 0.000021667, 0.000021667, 0.000200000, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.009645000, 0.007438333, 0.008256666,56.309860229, 0.007110000, 0.007853333, 0.849291682, 0.000043333, 0.000325000,56.301307678, 0.000050000, 0.000060000, 0.007260000, 0.007186667, 0.007805000, 0.017458333, 0.006923333, 0.007620000, 0.018364999, 0.000035000, 0.000045000, 0.012261666, 0.000021667, 0.000021667, 0.003298333, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.004475000, 0.007361667, 0.008105000,56.534786224, 0.007193333, 0.007776667, 0.034736667, 0.000045000, 0.000303333,56.525955200, 0.000051667, 0.000063333, 0.005035000, 0.007126667, 0.007696667, 0.038336668, 0.007013333, 0.007566667, 0.018116666, 0.000036667, 0.000041667, 0.011156667, 0.000021667, 0.000023333, 0.002841667, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.008346667, 0.007416666, 0.008193334,56.670906067, 0.007203334, 0.007820000, 0.063005000, 0.000041667, 0.000308333,56.662601471, 0.000050000, 0.000058333, 0.010180000, 0.007118333, 0.007783333, 0.019623334, 0.007026667, 0.007603333, 0.056943335, 0.000035000, 0.000040000, 0.015403333, 0.000021667, 0.000023333, 0.009388333, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.000063333, 0.006236667, 0.006670000,14.324313164, 0.006128334, 0.006398333, 0.016160000, 0.000043333, 0.000228333,14.317241669, 0.000051667, 0.000060000, 0.003220000, 0.005155000, 0.006298333, 0.027446667, 0.005950000, 0.006205000, 0.015966667, 0.000035000, 0.000040000, 0.003281667, 0.000021667, 0.000023333, 0.000236667, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001360000, 0.006225000, 0.006571667,21.249578476, 0.006090000, 0.006290000, 0.015798334, 0.000041667, 0.000290000,21.242940903, 0.000051667, 0.000060000, 0.000671667, 0.005993333, 0.006190000, 0.015550000, 0.005911666, 0.006100000, 0.015563333, 0.000035000, 0.000038333, 0.007546667, 0.000021667, 0.000021667, 0.000040000, 1.000000000, 1.000000000, 1.000000000,               0,000
