tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001741667, 0.006248333, 0.029983334,50.819038391, 0.006078333, 0.006278333, 0.015636666, 0.000041667, 0.000181667,50.776393890, 0.000051667, 0.000063333, 0.009046666, 0.005998333, 0.018602500, 0.213286668, 0.005896667, 0.006038333, 0.015286666, 0.000035000, 0.000038333, 0.004168333, 0.000021667, 0.000021667, 0.000306667, 1.000000000, 3.000000000,35.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001478333, 0.006405000, 0.025419166,33.669075012, 0.006151667, 0.006415000, 0.015713334, 0.000041667, 0.000231667,33.636135101, 0.000051667, 0.000073333, 0.005036667, 0.006151667, 0.018920001, 0.197770000, 0.005965000, 0.006168333, 0.015428334, 0.000035000, 0.000036667, 0.003270000, 0.000021667, 0.000021667, 0.000080000, 1.000000000, 3.000000000,32.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001480000, 0.006320000, 0.025081666,35.795898438, 0.006078333, 0.006293333, 0.044548333, 0.000041667, 0.000145000,35.769767761, 0.000050000, 0.000061667, 0.032738332, 0.006030000, 0.018619999, 0.193563327, 0.005900000, 0.006056667, 0.034181666, 0.000035000, 0.000035000, 0.003230000, 0.000021667, 0.000021667, 0.000321667, 1.000000000, 3.000000000,32.000000000,               0,000
003,10.0, 0.000013333, 0.000013333, 0.001608333, 0.005883333, 0.034803335,34.642219543, 0.004981667, 0.005888334, 0.014531666, 0.000041667, 0.000318333,34.623161316, 0.000050000, 0.000131667, 0.006323333, 0.005595000, 0.019175000, 0.264950007, 0.004675000, 0.005578334, 0.014276667, 0.000035000, 0.000041667, 0.003608333, 0.000021667, 0.000021667, 0.000260000, 1.000000000, 3.000000000,46.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.001660000, 0.006310000, 0.030210000,33.874320984, 0.006075000, 0.006293333, 0.015998334, 0.000041667, 0.000211667,33.855690002, 0.000050000, 0.000066667, 0.006131667, 0.005645000, 0.018530000, 0.179503337, 0.005895000, 0.006045000, 0.015716666, 0.000035000, 0.000041667, 0.005723333, 0.000021667, 0.000021667, 0.001853333, 1.000000000, 3.000000000,30.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.001621667, 0.006251667, 0.024935000,39.743854523, 0.004771667, 0.006325000, 0.020423334, 0.000041667, 0.000131667,39.737030029, 0.000050000, 0.000061667, 0.009525000, 0.005995000, 0.018674999, 0.183963329, 0.004545000, 0.006095000, 0.019835001, 0.000035000, 0.000040000, 0.003795000, 0.000021667, 0.000021667, 0.000260000, 1.000000000, 3.000000000,30.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.001520000, 0.006213333, 0.030048333,41.471012115, 0.006053333, 0.006240000, 0.026100000, 0.000041667, 0.000186667,41.446311951, 0.000051667, 0.000061667, 0.002071667, 0.005985000, 0.018631667, 0.223178327, 0.005865000, 0.005993333, 0.025373334, 0.000035000, 0.000038333, 0.003810000, 0.000021667, 0.000021667, 0.002140000, 1.000000000, 3.000000000,37.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.001545000, 0.006288333, 0.031295002,40.499065399, 0.006145000, 0.006370000, 0.015596666, 0.000041667, 0.000323333,40.460807800, 0.000053333, 0.000115000, 0.004155000, 0.006055000, 0.018745000, 0.161413327, 0.005943333, 0.006111667, 0.015338333, 0.000035000, 0.000038333, 0.002881667, 0.000021667, 0.000021667, 0.000258333, 1.000000000, 3.000000000,26.000000000,               0,000
008,10.0, 0.000013333, 0.000015000, 0.007011667, 0.007561667, 0.139431670,24.269012451, 0.007281667, 0.007871667, 0.021020001, 0.000041667, 0.109671667,24.238786697, 0.000050000, 0.000186667, 0.006918333, 0.007201666, 0.030076666, 0.183400005, 0.007068333, 0.007505000, 0.016950000, 0.000035000, 0.000038333, 0.007481667, 0.000025000, 0.000025000, 0.000420000, 1.000000000, 4.000000000,24.000000000,               0,000
009,10.0, 0.000013333, 0.000015000, 0.004800000, 0.007583333, 0.094703332,38.935928345, 0.007236667, 0.007823333, 0.020948334, 0.000046667, 0.062198333,38.912467957, 0.000048333, 0.000171667, 0.009238333, 0.007188333, 0.029980000, 0.177133337, 0.007023333, 0.007488333, 0.017688334, 0.000035000, 0.000038333, 0.010513334, 0.000021667, 0.000021667, 0.009153333, 1.000000000, 4.000000000,23.000000000,               0,000
