tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001563333, 0.006056667, 0.006656667, 7.465711594, 0.005898333, 0.006278333, 0.033141665, 0.000041667, 0.000351667, 7.458825111, 0.000048333, 0.000136667, 0.004651667, 0.005481667, 0.006161666, 0.027540000, 0.005630000, 0.006016667, 0.030810000, 0.000035000, 0.000036667, 0.004525000, 0.000021667, 0.000021667, 0.000321667, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000013333, 0.001683333, 0.006316666, 0.006825000, 8.601902962, 0.006170000, 0.006408333, 0.017395001, 0.000040000, 0.000393333, 8.594741821, 0.000050000, 0.000141667, 0.002565000, 0.006086667, 0.006296667, 0.015468333, 0.005976667, 0.006133333, 0.015325000, 0.000035000, 0.000036667, 0.003743333, 0.000021667, 0.000021667, 0.000051667, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001581667, 0.006238333, 0.006678334, 9.649298668, 0.006098333, 0.006298333, 0.015884999, 0.000041667, 0.000353333, 9.642252922, 0.000050000, 0.000138333, 0.006805000, 0.004926667, 0.006186667, 0.017419999, 0.005820000, 0.006033333, 0.015561666, 0.000035000, 0.000038333, 0.001913333, 0.000021667, 0.000021667, 0.000376667, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000013333, 0.001620000, 0.005796667, 0.020734167, 8.887840271, 0.005076667, 0.005925000, 0.027966667, 0.000041667, 0.014555000, 8.880406380, 0.000048333, 0.000163333, 0.005838333, 0.004935000, 0.005813333, 0.047083333, 0.004833333, 0.005583333, 0.027536666, 0.000035000, 0.000038333, 0.003046667, 0.000021667, 0.000021667, 0.000321667, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000013333, 0.001685000, 0.006160000, 0.006621667, 8.772000313, 0.006045000, 0.006253333, 0.019201666, 0.000041667, 0.000351667, 8.765377998, 0.000050000, 0.000138333, 0.002553333, 0.005958333, 0.006125000, 0.027935000, 0.005851666, 0.005985000, 0.015240000, 0.000035000, 0.000038333, 0.002146667, 0.000021667, 0.000021667, 0.000321667, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.001495000, 0.006220000, 0.006643333,11.522009850, 0.006081667, 0.006290000, 0.015845001, 0.000041667, 0.000333333,11.509431839, 0.000050000, 0.000136667, 0.006216667, 0.005998333, 0.006190000, 0.015873333, 0.005883333, 0.006033333, 0.015373333, 0.000035000, 0.000041667, 0.003266667, 0.000021667, 0.000021667, 0.000323333, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.001478333, 0.006161666, 0.006595000, 8.334092140, 0.006035000, 0.006233333, 0.032043334, 0.000041667, 0.000346667, 8.327288628, 0.000050000, 0.000135000, 0.009380000, 0.005940000, 0.006111667, 0.039378334, 0.005848333, 0.005971667, 0.031781666, 0.000036667, 0.000038333, 0.004091667, 0.000021667, 0.000021667, 0.000353333, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000013333, 0.001738333, 0.006193333, 0.008192500, 8.019084930, 0.006030000, 0.006291667, 0.017470000, 0.000041667, 0.000846667, 8.012358665, 0.000050000, 0.000153333, 0.005111667, 0.005958333, 0.006173333, 0.018069999, 0.005843333, 0.005988333, 0.014030000, 0.000035000, 0.000036667, 0.006240000, 0.000021667, 0.000021667, 0.006130000, 1.000000000, 1.000000000, 1.000000000,               0,000
008,10.0, 0.000013333, 0.000015000, 0.007781667, 0.007453333, 0.056274168, 7.561188221, 0.007208333, 0.007678333, 0.020711666, 0.000041667, 0.048500832, 7.553103447, 0.000050000, 0.000165000, 0.005818333, 0.007191667, 0.007645000, 0.026726667, 0.007005000, 0.007333333, 0.018335000, 0.000035000, 0.000038333, 0.013883334, 0.000021667, 0.000021667, 0.003346667, 1.000000000, 1.000000000, 1.000000000,               0,000
009,10.0, 0.000013333, 0.000015000, 0.007681667, 0.007338333, 0.008473333, 9.033307076, 0.005940000, 0.007743333, 0.051610000, 0.000041667, 0.000516667, 9.023871422, 0.000050000, 0.000150000, 0.027605001, 0.007095000, 0.007703333, 0.020241667, 0.005528333, 0.007431667, 0.025436666, 0.000035000, 0.000038333, 0.010520000, 0.000021667, 0.000021667, 0.000298333, 1.000000000, 1.000000000, 1.000000000,               0,000
