tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
000,00028824,00028824,010,00199228,001024,001,000,0512
001,00005207,00005207,010,00031319,001024,001,000,0512
002,00013469,00013469,010,00095401,001024,001,000,0512
003,00008122,00008122,010,00049284,001024,001,000,0512
004,00002460,00002460,010,00016432,001024,001,000,0512
005,00015482,00015482,010,00107180,001024,001,000,0512
006,00004303,00004303,010,00025558,001024,001,000,0512
007,00005697,00005697,010,00033678,001024,001,000,0512
008,00007614,00007614,010,00053334,001024,001,000,0512
009,00011992,00011992,010,00083748,001024,001,000,0512
010,00008245,00008245,010,00048552,001024,001,000,0512
011,00012291,00012291,010,00073089,001024,001,000,0512
012,00002703,00002703,010,00017299,001024,001,000,0512
013,00008703,00008703,010,00051342,001024,001,000,0512
014,00008892,00008892,010,00060252,001024,001,000,0512
015,00018183,00018183,010,00107491,001024,001,000,0512
016,00003776,00003776,010,00024919,001024,001,000,0512
017,00010178,00010178,010,00068555,001024,001,000,0512
018,00009748,00009748,010,00057806,001024,001,000,0512
019,00010113,00010113,010,00065332,001024,001,000,0512
020,00007743,00007743,010,00045865,001024,001,000,0512
021,00003991,00003991,010,00022990,001024,001,000,0512
022,00003815,00003815,010,00022141,001024,001,000,0512
023,00007911,00007911,010,00053359,001024,001,000,0512
024,00018378,00018378,010,00123438,001024,001,000,0512
025,00006066,00006066,010,00037765,001024,001,000,0512
026,00008728,00008728,010,00057274,001024,001,000,0512
027,00014702,00014702,010,00100360,001024,001,000,0512
028,00007199,00007199,010,00046018,001024,001,000,0512
029,00005378,00005378,010,00031347,001024,001,000,0512
030,00025405,00025405,010,00170771,001024,001,000,0512
031,00012808,00012808,010,00076138,001024,001,000,0512
000,00007702,00007702,010,00043164,001024,002,000,0512
001,00005865,00005865,010,00035580,001024,002,000,0512
002,00011174,00011174,010,00068522,001024,002,000,0512
003,00012118,00012118,010,00070079,001024,002,000,0512
004,00018550,00018550,010,00112408,001024,002,000,0512
005,00004264,00004264,010,00023920,001024,002,000,0512
006,00012678,00012678,010,00077901,001024,002,000,0512
007,00010254,00010254,010,00057590,001024,002,000,0512
008,00009706,00009706,010,00058803,001024,002,000,0512
009,00007601,00007601,010,00046402,001024,002,000,0512
010,00010892,00010892,010,00061374,001024,002,000,0512
011,00016720,00016720,010,00101726,001024,002,000,0512
012,00014455,00014455,010,00083114,001024,002,000,0512
013,00004970,00004970,010,00030453,001024,002,000,0512
