tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
010, 171966464,      83, 1417.360962,   20.000000,18583.275391,    9.745615,       134217728,    0.000000,    0.000000,    0.000000
011, 241172480,     116, 1204.292847,   20.000000,18795.910156,    8.847728,         8388608,    0.000000,    0.000000,    0.000000
011, 232783872,     112, 1189.687256,   20.000000,18810.777344,    9.707217,        16777216,    0.000000,    0.000000,    0.000000
011, 171966464,      83, 1400.755249,   20.000000,18599.699219,    8.728735,       134217728,    0.000000,    0.000000,    0.000000
012, 241172480,     116, 1183.527954,   20.000000,18816.898438,    8.931830,         8388608,    0.000000,    0.000000,    0.000000
012, 232783872,     112, 1130.557861,   20.000000,18870.152344,    9.268736,        16777216,    0.000000,    0.000000,    0.000000
012, 171966464,      83, 1425.095215,   20.000000,18575.173828,    7.948332,       134217728,    0.000000,    0.000000,    0.000000
013, 241172480,     116, 1219.175171,   20.000000,18781.287109,    8.586123,         8388608,    0.000000,    0.000000,    0.000000
013, 232783872,     112, 1271.420166,   20.000000,18729.164062,    9.315883,        16777216,    0.000000,    0.000000,    0.000000
013, 171966464,      83, 1413.102783,   20.000000,18587.259766,    9.003480,       134217728,    0.000000,    0.000000,    0.000000
014, 241172480,     116, 1081.972412,   20.000000,18918.591797,    8.921099,         8388608,    0.000000,    0.000000,    0.000000
014, 232783872,     112, 1206.902832,   20.000000,18793.591797,    9.226786,        16777216,    0.000000,    0.000000,    0.000000
014, 172746650,      83, 1403.846802,   20.000000,18596.164062,    8.073705,       134217728,    0.000000,    0.000000,    0.000000
015, 241172480,     116, 1227.646118,   20.000000,18772.605469,    9.869320,         8388608,    0.000000,    0.000000,    0.000000
015, 232783872,     112, 1246.707275,   20.000000,18753.947266,    9.625242,        16777216,    0.000000,    0.000000,    0.000000
015, 171966464,      83, 1417.572632,   20.000000,18583.316406,    8.252448,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

