lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007384,0001001,0000170,0001005,0014578,0006572,0014518,001024,001,000,0512
0014136,0001012,0001262,0001011,0037291,0013015,0037040,001024,001,000,0512
0007454,0001001,0000171,0001005,0014678,0006593,0014618,001024,001,001,0512
0014016,0001012,0001292,0001011,0036519,0012955,0036218,001024,001,001,0512
0007475,0001001,0000180,0001005,0014667,0006602,0014607,001024,001,002,0512
0014067,0001012,0001302,0001011,0034676,0012924,0034415,001024,001,002,0512
