tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000011,    0.000000,    0.015386,    0.008055,    0.000523,    0.000291,    0.014755,    0.007651,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.236755,    0.007771,    0.230057,    0.000082,    0.006629,    0.007626,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.229522,    0.006011,    0.223179,    0.000070,    0.006287,    0.005889,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.211756,    0.006098,    0.205380,    0.000095,    0.006316,    0.005935,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.196070,    0.006122,    0.189401,    0.000070,    0.006615,    0.005999,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.194707,    0.006158,    0.188328,    0.000070,    0.006325,    0.006044,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.226416,    0.006161,    0.220030,    0.000067,    0.006310,    0.006020,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    1.746434,    0.006175,    1.739484,    0.000070,    0.006884,    0.006039,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.191504,    0.006073,    0.183826,    0.000075,    0.007619,    0.005940,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.187996,    0.006007,    0.181682,    0.000067,    0.006254,    0.005869,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.245519,    0.006141,    0.237735,    0.000068,    0.007711,    0.006012,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.194745,    0.006158,    0.188426,    0.000069,    0.006254,    0.006023,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.220758,    0.006063,    0.214592,    0.000080,    0.006109,    0.005922,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    1.663530,    0.006253,    1.655787,    0.000072,    0.007683,    0.006123,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.194499,    0.006146,    0.188023,    0.000066,    0.006404,    0.006005,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.215059,    0.006107,    0.208628,    0.000071,    0.006380,    0.005975,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.230536,    0.006142,    0.222962,    0.000074,    0.007511,    0.006006,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.240082,    0.006061,    0.233767,    0.000071,    0.006240,    0.005928,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.215073,    0.006098,    0.208665,    0.000069,    0.006353,    0.005971,         1,               0,000,000
000,         0,       0,    0.000012,    0.000000,    1.664833,    0.006213,    1.657064,    0.000083,    0.007712,    0.006070,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.048534,    0.006725,    0.039473,    0.000157,    0.008832,    0.006479,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.233036,    0.006600,    0.226108,    0.000072,    0.006859,    0.006471,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.228995,    0.006549,    0.221981,    0.000069,    0.006947,    0.006432,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.209699,    0.006220,    0.202884,    0.000059,    0.006739,    0.006086,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.195260,    0.006151,    0.188881,    0.000071,    0.006306,    0.006022,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.194488,    0.005985,    0.188114,    0.000070,    0.006304,    0.005849,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.226840,    0.006165,    0.220385,    0.000075,    0.006376,    0.006015,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    1.746164,    0.005934,    1.740225,    0.000088,    0.005850,    0.005757,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.191767,    0.006015,    0.185724,    0.000071,    0.005983,    0.005879,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.187716,    0.005830,    0.181702,    0.000074,    0.005954,    0.005699,         1,               0,000,000
001,         0,       0,    0.000012,    0.000000,    0.247419,    0.005903,    0.240769,    0.000085,    0.006581,    0.005748,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.193628,    0.005835,    0.187552,    0.000073,    0.006005,    0.005702,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.222136,    0.005881,    0.214485,    0.000067,    0.007583,    0.005743,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    1.664923,    0.006043,    1.658071,    0.000094,    0.006759,    0.005868,         1,               0,000,000
