tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,   1718080,   26845, 2644.495361,   20.000000,37351.925781, 2621.518311,          262144,    0.000000,    0.000000,    0.000000
000,        64,       1,    0.162566,   20.000000,40009.500000,    0.161549,        16777216,    0.000000,    0.000000,    0.000000
000,   2080384,   32506, 3143.441162,   20.000000,36863.593750, 3115.679932,       134217728,    0.000000,    0.000000,    0.000000
001,   1718016,   26844, 2532.031494,   20.000000,37465.222656, 2508.256104,          262144,    0.000000,    0.000000,    0.000000
001,        64,       1,    0.155407,   20.000000,40008.425781,    0.154252,        16777216,    0.000000,    0.000000,    0.000000
001,   2080384,   32506, 3284.714355,   20.000000,36723.664062, 3256.399902,       134217728,    0.000000,    0.000000,    0.000000
002,   1718016,   26844, 2588.944336,   20.000000,37407.878906, 2566.649414,          262144,    0.000000,    0.000000,    0.000000
002,        64,       1,    0.152480,   20.000000,40009.808594,    0.151473,        16777216,    0.000000,    0.000000,    0.000000
002,   2080384,   32506, 3393.806885,   20.000000,36615.484375, 3366.487793,       134217728,    0.000000,    0.000000,    0.000000
003,   1718016,   26844, 2809.848389,   20.000000,37186.617188, 2788.076904,          262144,    0.000000,    0.000000,    0.000000
003,        64,       1,    0.151902,   20.000000,40008.656250,    0.150908,        16777216,    0.000000,    0.000000,    0.000000
003,   2080384,   32506, 3010.753906,   20.000000,36998.003906, 2984.036133,       134217728,    0.000000,    0.000000,    0.000000
004,   1717952,   26843, 2487.196045,   20.000000,37510.097656, 2463.540527,          262144,    0.000000,    0.000000,    0.000000
004,        64,       1,    0.143017,   20.000000,40010.089844,    0.142012,        16777216,    0.000000,    0.000000,    0.000000
004,   2080384,   32506, 2991.533936,   20.000000,37017.421875, 2963.397217,       134217728,    0.000000,    0.000000,    0.000000
005,   1718080,   26845, 2775.096436,   20.000000,37222.125000, 2753.551025,          262144,    0.000000,    0.000000,    0.000000
005,        64,       1,    0.159387,   20.000000,40008.957031,    0.158388,        16777216,    0.000000,    0.000000,    0.000000
005,   2080384,   32506, 3640.400635,   20.000000,36367.453125, 3615.014404,       134217728,    0.000000,    0.000000,    0.000000
006,   1718080,   26845, 2524.166260,   20.000000,37473.136719, 2500.633057,          262144,    0.000000,    0.000000,    0.000000
006,        64,       1,    0.164714,   20.000000,40009.214844,    0.163703,        16777216,    0.000000,    0.000000,    0.000000
006,   2080448,   32507, 3306.382812,   20.000000,36703.496094, 3278.084717,       134217728,    0.000000,    0.000000,    0.000000
007,   1718016,   26844, 2543.612061,   20.000000,37453.242188, 2521.438232,          262144,    0.000000,    0.000000,    0.000000
007,        64,       1,    0.225873,   20.000000,40008.101562,    0.224013,        16777216,    0.000000,    0.000000,    0.000000
007,   2080448,   32507, 3052.736816,   20.000000,36956.085938, 3025.431885,       134217728,    0.000000,    0.000000,    0.000000
008,   1053760,   16465, 1908.612915,   20.000000,38103.218750, 1891.044434,          262144,    0.000000,    0.000000,    0.000000
008,   2712832,   42388, 4733.804199,   20.000000,35262.507812, 4690.955566,        16777216,    0.000000,    0.000000,    0.000000
008,    754432,   11788, 1333.009155,   20.000000,38666.218750, 1321.176025,       134217728,    0.000000,    0.000000,    0.000000
009,   1053696,   16464, 1833.240967,   20.000000,38177.578125, 1815.369141,          262144,    0.000000,    0.000000,    0.000000
009,   2712832,   42388, 4738.361816,   20.000000,35257.984375, 4693.842773,        16777216,    0.000000,    0.000000,    0.000000
009,    754432,   11788, 1299.832153,   20.000000,38699.160156, 1287.731445,       134217728,    0.000000,    0.000000,    0.000000
010,   1053696,   16464, 1805.700439,   20.000000,38204.800781, 1789.472900,          262144,    0.000000,    0.000000,    0.000000
010,   2712768,   42387, 4616.812012,   20.000000,35378.757812, 4574.706543,        16777216,    0.000000,    0.000000,    0.000000
010,    754368,   11787, 1273.344849,   20.000000,38725.417969, 1261.283203,       134217728,    0.000000,    0.000000,    0.000000
011,   1053696,   16464, 1892.909424,   20.000000,38118.531250, 1875.852539,          262144,    0.000000,    0.000000,    0.000000
011,   2712768,   42387, 4657.682129,   20.000000,35337.675781, 4613.397949,        16777216,    0.000000,    0.000000,    0.000000
011,    754432,   11788, 1280.877441,   20.000000,38717.718750, 1269.250610,       134217728,    0.000000,    0.000000,    0.000000
012,   1053696,   16464, 1830.216064,   20.000000,38180.109375, 1814.111206,          262144,    0.000000,    0.000000,    0.000000
012,   2712640,   42385, 4784.854004,   20.000000,35210.843750, 4740.812988,        16777216,    0.000000,    0.000000,    0.000000
012,    754368,   11787, 1327.999512,   20.000000,38670.511719, 1316.275513,       134217728,    0.000000,    0.000000,    0.000000
013,   1053696,   16464, 1840.510498,   20.000000,38171.339844, 1823.226196,          262144,    0.000000,    0.000000,    0.000000
013,   2712768,   42387, 4714.571289,   20.000000,35280.910156, 4671.715820,        16777216,    0.000000,    0.000000,    0.000000
013,    754368,   11787, 1314.620117,   20.000000,38683.996094, 1302.912476,       134217728,    0.000000,    0.000000,    0.000000
014,   1053696,   16464, 1954.824585,   20.000000,38055.937500, 1937.330566,          262144,    0.000000,    0.000000,    0.000000
014,   2712896,   42389, 4691.985840,   20.000000,35302.660156, 4647.845703,        16777216,    0.000000,    0.000000,    0.000000
014,    754432,   11788, 1288.024170,   20.000000,38710.933594, 1275.951172,       134217728,    0.000000,    0.000000,    0.000000
015,   1053696,   16464, 1840.050781,   20.000000,38170.562500, 1821.795654,          262144,    0.000000,    0.000000,    0.000000
015,   2712832,   42388, 4692.769043,   20.000000,35301.640625, 4649.097656,        16777216,    0.000000,    0.000000,    0.000000
015,    754432,   11788, 1307.734985,   20.000000,38691.218750, 1295.477661,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

RUN 1
000,    396032,    6188,  607.900024,   20.000000,39391.394531,  602.673218,          262144,    0.000000,    0.000000,    0.000000
000,   2346368,   36662, 4266.676270,   20.000000,35730.695312, 4234.865234,        16777216,    0.000000,    0.000000,    0.000000
000,   1539200,   24050, 2529.057373,   20.000000,37469.941406, 2508.072266,       134217728,    0.000000,    0.000000,    0.000000
001,    395968,    6187,  578.572205,   20.000000,39420.609375,  573.017639,          262144,    0.000000,    0.000000,    0.000000
