lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007684,0000341,0000040,0001005,0014988,0006773,0014537,001024,001,000,0512
0012454,0001491,0001102,0001009,0022653,0010801,0021841,001024,001,000,0512
0007715,0000350,0000040,0001005,0015018,0006803,0014558,001024,001,001,0512
0012914,0001496,0001112,0001009,0022984,0011151,0022101,001024,001,001,0512
0007704,0000341,0000040,0001005,0015008,0006802,0014557,001024,001,002,0512
0013115,0001500,0001102,0001009,0023083,0011291,0022121,001024,001,002,0512
