lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000140,0000040,0001020,0020468,0021351,0021010,0000029,001024,000,000,16384
0000000,0001065,0000401,0001029,0028704,0028263,0029516,0000259,001024,000,000,16384
0000000,0000141,0000040,0001020,0020429,0021330,0020989,0000031,001024,000,001,16384
0000000,0001065,0000401,0001029,0028614,0028213,0029486,0000259,001024,000,001,16384
0000000,0000150,0000040,0001020,0020379,0021300,0020960,0000030,001024,000,002,16384
0000000,0001065,0000401,0001029,0028544,0028224,0029466,0000259,001024,000,002,16384
