tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001566667, 0.094193332, 0.096605003, 0.602118313, 0.005083333, 0.006405000, 0.032003332, 0.087605000, 0.090135001, 0.584578335, 0.000060000, 0.000141667, 0.006401666, 0.004485000, 0.006308333, 0.034235001, 0.004815000, 0.006140000, 0.031706668, 0.000035000, 0.000040000, 0.002810000, 0.000021667, 0.000023333, 0.000323333, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.002863333, 0.093741670, 0.096623331, 0.570821643, 0.006146667, 0.006395000, 0.013920000, 0.087269999, 0.090120003, 0.555946648, 0.000055000, 0.000126667, 0.002740000, 0.006103334, 0.006321667, 0.015065000, 0.005965000, 0.006148333, 0.013595000, 0.000035000, 0.000040000, 0.002425000, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001385000, 0.094151668, 0.096516669, 0.514156640, 0.006238333, 0.006458333, 0.014993333, 0.087645002, 0.090010002, 0.494145006, 0.000055000, 0.000145000, 0.006776667, 0.006118333, 0.006338333, 0.017833333, 0.006000000, 0.006191667, 0.014700000, 0.000035000, 0.000038333, 0.003020000, 0.000021667, 0.000023333, 0.000358333, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.001515000, 0.094530001, 0.096630000, 0.584858358, 0.006106667, 0.006363333, 0.015681667, 0.088226669, 0.090206668, 0.571511686, 0.000055000, 0.000135000, 0.002903333, 0.006006666, 0.006270000, 0.015525000, 0.005896667, 0.006105000, 0.015425000, 0.000035000, 0.000038333, 0.001901667, 0.000021667, 0.000023333, 0.002930000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.001573333, 0.093649998, 0.096589997, 0.555254996, 0.006206667, 0.006401666, 0.036236666, 0.087071665, 0.090096667, 0.537649989, 0.000056667, 0.000126667, 0.004715000, 0.006095000, 0.006316666, 0.037914999, 0.005958333, 0.006148333, 0.029294999, 0.000035000, 0.000040000, 0.002690000, 0.000021667, 0.000023333, 0.002416667, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.001533333, 0.094271667, 0.096581668, 0.535486639, 0.006198333, 0.006395000, 0.015046666, 0.087844998, 0.090101667, 0.516106665, 0.000058333, 0.000130000, 0.002471667, 0.006073333, 0.006311667, 0.040408332, 0.005968333, 0.006141667, 0.014798333, 0.000036667, 0.000040000, 0.002893333, 0.000021667, 0.000023333, 0.000305000, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000013333, 0.001545000, 0.093594998, 0.096998334, 0.374706656, 0.004555000, 0.005915000, 0.385618329, 0.087511666, 0.090910003, 0.361866653, 0.000060000, 0.000136667, 0.007801667, 0.004316667, 0.005880000, 0.012805000, 0.004271667, 0.005660000, 0.372779995, 0.000035000, 0.000038333, 0.003406667, 0.000021667, 0.000021667, 0.002663333, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.001470000, 0.094581664, 0.096591666, 0.493335009, 0.006118333, 0.006386667, 0.014460000, 0.088076666, 0.090073332, 0.470966667, 0.000055000, 0.000141667, 0.003453333, 0.004630000, 0.006353333, 0.015659999, 0.005935000, 0.006136667, 0.014178333, 0.000035000, 0.000036667, 0.003106667, 0.000021667, 0.000023333, 0.000316667, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.001571667, 0.094169997, 0.096476667, 0.573221684, 0.006171667, 0.006401666, 0.013368334, 0.087638333, 0.090008333, 0.552105010, 0.000060000, 0.000143333, 0.006246667, 0.006078333, 0.006310000, 0.099050000, 0.005920000, 0.006135000, 0.013080000, 0.000035000, 0.000040000, 0.002695000, 0.000021667, 0.000023333, 0.000298333, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001540000, 0.093900003, 0.096473336, 0.608206689, 0.006128334, 0.006385000, 0.015598333, 0.087558337, 0.089974999, 0.593124986, 0.000055000, 0.000123333, 0.003178333, 0.006096667, 0.006333333, 0.013275000, 0.005943333, 0.006141667, 0.015351667, 0.000035000, 0.000040000, 0.002653333, 0.000021667, 0.000023333, 0.002316667, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.002361667, 0.094061665, 0.096424997, 0.602211654, 0.006226667, 0.006421667, 0.043481667, 0.087518334, 0.089919999, 0.588226676, 0.000056667, 0.000133333, 0.003103333, 0.006098333, 0.006336667, 0.030563334, 0.005978333, 0.006165000, 0.043111667, 0.000035000, 0.000038333, 0.001621667, 0.000021667, 0.000023333, 0.001463333, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.002890000, 0.094113335, 0.096501663, 0.532019973, 0.004661667, 0.006360000, 0.013936667, 0.087698333, 0.089991666, 0.518896639, 0.000055000, 0.000140000, 0.003060000, 0.004630000, 0.006353333, 0.013115000, 0.004481667, 0.006111667, 0.013756666, 0.000035000, 0.000036667, 0.002795000, 0.000021667, 0.000023333, 0.002846667, 1.000000000, 1.000000000, 1.000000000,               0,000
