lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007664,0000341,0000040,0001006,0005250,0006723,0013655,001024,001,000,0512
0012774,0001822,0001213,0001010,0009017,0010860,0021169,001024,001,000,0512
0007664,0000341,0000040,0001006,0005250,0006723,0013656,001024,001,001,0512
0013054,0001956,0001223,0001011,0008957,0011231,0021611,001024,001,001,0512
0007655,0000341,0000040,0001006,0005250,0006712,0013646,001024,001,002,0512
0013415,0001956,0001242,0001011,0009167,0011542,0022212,001024,001,002,0512
