lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000691,0000060,0001019,0019306,0020469,0040857,0000048,001024,000,000,16384
0000000,0005840,0000971,0001033,0030988,0032642,0068799,0002637,001024,000,000,16384
