tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000, 116534144, 1820846,  262.143402,   30.000000,22168.437500,   50.041393,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
000,    669248,   10457,    1.516154,   30.000000,22497.822266,    0.568809,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
000,    396800,    6200,    0.899495,   30.000000,22498.675781,    0.359027,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
001,  63324544,  989446,  142.693604,   30.000000,22320.906250,   27.209126,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
001,    819904,   12811,    1.847538,   30.000000,22497.353516,    0.655157,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
001,    456512,    7133,    1.031512,   30.000000,22498.535156,    0.372271,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
002,  90190784, 1409231,  202.896698,   30.000000,22244.158203,   38.711773,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
002,    812352,   12693,    1.837125,   30.000000,22497.386719,    0.657578,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
002,    279552,    4368,    0.643334,   30.000000,22499.066406,    0.261357,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
003,  63211456,  987679,  142.245148,   30.000000,22321.550781,   27.185024,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
003,    925696,   14464,    2.081851,   30.000000,22497.070312,    0.704688,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
003,    470848,    7357,    1.062770,   30.000000,22498.488281,    0.364665,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
004,  65720576, 1026884,  147.795654,   30.000000,22314.519531,   28.260904,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
004,    579968,    9062,    1.304258,   30.000000,22498.117188,    0.489484,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
004,    283328,    4427,    0.644092,   30.000000,22499.058594,    0.265330,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
005,  65751168, 1027362,  147.796005,   30.000000,22314.166016,   28.278603,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
005,    673216,   10519,    1.523752,   30.000000,22497.810547,    0.569254,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
005,    401088,    6267,    0.915723,   30.000000,22498.691406,    0.333549,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
006,  72800064, 1137501,  163.797867,   30.000000,22293.917969,   31.307131,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
006,    632960,    9890,    1.424402,   30.000000,22497.966797,    0.524077,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
006,    382528,    5977,    0.870452,   30.000000,22498.742188,    0.326640,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
007,  76344128, 1192877,  171.988556,   30.000000,22283.335938,   32.855282,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
007,    827264,   12926,    1.870658,   30.000000,22497.333984,    0.653228,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
007,    443648,    6932,    1.010263,   30.000000,22498.564453,    0.357677,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
008, 121896000, 1904625,  272.838562,   30.000000,22154.111328,   52.365150,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
008,    648576,   10134,    1.471727,   30.000000,22497.902344,    0.530601,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
008,    399744,    6246,    0.918330,   30.000000,22498.679688,    0.338984,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
009,  49606336,  775099,  111.275909,   30.000000,22360.759766,   21.431572,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
009,   1040320,   16255,    2.331666,   30.000000,22496.732422,    0.746614,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
009,    440832,    6888,    0.996034,   30.000000,22498.580078,    0.363114,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
010,  95991488, 1499867,  214.684357,   30.000000,22228.611328,   41.300064,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
010,    769984,   12031,    1.856391,   30.000000,22497.324219,    0.693167,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
010,    259520,    4055,    0.588207,   30.000000,22499.140625,    0.243817,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
011,  55012032,  859563,  123.232811,   30.000000,22345.582031,   23.755896,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
011,    898752,   14043,    2.009036,   30.000000,22497.146484,    0.706416,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
011,    418816,    6544,    0.945319,   30.000000,22498.644531,    0.347630,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
012,  74743232, 1167863,  167.103256,   30.000000,22289.513672,   32.179146,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
012,    558016,    8719,    1.252003,   30.000000,22498.189453,    0.470078,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
012,    266112,    4158,    0.598830,   30.000000,22499.146484,    0.230080,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
013,  65528256, 1023879,  146.547638,   30.000000,22315.664062,   28.216927,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
013,    661312,   10333,    1.494389,   30.000000,22497.855469,    0.554295,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
013,    384832,    6013,    0.869926,   30.000000,22498.734375,    0.339108,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
014,  82763456, 1293179,  184.930145,   30.000000,22266.638672,   35.594788,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
014,    679936,   10624,    1.527350,   30.000000,22497.839844,    0.536855,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
014,    398720,    6230,    0.903463,   30.000000,22498.716797,    0.318818,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
015,  71423936, 1115999,  159.723907,   30.000000,22298.712891,   30.833508,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
015,    757376,   11834,    1.714549,   30.000000,22497.533203,    0.625448,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
015,    461504,    7211,    1.044627,   30.000000,22498.505859,    0.381587,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
016, 191346688, 2989792,  430.180634,   30.000000,21953.607422,   82.215164,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
016, 304473280, 4757395,  684.803284,   30.000000,21625.343750,  130.230072,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
016, 272336192, 4255253,  612.565002,   30.000000,21717.703125,  116.500031,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
017, 226675200, 3541800,  506.700592,   30.000000,21854.863281,   97.469452,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
017, 359271616, 5613619,  803.895203,   30.000000,21471.882812,  153.921127,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
017, 323669312, 5057333,  723.974976,   30.000000,21573.958984,  138.683823,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
018, 170109632, 2657963,  382.707092,   30.000000,22014.085938,   73.193123,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
018, 247435648, 3866182,  556.812805,   30.000000,21788.646484,  105.945747,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
018, 246442304, 3850661,  554.545227,   30.000000,21791.441406,  105.562233,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
019, 161011584, 2515806,  360.524200,   30.000000,22041.781250,   69.335747,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
019, 233083904, 3641936,  522.119080,   30.000000,21831.990234,   99.872360,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
019, 232186880, 3627920,  520.180969,   30.000000,21834.437500,   99.512192,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
020, 244395648, 3818682,  549.171936,   30.000000,21801.523438,  104.917183,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
020, 343295680, 5363995,  771.571411,   30.000000,21514.416016,  146.870132,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
020, 356959680, 5577495,  802.442139,   30.000000,21474.972656,  152.740204,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
021, 260848064, 4075751,  583.432983,   30.000000,21756.720703,  112.085876,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
021, 366651456, 5728929,  821.364258,   30.000000,21449.669922,  157.097488,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
021, 383481280, 5991895,  858.108643,   30.000000,21402.367188,  164.290176,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
022, 195487104, 3054486,  439.935608,   30.000000,21940.966797,   84.105530,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
022, 290082560, 4532540,  653.053955,   30.000000,21665.765625,  124.166946,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
022, 478619264, 7478426, 1081.347656,   30.000000,21119.611328,  204.915695,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
023, 161324544, 2520696,  361.075928,   30.000000,22040.898438,   69.592598,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
023, 241133824, 3767716,  539.992920,   30.000000,21809.078125,  103.337440,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
023, 391128192, 6111378,  875.891174,   30.000000,21379.216797,  167.647873,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
024, 443580352, 6930943,  996.799622,   30.000000,21229.562500,  190.288162,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
024, 325888576, 5092009,  732.568665,   30.000000,21564.220703,  139.466705,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
024, 283076032, 4423063,  636.346008,   30.000000,21687.126953,  121.152786,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
025, 471165184, 7361956, 1052.951294,   30.000000,21155.609375,  202.437683,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
025, 339055488, 5297742,  757.879944,   30.000000,21530.224609,  145.417099,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
025, 295089024, 4610766,  659.593445,   30.000000,21655.949219,  126.556038,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
026, 173919296, 2717489,  391.466919,   30.000000,22002.875000,   74.893448,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
026, 284668416, 4447944,  640.983459,   30.000000,21681.119141,  121.926552,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
026, 272066304, 4251036,  612.751282,   30.000000,21717.230469,  116.521179,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
027, 141208064, 2206376,  315.586456,   30.000000,22098.958984,   61.034649,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
027, 231466880, 3616670,  517.587219,   30.000000,21837.347656,   99.434807,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
027, 219620160, 3431565,  491.194122,   30.000000,21871.160156,   94.322601,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
028, 220457344, 3444646,  495.001434,   30.000000,21870.490234,   94.684708,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
028, 369659840, 5775935,  830.110291,   30.000000,21439.070312,  158.325989,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
028, 319684480, 4995070,  718.057251,   30.000000,21582.269531,  136.941925,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
029, 221678208, 3463722,  494.638123,   30.000000,21869.849609,   95.343018,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
029, 373265792, 5832278,  834.479431,   30.000000,21431.976562,  160.163635,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
029, 322041600, 5031900,  718.727905,   30.000000,21579.804688,  138.132156,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
030, 217436736, 3397449,  489.883881,   30.000000,21877.410156,   93.566841,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
030, 339475648, 5304307,  765.244873,   30.000000,21522.947266,  145.377762,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
030, 295891648, 4623307,  666.940735,   30.000000,21648.388672,  126.734322,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
031, 169202816, 2643794,  378.513306,   30.000000,22018.585938,   73.071510,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
031, 262804608, 4106322,  588.242188,   30.000000,21747.269531,  112.845451,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
031, 230370752, 3599543,  515.618652,   30.000000,21840.138672,   98.951607,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
000,    609216,    9519,    1.387494,   30.000000,22498.019531,    0.510986,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
000,    595264,    9301,    1.343236,   30.000000,22498.041016,    0.530155,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
000,    477568,    7462,    1.084368,   30.000000,22498.447266,    0.414198,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
