tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,   1301824,   20341, 2282.692627,   20.000000,37715.296875, 2261.831787,          262144,    0.000000,    0.000000,    0.000000
000,   1292352,   20193, 2263.123291,   20.000000,37733.656250, 2243.175781,        16777216,    0.000000,    0.000000,    0.000000
000,   1281152,   20018, 2261.532227,   20.000000,37735.562500, 2241.706299,       134217728,    0.000000,    0.000000,    0.000000
001,   1280960,   20015, 2226.959473,   20.000000,37770.238281, 2208.288086,          262144,    0.000000,    0.000000,    0.000000
001,   1277440,   19960, 2200.854248,   20.000000,37796.699219, 2181.958740,        16777216,    0.000000,    0.000000,    0.000000
001,   1293696,   20214, 2222.768311,   20.000000,37775.378906, 2201.821533,       134217728,    0.000000,    0.000000,    0.000000
002,   1297152,   20268, 2157.570068,   20.000000,37839.636719, 2137.668945,          262144,    0.000000,    0.000000,    0.000000
002,   1288512,   20133, 2125.364746,   20.000000,37873.738281, 2105.160400,        16777216,    0.000000,    0.000000,    0.000000
002,   1304768,   20387, 2153.560303,   20.000000,37843.777344, 2133.266602,       134217728,    0.000000,    0.000000,    0.000000
003,   1291776,   20184, 2282.770996,   20.000000,37715.863281, 2263.760010,          262144,    0.000000,    0.000000,    0.000000
003,   1314112,   20533, 2325.579102,   20.000000,37672.089844, 2305.997070,        16777216,    0.000000,    0.000000,    0.000000
003,   1310016,   20469, 2334.520264,   20.000000,37664.304688, 2315.807129,       134217728,    0.000000,    0.000000,    0.000000
004,   1309888,   20467, 2224.666992,   20.000000,37772.730469, 2204.040527,          262144,    0.000000,    0.000000,    0.000000
004,   1307072,   20423, 2218.589355,   20.000000,37779.515625, 2198.411865,        16777216,    0.000000,    0.000000,    0.000000
004,   1304768,   20387, 2222.542725,   20.000000,37775.757812, 2202.287598,       134217728,    0.000000,    0.000000,    0.000000
005,   1323968,   20687, 2409.766357,   20.000000,37588.484375, 2389.924805,          262144,    0.000000,    0.000000,    0.000000
005,   1319040,   20610, 2424.863037,   20.000000,37571.742188, 2405.310547,        16777216,    0.000000,    0.000000,    0.000000
005,   1301696,   20339, 2366.061768,   20.000000,37631.292969, 2347.622070,       134217728,    0.000000,    0.000000,    0.000000
006,   1321920,   20655, 2320.889893,   20.000000,37677.394531, 2301.148438,          262144,    0.000000,    0.000000,    0.000000
006,   1319232,   20613, 2311.646484,   20.000000,37686.996094, 2291.328613,        16777216,    0.000000,    0.000000,    0.000000
006,   1323072,   20673, 2305.234375,   20.000000,37692.515625, 2285.516846,       134217728,    0.000000,    0.000000,    0.000000
007,   1331840,   20810, 2251.752686,   20.000000,37746.199219, 2233.240723,          262144,    0.000000,    0.000000,    0.000000
007,   1335360,   20865, 2274.274902,   20.000000,37724.000000, 2256.398682,        16777216,    0.000000,    0.000000,    0.000000
007,   1341952,   20968, 2285.672363,   20.000000,37711.996094, 2267.315674,       134217728,    0.000000,    0.000000,    0.000000
008,   1270912,   19858, 2497.896484,   20.000000,37501.093750, 2477.627441,          262144,    0.000000,    0.000000,    0.000000
008,   1265600,   19775, 2465.961182,   20.000000,37531.351562, 2445.805908,        16777216,    0.000000,    0.000000,    0.000000
008,   1276096,   19939, 2477.161621,   20.000000,37521.156250, 2457.064209,       134217728,    0.000000,    0.000000,    0.000000
009,   1292544,   20196, 2397.448975,   20.000000,37599.699219, 2375.658447,          262144,    0.000000,    0.000000,    0.000000
009,   1298880,   20295, 2434.975586,   20.000000,37562.671875, 2414.051025,        16777216,    0.000000,    0.000000,    0.000000
009,   1284992,   20078, 2386.340576,   20.000000,37612.488281, 2365.698975,       134217728,    0.000000,    0.000000,    0.000000
010,   1303936,   20374, 2363.552734,   20.000000,37634.339844, 2341.083008,          262144,    0.000000,    0.000000,    0.000000
010,   1286400,   20100, 2332.111572,   20.000000,37666.375000, 2311.691162,        16777216,    0.000000,    0.000000,    0.000000
010,   1295424,   20241, 2342.678711,   20.000000,37654.828125, 2320.693359,       134217728,    0.000000,    0.000000,    0.000000
011,   1290432,   20163, 2405.717529,   20.000000,37593.406250, 2383.554932,          262144,    0.000000,    0.000000,    0.000000
011,   1298304,   20286, 2439.792725,   20.000000,37558.289062, 2418.131104,        16777216,    0.000000,    0.000000,    0.000000
011,   1288832,   20138, 2425.180908,   20.000000,37572.675781, 2403.875977,       134217728,    0.000000,    0.000000,    0.000000
012,   1293888,   20217, 2444.265137,   20.000000,37553.425781, 2422.162354,          262144,    0.000000,    0.000000,    0.000000
012,   1281728,   20027, 2433.626709,   20.000000,37565.433594, 2412.776611,        16777216,    0.000000,    0.000000,    0.000000
012,   1289920,   20155, 2453.782227,   20.000000,37543.808594, 2431.955566,       134217728,    0.000000,    0.000000,    0.000000
013,   1321344,   20646, 2425.243652,   20.000000,37573.097656, 2402.638672,          262144,    0.000000,    0.000000,    0.000000
013,   1311744,   20496, 2405.978271,   20.000000,37591.921875, 2383.650879,        16777216,    0.000000,    0.000000,    0.000000
013,   1311488,   20492, 2409.055420,   20.000000,37589.910156, 2386.510010,       134217728,    0.000000,    0.000000,    0.000000
014,   1286080,   20095, 2400.844238,   20.000000,37597.039062, 2379.365967,          262144,    0.000000,    0.000000,    0.000000
014,   1291968,   20187, 2421.467041,   20.000000,37576.558594, 2400.083252,        16777216,    0.000000,    0.000000,    0.000000
014,   1293888,   20217, 2446.427002,   20.000000,37551.453125, 2425.437500,       134217728,    0.000000,    0.000000,    0.000000
015,   1301952,   20343, 2428.175049,   20.000000,37570.089844, 2406.229980,          262144,    0.000000,    0.000000,    0.000000
015,   1313600,   20525, 2441.325195,   20.000000,37557.574219, 2419.476318,        16777216,    0.000000,    0.000000,    0.000000
015,   1317248,   20582, 2451.737305,   20.000000,37547.218750, 2430.058105,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

RUN 1
