lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007214,0000391,0000110,0001005,0005200,0005991,0013034,001024,001,000,0256
0014126,0001019,0000812,0001016,0010560,0011382,0022412,001024,001,000,0256
0007253,0000391,0000110,0001006,0005210,0006021,0013085,001024,001,001,0256
0014317,0001019,0000811,0001018,0010249,0011382,0022573,001024,001,001,0256
0007184,0000391,0000110,0001005,0005190,0005981,0012984,001024,001,002,0256
0014498,0001019,0000811,0001017,0010449,0011722,0022733,001024,001,002,0256
