tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
012,00008570,00008570,020,01298774,001024,001,002,0001
013,00010187,00010187,020,01292922,001024,001,002,0001
014,00008377,00008377,020,01299595,001024,001,002,0001
015,00010821,00010821,020,01290369,001024,001,002,0001
016,00009224,00009224,020,01296549,001024,001,002,0001
017,00008045,00008045,020,01300781,001024,001,002,0001
018,00009897,00009897,020,01293857,001024,001,002,0001
019,00008528,00008528,020,01299090,001024,001,002,0001
020,00009251,00009251,020,01296185,001024,001,002,0001
021,00008508,00008508,020,01299061,001024,001,002,0001
022,00010048,00010048,020,01293583,001024,001,002,0001
023,00008443,00008443,020,01299287,001024,001,002,0001
024,00010027,00010027,020,01293196,001024,001,002,0001
025,00009064,00009064,020,01297094,001024,001,002,0001
026,00010401,00010401,020,01291955,001024,001,002,0001
027,00008955,00008955,020,01297394,001024,001,002,0001
028,00009604,00009604,020,01294646,001024,001,002,0001
029,00009382,00009382,020,01296056,001024,001,002,0001
030,00010236,00010236,020,01292985,001024,001,002,0001
031,00009184,00009184,020,01296853,001024,001,002,0001
000,00007757,00007757,020,01263560,001024,001,003,0001
001,00010132,00010132,020,01280343,001024,001,003,0001
002,00008102,00008102,020,01287882,001024,001,003,0001
003,00009721,00009721,020,01281760,001024,001,003,0001
004,00007970,00007970,020,01288238,001024,001,003,0001
005,00009676,00009676,020,01281685,001024,001,003,0001
006,00008223,00008223,020,01287288,001024,001,003,0001
007,00009841,00009841,020,01281071,001024,001,003,0001
008,00007974,00007974,020,01288108,001024,001,003,0001
009,00009737,00009737,020,01281426,001024,001,003,0001
010,00007990,00007990,020,01287996,001024,001,003,0001
011,00009342,00009342,020,01283117,001024,001,003,0001
012,00008177,00008177,020,01287132,001024,001,003,0001
013,00008524,00008524,020,01286119,001024,001,003,0001
014,00008119,00008119,020,01287319,001024,001,003,0001
015,00009506,00009506,020,01282295,001024,001,003,0001
016,00009990,00009990,020,01280423,001024,001,003,0001
017,00008885,00008885,020,01284637,001024,001,003,0001
018,00009915,00009915,020,01280701,001024,001,003,0001
019,00009795,00009795,020,01281042,001024,001,003,0001
020,00009453,00009453,020,01282076,001024,001,003,0001
021,00008898,00008898,020,01284395,001024,001,003,0001
022,00010120,00010120,020,01280167,001024,001,003,0001
023,00008842,00008842,020,01284718,001024,001,003,0001
024,00009483,00009483,020,01282406,001024,001,003,0001
025,00008298,00008298,020,01286690,001024,001,003,0001
026,00009592,00009592,020,01281804,001024,001,003,0001
027,00008438,00008438,020,01286294,001024,001,003,0001
028,00009254,00009254,020,01283251,001024,001,003,0001
029,00008338,00008338,020,01286811,001024,001,003,0001
030,00009587,00009587,020,01281542,001024,001,003,0001
031,00009259,00009259,020,01283353,001024,001,003,0001
000,00007797,00007797,020,01277677,001024,001,004,0001
001,00008510,00008510,020,01294500,001024,001,004,0001
002,00009391,00009391,020,01291059,001024,001,004,0001
003,00008714,00008714,020,01293512,001024,001,004,0001
004,00009673,00009673,020,01289842,001024,001,004,0001
005,00008406,00008406,020,01294637,001024,001,004,0001
006,00010038,00010038,020,01288277,001024,001,004,0001
007,00008592,00008592,020,01293913,001024,001,004,0001
008,00009545,00009545,020,01290381,001024,001,004,0001
009,00008052,00008052,020,01296016,001024,001,004,0001
010,00010095,00010095,020,01288450,001024,001,004,0001
011,00007539,00007539,020,01297883,001024,001,004,0001
012,00008338,00008338,020,01294417,001024,001,004,0001
013,00010362,00010362,020,01287065,001024,001,004,0001
014,00008651,00008651,020,01293733,001024,001,004,0001
015,00010584,00010584,020,01286427,001024,001,004,0001
016,00009002,00009002,020,01292545,001024,001,004,0001
017,00008222,00008222,020,01295365,001024,001,004,0001
018,00009596,00009596,020,01290198,001024,001,004,0001
019,00008296,00008296,020,01295132,001024,001,004,0001
020,00009292,00009292,020,01291126,001024,001,004,0001
021,00008296,00008296,020,01295006,001024,001,004,0001
022,00009847,00009847,020,01289221,001024,001,004,0001
023,00008023,00008023,020,01295958,001024,001,004,0001
024,00009626,00009626,020,01289936,001024,001,004,0001
025,00009092,00009092,020,01292135,001024,001,004,0001
026,00010112,00010112,020,01288128,001024,001,004,0001
027,00008967,00008967,020,01292433,001024,001,004,0001
028,00009532,00009532,020,01290262,001024,001,004,0001
029,00009244,00009244,020,01291202,001024,001,004,0001
030,00010059,00010059,020,01288435,001024,001,004,0001
031,00009002,00009002,020,01292422,001024,001,004,0001
000,00275000,00275000,020,00564240,001024,001,000,0512
001,00270800,00270800,020,00554676,001024,001,000,0512
002,00275800,00275800,020,00564656,001024,001,000,0512
003,00274000,00274000,020,00561701,001024,001,000,0512
004,00275300,00275300,020,00563993,001024,001,000,0512
005,00257940,00257940,020,00528509,001024,001,000,0512
006,00275900,00275900,020,00565819,001024,001,000,0512
007,00271900,00271900,020,00557002,001024,001,000,0512
008,00275808,00275808,020,00564879,001024,001,000,0512
009,00256000,00256000,020,00525034,001024,001,000,0512
010,00273500,00273500,020,00560342,001024,001,000,0512
011,00272400,00272400,020,00558755,001024,001,000,0512
012,00272692,00272692,020,00558525,001024,001,000,0512
013,00273300,00273300,020,00560633,001024,001,000,0512
014,00272200,00272200,020,00558175,001024,001,000,0512
015,00269241,00269241,020,00552332,001024,001,000,0512
016,00272317,00272317,020,00558953,001024,001,000,0512
017,00270900,00270900,020,00555382,001024,001,000,0512
018,00270700,00270700,020,00554336,001024,001,000,0512
019,00270800,00270800,020,00554854,001024,001,000,0512
020,00268500,00268500,020,00550717,001024,001,000,0512
021,00270288,00270288,020,00553499,001024,001,000,0512
022,00270400,00270400,020,00554149,001024,001,000,0512
023,00267704,00267704,020,00549366,001024,001,000,0512
024,00268400,00268400,020,00550359,001024,001,000,0512
025,00268798,00268798,020,00550763,001024,001,000,0512
026,00269700,00269700,020,00552527,001024,001,000,0512
027,00267240,00267240,020,00548040,001024,001,000,0512
028,00269505,00269505,020,00552005,001024,001,000,0512
029,00270000,00270000,020,00553742,001024,001,000,0512
030,00267749,00267749,020,00548674,001024,001,000,0512
031,00270945,00270945,020,00555128,001024,001,000,0512
000,00265995,00265995,020,00545853,001024,001,001,0512
001,00273378,00273378,020,00561477,001024,001,001,0512
002,00272810,00272810,020,00560466,001024,001,001,0512
003,00270015,00270015,020,00555993,001024,001,001,0512
004,00272442,00272442,020,00559519,001024,001,001,0512
005,00274330,00274330,020,00562930,001024,001,001,0512
006,00273841,00273841,020,00562141,001024,001,001,0512
007,00271262,00271262,020,00557410,001024,001,001,0512
008,00273640,00273640,020,00562530,001024,001,001,0512
009,00272105,00272105,020,00558468,001024,001,001,0512
010,00270268,00270268,020,00555292,001024,001,001,0512
011,00274687,00274687,020,00564170,001024,001,001,0512
012,00272360,00272360,020,00559641,001024,001,001,0512
013,00271641,00271641,020,00560308,001024,001,001,0512
014,00269773,00269773,020,00555421,001024,001,001,0512
015,00278679,00278679,020,00572290,001024,001,001,0512
016,00277785,00277785,020,00570595,001024,001,001,0512
017,00258093,00258093,020,00531196,001024,001,001,0512
018,00277987,00277987,020,00571009,001024,001,001,0512
019,00276247,00276247,020,00567741,001024,001,001,0512
020,00271823,00271823,020,00559455,001024,001,001,0512
021,00276026,00276026,020,00567913,001024,001,001,0512
022,00276202,00276202,020,00567969,001024,001,001,0512
023,00275930,00275930,020,00566869,001024,001,001,0512
024,00274695,00274695,020,00564535,001024,001,001,0512
025,00276246,00276246,020,00568186,001024,001,001,0512
026,00277666,00277666,020,00571068,001024,001,001,0512
027,00277280,00277280,020,00571074,001024,001,001,0512
028,00275722,00275722,020,00566671,001024,001,001,0512
029,00275172,00275172,020,00566168,001024,001,001,0512
030,00276541,00276541,020,00567952,001024,001,001,0512
031,00276360,00276360,020,00567468,001024,001,001,0512
000,00350000,00350000,020,00734750,001024,001,002,0512
001,00358375,00358375,020,00752862,001024,001,002,0512
002,00357184,00357184,020,00752232,001024,001,002,0512
003,00341568,00341568,020,00719474,001024,001,002,0512
004,00356141,00356141,020,00749835,001024,001,002,0512
005,00342801,00342801,020,00721487,001024,001,002,0512
006,00356200,00356200,020,00749561,001024,001,002,0512
007,00358516,00358516,020,00754557,001024,001,002,0512
008,00357500,00357500,020,00751083,001024,001,002,0512
009,00355559,00355559,020,00747662,001024,001,002,0512
010,00341300,00341300,020,00717546,001024,001,002,0512
011,00354700,00354700,020,00746543,001024,001,002,0512
012,00355538,00355538,020,00747757,001024,001,002,0512
013,00356100,00356100,020,00749063,001024,001,002,0512
014,00356862,00356862,020,00749979,001024,001,002,0512
015,00354915,00354915,020,00746733,001024,001,002,0512
016,00357683,00357683,020,00751383,001024,001,002,0512
017,00357537,00357537,020,00751658,001024,001,002,0512
018,00356381,00356381,020,00750169,001024,001,002,0512
019,00357000,00357000,020,00751990,001024,001,002,0512
020,00341196,00341196,020,00718296,001024,001,002,0512
021,00356800,00356800,020,00750378,001024,001,002,0512
022,00339686,00339686,020,00714926,001024,001,002,0512
023,00357100,00357100,020,00752258,001024,001,002,0512
024,00357624,00357624,020,00752464,001024,001,002,0512
025,00357987,00357987,020,00753334,001024,001,002,0512
026,00356700,00356700,020,00750878,001024,001,002,0512
027,00357289,00357289,020,00751921,001024,001,002,0512
028,00358157,00358157,020,00753110,001024,001,002,0512
029,00359185,00359185,020,00756165,001024,001,002,0512
030,00360200,00360200,020,00757855,001024,001,002,0512
031,00357852,00357852,020,00752105,001024,001,002,0512
000,00265000,00265000,020,00543630,001024,001,003,0512
001,00269463,00269463,020,00553757,001024,001,003,0512
002,00254375,00254375,020,00521762,001024,001,003,0512
003,00269200,00269200,020,00553869,001024,001,003,0512
004,00268746,00268746,020,00551460,001024,001,003,0512
005,00270400,00270400,020,00554630,001024,001,003,0512
006,00268604,00268604,020,00551949,001024,001,003,0512
007,00268120,00268120,020,00551957,001024,001,003,0512
008,00270327,00270327,020,00554598,001024,001,003,0512
009,00268104,00268104,020,00551690,001024,001,003,0512
010,00271167,00271167,020,00557639,001024,001,003,0512
011,00270300,00270300,020,00554671,001024,001,003,0512
012,00269500,00269500,020,00553309,001024,001,003,0512
013,00269900,00269900,020,00553278,001024,001,003,0512
014,00269532,00269532,020,00553118,001024,001,003,0512
015,00271344,00271344,020,00556898,001024,001,003,0512
016,00273849,00273849,020,00561779,001024,001,003,0512
017,00277200,00277200,020,00568348,001024,001,003,0512
018,00274600,00274600,020,00562727,001024,001,003,0512
019,00274800,00274800,020,00563974,001024,001,003,0512
020,00274900,00274900,020,00564075,001024,001,003,0512
021,00272685,00272685,020,00559713,001024,001,003,0512
022,00274900,00274900,020,00563600,001024,001,003,0512
023,00274191,00274191,020,00562808,001024,001,003,0512
024,00275500,00275500,020,00564705,001024,001,003,0512
025,00275994,00275994,020,00566039,001024,001,003,0512
026,00276300,00276300,020,00567015,001024,001,003,0512
027,00276975,00276975,020,00570051,001024,001,003,0512
028,00275887,00275887,020,00565533,001024,001,003,0512
029,00275614,00275614,020,00566152,001024,001,003,0512
030,00276606,00276606,020,00568843,001024,001,003,0512
031,00275943,00275943,020,00565886,001024,001,003,0512
000,00271967,00271967,020,00557341,001024,001,004,0512
001,00276630,00276630,020,00570514,001024,001,004,0512
002,00276600,00276600,020,00567368,001024,001,004,0512
003,00274867,00274867,020,00564031,001024,001,004,0512
004,00278251,00278251,020,00570547,001024,001,004,0512
005,00277514,00277514,020,00569874,001024,001,004,0512
006,00258700,00258700,020,00531074,001024,001,004,0512
007,00260000,00260000,020,00536500,001024,001,004,0512
008,00281000,00281000,020,00575590,001024,001,004,0512
009,00276783,00276783,020,00567323,001024,001,004,0512
010,00275905,00275905,020,00566802,001024,001,004,0512
011,00278692,00278692,020,00571800,001024,001,004,0512
012,00276600,00276600,020,00567994,001024,001,004,0512
013,00274500,00274500,020,00565774,001024,001,004,0512
014,00276500,00276500,020,00567944,001024,001,004,0512
015,00277352,00277352,020,00569015,001024,001,004,0512
016,00272000,00272000,020,00561139,001024,001,004,0512
017,00271016,00271016,020,00556608,001024,001,004,0512
018,00271300,00271300,020,00559502,001024,001,004,0512
019,00271398,00271398,020,00556954,001024,001,004,0512
020,00270457,00270457,020,00558583,001024,001,004,0512
021,00271673,00271673,020,00557950,001024,001,004,0512
022,00272285,00272285,020,00558811,001024,001,004,0512
023,00271847,00271847,020,00557548,001024,001,004,0512
024,00273800,00273800,020,00561817,001024,001,004,0512
025,00255500,00255500,020,00524037,001024,001,004,0512
026,00272600,00272600,020,00558989,001024,001,004,0512
027,00271371,00271371,020,00556418,001024,001,004,0512
028,00273200,00273200,020,00560828,001024,001,004,0512
029,00273200,00273200,020,00560337,001024,001,004,0512
030,00255900,00255900,020,00526956,001024,001,004,0512
031,00273155,00273155,020,00560532,001024,001,004,0512
