lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004038,0000280,0000050,0001002,0002705,0003246,0003156,0000000,001024,000,000,0512
0007454,0001011,0000311,0001004,0003557,0004368,0005350,0000000,001024,000,000,0512
