tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
012, 165085185,    5039, 1247.552002,   20.000000,38789.218750,    0.965320,          262144
012, 165412865,     632, 1249.208740,   20.000000,38750.582031,    0.266153,         2097152
012, 163577857,      79, 1254.563965,   20.000000,38745.250000,    0.065053,        16777216
012, 167772161,      21, 1272.518188,   20.000000,38727.371094,    0.064183,        67108864
013, 165052417,    5038, 1247.085815,   20.000000,38789.648438,    1.242820,          262144
013, 165412865,     632, 1248.774780,   20.000000,38751.015625,    0.278220,         2097152
013, 163577857,      79, 1236.941040,   20.000000,38762.867188,    0.074020,        16777216
013, 167772161,      21, 1273.467285,   20.000000,38726.425781,    0.063500,        67108864
014, 165052417,    5038, 1246.781250,   20.000000,38789.960938,    1.011257,          262144
014, 165412865,     632, 1250.845215,   20.000000,38748.960938,    0.243037,         2097152
014, 165675009,      80, 1256.619995,   20.000000,38743.222656,    0.072350,        16777216
014, 159383553,      20, 1208.081177,   20.000000,38791.753906,    0.054080,        67108864
015, 165052417,    5038, 1247.918335,   20.000000,38788.867188,    1.120027,          262144
015, 165412865,     632, 1250.322021,   20.000000,38749.472656,    0.311020,         2097152
015, 163577857,      79, 1240.867432,   20.000000,38758.937500,    0.065357,        16777216
015, 167772161,      21, 1274.457275,   20.000000,38725.421875,    0.057603,        67108864
016, 165085185,    5039, 1247.054565,   20.000000,38789.804688,    1.174262,          262144
016, 165150721,     631, 1248.708496,   20.000000,38751.062500,    0.268383,         2097152
016, 165675009,      80, 1264.022705,   20.000000,38735.828125,    0.079893,        16777216
016, 159383553,      20, 1265.921021,   20.000000,38733.925781,    0.105573,        67108864
017, 165052417,    5038, 1246.974854,   20.000000,38789.832031,    0.997253,          262144
017, 165412865,     632, 1248.937988,   20.000000,38750.863281,    0.258607,         2097152
017, 163577857,      79, 1251.574585,   20.000000,38748.242188,    0.071347,        16777216
017, 167772161,      21, 1271.485596,   20.000000,38728.406250,    0.060740,        67108864
018, 165085185,    5039, 1247.895996,   20.000000,38789.105469,    1.112603,          262144
018, 165150721,     631, 1247.930054,   20.000000,38751.851562,    0.276693,         2097152
018, 165675009,      80, 1252.451538,   20.000000,38747.410156,    0.082563,        16777216
018, 159383553,      20, 1207.687134,   20.000000,38792.156250,    0.060570,        67108864
019, 165052417,    5038, 1247.325439,   20.000000,38789.640625,    1.101763,          262144
019, 165412865,     632, 1254.561035,   20.000000,38745.250000,    0.272057,         2097152
019, 163577857,      79, 1238.237061,   20.000000,38761.582031,    0.067640,        16777216
019, 167772161,      21, 1272.091919,   20.000000,38727.792969,    0.058237,        67108864
020, 165052417,    5038, 1247.368896,   20.000000,38789.617188,    1.122677,          262144
020, 165412865,     632, 1253.477051,   20.000000,38746.335938,    0.272437,         2097152
020, 165675009,      80, 1252.520508,   20.000000,38747.332031,    0.070377,        16777216
020, 159383553,      20, 1207.882690,   20.000000,38791.953125,    0.053447,        67108864
021, 165052417,    5038, 1246.751099,   20.000000,38790.218750,    0.975493,          262144
021, 165412865,     632, 1250.279419,   20.000000,38749.527344,    0.242067,         2097152
021, 163577857,      79, 1237.854980,   20.000000,38761.960938,    0.083893,        16777216
021, 167695188,      20, 1271.300659,   20.000000,38728.531250,    0.085683,        67108864
022, 165052417,    5038, 1246.647217,   20.000000,38790.121094,    1.026787,          262144
022, 165150721,     631, 1247.436646,   20.000000,38752.269531,    0.288723,         2097152
022, 163577857,      79, 1237.248413,   20.000000,38762.511719,    0.070057,        16777216
022, 159383553,      20, 1241.815430,   20.000000,38757.851562,    0.054690,        67108864
023, 165052417,    5038, 1248.108643,   20.000000,38788.765625,    1.178670,          262144
023, 165412865,     632, 1250.403198,   20.000000,38749.394531,    0.288703,         2097152
023, 163577857,      79, 1237.024414,   20.000000,38762.789062,    0.077433,        16777216
023, 159383553,      20, 1208.858887,   20.000000,38790.972656,    0.083513,        67108864
024, 165052417,    5038, 1246.803345,   20.000000,38790.074219,    1.073230,          262144
024, 165150721,     631, 1247.111450,   20.000000,38752.644531,    0.264267,         2097152
024, 165675009,      80, 1253.249756,   20.000000,38746.605469,    0.071030,        16777216
024, 159383553,      20, 1208.487061,   20.000000,38791.355469,    0.079533,        67108864
025, 165052417,    5038, 1247.097778,   20.000000,38789.777344,    1.292740,          262144
025, 165150721,     631, 1247.972900,   20.000000,38751.792969,    0.299927,         2097152
025, 163577857,      79, 1237.703247,   20.000000,38762.101562,    0.066437,        16777216
025, 167772161,      21, 1271.397461,   20.000000,38728.480469,    0.057213,        67108864
026, 165052417,    5038, 1246.323608,   20.000000,38790.554688,    1.221360,          262144
026, 165150721,     631, 1248.411621,   20.000000,38751.347656,    0.300163,         2097152
026, 165675009,      80, 1254.222656,   20.000000,38745.640625,    0.069147,        16777216
026, 167772161,      21, 1272.408325,   20.000000,38727.480469,    0.082483,        67108864
027, 165052417,    5038, 1246.696167,   20.000000,38790.175781,    1.042400,          262144
027, 165287150,     631, 1250.303955,   20.000000,38749.457031,    0.271510,         2097152
027, 165675009,      80, 1253.012207,   20.000000,38746.851562,    0.078120,        16777216
027, 167772161,      21, 1272.509766,   20.000000,38727.375000,    0.085253,        67108864
028, 165052417,    5038, 1246.561890,   20.000000,38790.339844,    1.033950,          262144
028, 165150721,     631, 1248.036743,   20.000000,38751.722656,    0.275327,         2097152
028, 165675009,      80, 1252.493408,   20.000000,38747.359375,    0.063763,        16777216
028, 159383553,      20, 1281.451782,   20.000000,38718.394531,    0.092980,        67108864
029, 165052417,    5038, 1246.731689,   20.000000,38790.078125,    1.188820,          262144
029, 165150721,     631, 1247.187256,   20.000000,38752.578125,    0.227633,         2097152
029, 165675009,      80, 1254.496582,   20.000000,38745.359375,    0.065660,        16777216
029, 159383553,      20, 1208.809570,   20.000000,38791.031250,    0.055747,        67108864
030, 165052417,    5038, 1246.763428,   20.000000,38790.042969,    0.998043,          262144
030, 165412865,     632, 1251.363525,   20.000000,38748.437500,    0.306190,         2097152
030, 165675009,      80, 1284.489868,   20.000000,38715.367188,    0.073120,        16777216
030, 159383553,      20, 1221.376953,   20.000000,38778.468750,    0.082970,        67108864
031, 165052417,    5038, 1247.535156,   20.000000,38789.195312,    1.232857,          262144
031, 165412865,     632, 1248.884033,   20.000000,38750.906250,    0.275147,         2097152
031, 165675009,      80, 1267.365234,   20.000000,38732.492188,    0.077233,        16777216
031, 159383553,      20, 1255.394531,   20.000000,38744.457031,    0.063770,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000, 164724737,    5028, 1244.689941,   20.000000,38754.714844,    1.107470,          262144
000, 165412865,     632, 1250.140137,   20.000000,38749.660156,    0.265623,         2097152
000, 165675009,      80, 1254.573242,   20.000000,38745.250000,    0.065143,        16777216
000, 167772161,      21, 1273.870972,   20.000000,38726.011719,    0.057543,        67108864
001, 164724737,    5028, 1243.933472,   20.000000,38755.632812,    1.130803,          262144
001, 165412865,     632, 1249.911377,   20.000000,38749.914062,    0.268653,         2097152
001, 165675009,      80, 1254.586182,   20.000000,38745.253906,    0.063533,        16777216
001, 167772161,      21, 1273.276123,   20.000000,38726.597656,    0.058540,        67108864
002, 164724737,    5028, 1244.312378,   20.000000,38755.042969,    1.151023,          262144
002, 165412865,     632, 1251.398560,   20.000000,38748.390625,    0.266233,         2097152
002, 165675009,      80, 1251.672363,   20.000000,38748.152344,    0.059943,        16777216
002, 167772161,      21, 1311.212646,   20.000000,38688.664062,    0.054850,        67108864
003, 164724737,    5028, 1244.047729,   20.000000,38755.324219,    1.059080,          262144
003, 165412865,     632, 1249.207275,   20.000000,38750.609375,    0.262210,         2097152
003, 165675009,      80, 1253.090454,   20.000000,38746.750000,    0.063227,        16777216
003, 159383553,      20, 1278.466187,   20.000000,38721.367188,    0.059033,        67108864
004, 164691969,    5027, 1244.024902,   20.000000,38755.351562,    1.115563,          262144
004, 165412865,     632, 1248.182251,   20.000000,38751.621094,    0.293840,         2097152
004, 163577857,      79, 1237.551758,   20.000000,38762.246094,    0.058317,        16777216
004, 167772161,      21, 1273.028320,   20.000000,38726.843750,    0.061093,        67108864
005, 164691969,    5027, 1244.611572,   20.000000,38754.863281,    1.105107,          262144
005, 165412865,     632, 1249.249756,   20.000000,38750.539062,    0.290317,         2097152
005, 165675009,      80, 1252.330933,   20.000000,38747.500000,    0.069037,        16777216
005, 167772161,      21, 1271.701660,   20.000000,38728.179688,    0.055470,        67108864
006, 164724737,    5028, 1243.878052,   20.000000,38755.757812,    1.183590,          262144
006, 165412865,     632, 1249.403564,   20.000000,38750.417969,    0.243527,         2097152
006, 165675009,      80, 1252.507324,   20.000000,38747.332031,    0.060463,        16777216
006, 159383553,      20, 1207.809448,   20.000000,38792.023438,    0.051347,        67108864
007, 164724737,    5028, 1244.115356,   20.000000,38755.523438,    1.116803,          262144
007, 165412865,     632, 1253.386719,   20.000000,38746.421875,    0.275593,         2097152
007, 165675009,      80, 1252.582031,   20.000000,38747.253906,    0.061220,        16777216
007, 167772161,      21, 1273.483032,   20.000000,38726.398438,    0.057273,        67108864
008, 164724737,    5028, 1244.324829,   20.000000,38755.203125,    1.155283,          262144
008, 165412865,     632, 1248.870850,   20.000000,38750.941406,    0.258693,         2097152
008, 164446985,      79, 1244.537476,   20.000000,38755.257812,    0.061857,        16777216
008, 167772161,      21, 1273.181274,   20.000000,38726.695312,    0.061867,        67108864
009, 164724737,    5028, 1244.309937,   20.000000,38755.324219,    1.229320,          262144
009, 165412865,     632, 1249.964966,   20.000000,38749.863281,    0.288233,         2097152
009, 163577857,      79, 1236.972656,   20.000000,38762.828125,    0.063500,        16777216
009, 167772161,      21, 1273.370483,   20.000000,38726.503906,    0.056257,        67108864
010, 164691969,    5027, 1244.286011,   20.000000,38755.183594,    1.054470,          262144
010, 165412865,     632, 1248.618042,   20.000000,38751.175781,    0.280710,         2097152
010, 165675009,      80, 1254.214966,   20.000000,38745.621094,    0.071830,        16777216
010, 159383553,      20, 1208.213379,   20.000000,38791.613281,    0.053667,        67108864
011, 164691969,    5027, 1244.431885,   20.000000,38755.050781,    1.139920,          262144
011, 165150721,     631, 1246.176392,   20.000000,38753.593750,    0.273863,         2097152
011, 163577857,      79, 1237.348267,   20.000000,38762.449219,    0.073303,        16777216
011, 159383553,      20, 1208.974976,   20.000000,38790.859375,    0.052553,        67108864
012, 164691969,    5027, 1244.269043,   20.000000,38755.203125,    1.211620,          262144
012, 165412865,     632, 1249.154541,   20.000000,38750.636719,    0.270220,         2097152
012, 165675009,      80, 1254.593384,   20.000000,38745.242188,    0.058883,        16777216
012, 167772161,      21, 1272.946533,   20.000000,38726.937500,    0.059960,        67108864
013, 164691969,    5027, 1244.174316,   20.000000,38755.285156,    1.292070,          262144
013, 165412865,     632, 1248.860474,   20.000000,38750.937500,    0.275067,         2097152
013, 165675009,      80, 1253.800659,   20.000000,38746.035156,    0.063997,        16777216
013, 159383553,      20, 1208.982422,   20.000000,38790.851562,    0.053710,        67108864
014, 164724737,    5028, 1243.647949,   20.000000,38755.988281,    1.014893,          262144
014, 165412865,     632, 1248.906128,   20.000000,38750.914062,    0.243323,         2097152
014, 165675009,      80, 1252.924194,   20.000000,38746.917969,    0.061560,        16777216
014, 159383553,      20, 1229.489014,   20.000000,38770.332031,    0.076823,        67108864
015, 164724737,    5028, 1244.533203,   20.000000,38754.984375,    1.103803,          262144
015, 165412865,     632, 1251.166260,   20.000000,38748.656250,    0.263483,         2097152
015, 163577857,      79, 1239.332642,   20.000000,38760.464844,    0.061170,        16777216
015, 167772161,      21, 1273.699341,   20.000000,38726.171875,    0.055757,        67108864
016, 164724737,    5028, 1244.995728,   20.000000,38754.488281,    1.274700,          262144
016, 165412865,     632, 1249.637817,   20.000000,38750.175781,    0.278023,         2097152
016, 163577857,      79, 1237.191406,   20.000000,38762.609375,    0.065157,        16777216
016, 167772161,      21, 1271.516479,   20.000000,38728.359375,    0.094753,        67108864
017, 164724737,    5028, 1244.470215,   20.000000,38754.976562,    1.165613,          262144
017, 165412865,     632, 1250.558105,   20.000000,38749.250000,    0.265413,         2097152
017, 163577857,      79, 1238.325195,   20.000000,38761.472656,    0.072270,        16777216
017, 167772161,      21, 1303.957031,   20.000000,38695.914062,    0.068907,        67108864
018, 164724737,    5028, 1244.192261,   20.000000,38755.359375,    1.155170,          262144
018, 165412865,     632, 1248.388062,   20.000000,38751.417969,    0.301123,         2097152
018, 165675009,      80, 1252.153931,   20.000000,38747.683594,    0.070867,        16777216
018, 159383553,      20, 1208.031738,   20.000000,38791.804688,    0.061633,        67108864
019, 164724737,    5028, 1244.221069,   20.000000,38755.332031,    1.117587,          262144
019, 165412865,     632, 1249.959839,   20.000000,38749.835938,    0.289827,         2097152
019, 165675009,      80, 1253.134277,   20.000000,38746.699219,    0.064390,        16777216
019, 164914029,      20, 1249.530151,   20.000000,38750.292969,    0.056530,        67108864
020, 164724737,    5028, 1244.016235,   20.000000,38755.535156,    1.003177,          262144
020, 165412865,     632, 1247.833130,   20.000000,38751.988281,    0.248807,         2097152
020, 165675009,      80, 1253.823364,   20.000000,38746.015625,    0.059357,        16777216
020, 159383553,      20, 1207.771973,   20.000000,38792.062500,    0.078837,        67108864
021, 164724737,    5028, 1244.207153,   20.000000,38755.292969,    1.203063,          262144
021, 165270277,     631, 1248.737793,   20.000000,38751.023438,    0.246910,         2097152
021, 165675009,      80, 1264.443237,   20.000000,38735.382812,    0.071137,        16777216
021, 167772161,      21, 1271.504028,   20.000000,38728.371094,    0.055233,        67108864
022, 164691969,    5027, 1244.252075,   20.000000,38754.886719,    1.239740,          262144
022, 165150721,     631, 1246.815186,   20.000000,38752.882812,    0.259903,         2097152
022, 163577857,      79, 1238.222046,   20.000000,38761.527344,    0.062743,        16777216
022, 159383553,      20, 1208.455200,   20.000000,38791.226562,    0.055050,        67108864
023, 164724737,    5028, 1270.777954,   20.000000,38728.664062,    1.006397,          262144
023, 165412865,     632, 1249.887573,   20.000000,38749.929688,    0.263043,         2097152
023, 165675009,      80, 1253.957764,   20.000000,38745.875000,    0.079410,        16777216
023, 167772161,      21, 1312.178833,   20.000000,38687.707031,    0.084273,        67108864
024, 164724737,    5028, 1244.366211,   20.000000,38754.992188,    1.144180,          262144
024, 165412865,     632, 1249.483765,   20.000000,38750.316406,    0.284907,         2097152
024, 165675009,      80, 1251.852417,   20.000000,38747.976562,    0.062187,        16777216
024, 159383553,      20, 1207.109253,   20.000000,38792.722656,    0.055083,        67108864
025, 164724737,    5028, 1244.670166,   20.000000,38754.746094,    1.101510,          262144
025, 165412865,     632, 1249.194092,   20.000000,38750.605469,    0.252603,         2097152
025, 165675009,      80, 1253.328247,   20.000000,38746.492188,    0.066343,        16777216
025, 167772161,      21, 1271.552368,   20.000000,38728.324219,    0.080520,        67108864
026, 164691969,    5027, 1243.919189,   20.000000,38755.468750,    1.088783,          262144
026, 165412865,     632, 1250.814453,   20.000000,38748.984375,    0.278703,         2097152
026, 165675009,      80, 1259.867676,   20.000000,38739.972656,    0.065800,        16777216
026, 159383553,      20, 1207.222778,   20.000000,38792.613281,    0.053557,        67108864
027, 164722848,    5027, 1244.457031,   20.000000,38754.914062,    1.257333,          262144
027, 165412865,     632, 1250.735474,   20.000000,38749.058594,    0.276070,         2097152
027, 165675009,      80, 1252.521973,   20.000000,38747.308594,    0.073250,        16777216
027, 167772161,      21, 1271.239868,   20.000000,38728.640625,    0.055867,        67108864
028, 164724737,    5028, 1243.846924,   20.000000,38755.539062,    1.105230,          262144
028, 165412865,     632, 1248.744141,   20.000000,38751.066406,    0.284570,         2097152
028, 163577857,      79, 1236.782837,   20.000000,38763.015625,    0.058193,        16777216
028, 167772161,      21, 1270.932739,   20.000000,38728.941406,    0.054997,        67108864
029, 164724737,    5028, 1244.562378,   20.000000,38754.832031,    1.153303,          262144
029, 165412865,     632, 1248.897705,   20.000000,38750.906250,    0.255183,         2097152
029, 165675009,      80, 1262.131714,   20.000000,38737.703125,    0.062380,        16777216
029, 159383553,      20, 1208.356201,   20.000000,38791.468750,    0.080943,        67108864
030, 164724737,    5028, 1244.147339,   20.000000,38755.277344,    0.997013,          262144
030, 165412865,     632, 1249.977539,   20.000000,38749.832031,    0.293723,         2097152
030, 165675009,      80, 1253.004272,   20.000000,38746.824219,    0.071640,        16777216
030, 159383553,      20, 1208.242554,   20.000000,38791.578125,    0.082020,        67108864
031, 164724737,    5028, 1244.605835,   20.000000,38754.753906,    1.218490,          262144
031, 165412865,     632, 1249.388062,   20.000000,38750.417969,    0.273267,         2097152
031, 165675009,      80, 1253.881104,   20.000000,38745.953125,    0.074707,        16777216
031, 159383553,      20, 1208.679321,   20.000000,38791.144531,    0.080237,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000, 164921345,    5034, 1245.704712,   20.000000,38753.703125,    1.099860,          262144
000, 165150721,     631, 1246.777222,   20.000000,38752.972656,    0.245527,         2097152
000, 165675009,      80, 1252.815796,   20.000000,38747.031250,    0.093203,        16777216
000, 167772161,      21, 1326.746582,   20.000000,38673.125000,    0.054757,        67108864
001, 164888577,    5033, 1245.280151,   20.000000,38754.265625,    1.307510,          262144
001, 165412865,     632, 1249.125977,   20.000000,38750.667969,    0.269383,         2097152
001, 163577857,      79, 1237.064331,   20.000000,38762.746094,    0.114983,        16777216
001, 167772161,      21, 1271.683838,   20.000000,38728.175781,    0.054113,        67108864
002, 164888577,    5033, 1245.339355,   20.000000,38754.152344,    1.098060,          262144
002, 165412865,     632, 1248.379517,   20.000000,38751.402344,    0.273513,         2097152
002, 163577857,      79, 1247.327637,   20.000000,38752.476562,    0.097863,        16777216
002, 167772161,      21, 1273.444336,   20.000000,38726.421875,    0.064280,        67108864
003, 164888577,    5033, 1247.027100,   20.000000,38752.601562,    0.969337,          262144
003, 165412865,     632, 1252.062866,   20.000000,38747.734375,    0.259043,         2097152
003, 165675009,      80, 1253.621948,   20.000000,38746.226562,    0.117767,        16777216
003, 159383553,      20, 1209.896729,   20.000000,38789.925781,    0.059553,        67108864
004, 164888577,    5033, 1245.369263,   20.000000,38754.125000,    1.187230,          262144
004, 165412865,     632, 1249.255249,   20.000000,38750.539062,    0.249993,         2097152
004, 165675009,      80, 1252.477661,   20.000000,38747.375000,    0.086693,        16777216
004, 159383553,      20, 1207.549927,   20.000000,38792.269531,    0.047993,        67108864
005, 164888577,    5033, 1245.101074,   20.000000,38754.398438,    1.234963,          262144
005, 165269579,     631, 1249.099365,   20.000000,38750.648438,    0.280407,         2097152
005, 165675009,      80, 1264.271973,   20.000000,38735.558594,    0.099190,        16777216
005, 167772161,      21, 1271.643066,   20.000000,38728.222656,    0.053577,        67108864
006, 164888577,    5033, 1245.350464,   20.000000,38754.148438,    1.275383,          262144
006, 165412865,     632, 1248.967041,   20.000000,38750.824219,    0.245050,         2097152
006, 165675009,      80, 1252.917725,   20.000000,38746.925781,    0.121037,        16777216
006, 159383553,      20, 1208.013672,   20.000000,38791.816406,    0.049173,        67108864
007, 164888577,    5033, 1247.238403,   20.000000,38752.390625,    1.083193,          262144
007, 165150721,     631, 1250.177246,   20.000000,38749.589844,    0.267803,         2097152
007, 165675009,      80, 1262.265869,   20.000000,38737.562500,    0.116670,        16777216
007, 167772161,      21, 1273.185547,   20.000000,38726.683594,    0.063953,        67108864
008, 164888577,    5033, 1245.310913,   20.000000,38754.183594,    1.052363,          262144
008, 165412865,     632, 1250.289185,   20.000000,38749.496094,    0.246173,         2097152
008, 165675009,      80, 1253.918091,   20.000000,38745.925781,    0.121690,        16777216
008, 159383553,      20, 1209.035889,   20.000000,38790.789062,    0.050160,        67108864
009, 164888577,    5033, 1245.427856,   20.000000,38754.121094,    0.976373,          262144
009, 165412865,     632, 1249.945312,   20.000000,38749.847656,    0.288090,         2097152
009, 165675009,      80, 1253.221191,   20.000000,38746.625000,    0.118387,        16777216
009, 167772161,      21, 1273.468140,   20.000000,38726.402344,    0.063610,        67108864
010, 164921345,    5034, 1245.797363,   20.000000,38753.730469,    1.034780,          262144
010, 165150721,     631, 1248.820435,   20.000000,38750.929688,    0.288733,         2097152
010, 165675009,      80, 1253.727783,   20.000000,38746.117188,    0.113360,        16777216
010, 167772161,      21, 1274.397095,   20.000000,38725.476562,    0.055563,        67108864
011, 164888577,    5033, 1247.061523,   20.000000,38752.562500,    1.197420,          262144
011, 165150721,     631, 1249.836426,   20.000000,38749.925781,    0.270463,         2097152
011, 163577857,      79, 1236.234741,   20.000000,38763.570312,    0.094497,        16777216
011, 159383553,      20, 1209.896729,   20.000000,38789.929688,    0.061140,        67108864
012, 164888577,    5033, 1245.334106,   20.000000,38754.164062,    0.929977,          262144
012, 165150721,     631, 1246.939941,   20.000000,38752.812500,    0.256613,         2097152
012, 165675009,      80, 1253.091431,   20.000000,38746.750000,    0.113033,        16777216
012, 167772161,      21, 1272.254150,   20.000000,38727.613281,    0.051223,        67108864
013, 164921345,    5034, 1245.359863,   20.000000,38754.167969,    0.992020,          262144
013, 165412865,     632, 1249.998291,   20.000000,38749.785156,    0.290413,         2097152
013, 165675009,      80, 1253.701660,   20.000000,38746.144531,    0.092807,        16777216
013, 167772161,      21, 1272.085815,   20.000000,38727.789062,    0.054137,        67108864
014, 164888577,    5033, 1245.032593,   20.000000,38754.460938,    0.962147,          262144
014, 165412865,     632, 1249.299072,   20.000000,38750.484375,    0.318130,         2097152
014, 165675009,      80, 1252.789062,   20.000000,38747.062500,    0.088780,        16777216
014, 159383553,      20, 1209.777832,   20.000000,38790.050781,    0.059177,        67108864
015, 164888577,    5033, 1247.286133,   20.000000,38752.339844,    1.100970,          262144
015, 165412865,     632, 1252.115479,   20.000000,38747.683594,    0.274007,         2097152
015, 165675009,      80, 1253.158569,   20.000000,38746.687500,    0.094520,        16777216
015, 159383553,      20, 1209.213623,   20.000000,38790.609375,    0.059637,        67108864
016, 164888577,    5033, 1245.863525,   20.000000,38753.675781,    1.289237,          262144
016, 165150721,     631, 1248.163574,   20.000000,38751.589844,    0.251897,         2097152
016, 165675009,      80, 1252.947632,   20.000000,38746.902344,    0.100073,        16777216
016, 159383553,      20, 1208.416504,   20.000000,38791.398438,    0.075910,        67108864
017, 164888577,    5033, 1245.240356,   20.000000,38754.292969,    0.892423,          262144
017, 165150721,     631, 1247.524658,   20.000000,38752.203125,    0.259503,         2097152
017, 165675009,      80, 1254.463379,   20.000000,38745.386719,    0.092917,        16777216
017, 159383553,      20, 1208.601440,   20.000000,38791.218750,    0.052763,        67108864
018, 164888577,    5033, 1245.388062,   20.000000,38754.230469,    0.962757,          262144
018, 165412865,     632, 1249.095581,   20.000000,38750.710938,    0.273567,         2097152
018, 163577857,      79, 1237.156006,   20.000000,38762.648438,    0.105643,        16777216
018, 167772161,      21, 1272.495361,   20.000000,38727.371094,    0.064330,        67108864
019, 164888577,    5033, 1245.539673,   20.000000,38754.023438,    1.267227,          262144
019, 165412865,     632, 1249.589966,   20.000000,38750.218750,    0.259343,         2097152
019, 163577857,      79, 1238.043823,   20.000000,38761.761719,    0.098347,        16777216
019, 167772161,      21, 1272.357544,   20.000000,38727.507812,    0.055053,        67108864
020, 164888577,    5033, 1244.864990,   20.000000,38754.687500,    1.124517,          262144
020, 165412865,     632, 1249.690552,   20.000000,38750.113281,    0.244633,         2097152
020, 164688576,      79, 1245.062378,   20.000000,38754.742188,    0.088800,        16777216
020, 167772161,      21, 1271.493408,   20.000000,38728.371094,    0.052000,        67108864
021, 164888577,    5033, 1245.552002,   20.000000,38753.933594,    1.003313,          262144
021, 165412865,     632, 1249.925049,   20.000000,38749.867188,    0.301157,         2097152
021, 163577857,      79, 1241.659912,   20.000000,38758.140625,    0.103030,        16777216
021, 167772161,      21, 1272.616577,   20.000000,38727.246094,    0.073507,        67108864
022, 164888577,    5033, 1247.398682,   20.000000,38751.867188,    1.084470,          262144
