tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   6675520,  104305,  566.648865,   30.000000,21931.962891,  550.985413,21304.726562,   12.340646,  613.724426,  530.409668,    110532,          262144,000,000
000,   7828096,  122314,  667.111694,   30.000000,21831.341797,  646.170227,21133.146484,   13.514050,  682.346802,  623.106506,    122536,        16777216,000,000
000,   7714944,  120546,  677.337830,   30.000000,21821.126953,  651.823608,21022.890625,   13.723730,  782.311218,  628.630371,    126880,       134217728,000,000
001,   6723008,  105047,  535.987305,   30.000000,21962.869141,  520.731384,21397.052734,    8.044425,  559.749756,  508.270203,    107195,          262144,000,000
001,   7828096,  122314,  623.875488,   30.000000,21874.851562,  603.253540,21244.669922,    7.647936,  623.289856,  590.494263,    124439,        16777216,000,000
001,   7714880,  120545,  623.173218,   30.000000,21875.455078,  597.945374,21231.228516,    7.537509,  637.214355,  585.330505,    120780,       134217728,000,000
002,   7437184,  116206,  603.119934,   30.000000,21895.449219,  586.401489,21262.507812,   21.881229,  626.539917,  559.660950,    121202,          262144,000,000
002,   7828096,  122314,  624.129333,   30.000000,21874.626953,  598.645935,21219.396484,    6.941525,  648.341003,  586.557739,    124481,        16777216,000,000
002,   7714880,  120545,  617.257080,   30.000000,21881.365234,  592.133484,21235.679688,    6.896019,  639.087463,  580.153870,    123393,       134217728,000,000
003,   6886720,  107605,  553.000732,   30.000000,21945.796875,  537.456970,21398.482422,   10.704227,  540.839966,  522.235962,    107898,          262144,000,000
003,   7828032,  122313,  624.166016,   30.000000,21874.509766,  603.608093,21241.648438,    6.705044,  625.546631,  591.799438,    125088,        16777216,000,000
003,   7714880,  120545,  623.617615,   30.000000,21875.130859,  598.465271,21228.300781,    6.623872,  639.690491,  586.761719,    120816,       134217728,000,000
004,   7208000,  112625,  585.679016,   30.000000,21912.947266,  569.356567,21296.611328,   15.876080,  609.738708,  548.433350,    116639,          262144,000,000
004,   7828032,  122313,  616.177368,   30.000000,21882.396484,  595.594238,21262.886719,    6.730401,  612.472229,  583.400940,    124452,        16777216,000,000
004,   7714880,  120545,  613.654114,   30.000000,21884.962891,  588.586609,21251.021484,    6.650744,  627.038330,  576.540100,    120866,       134217728,000,000
005,   7116736,  111199,  565.012817,   30.000000,21933.839844,  548.934753,21354.720703,   14.473518,  572.769775,  529.782776,    111451,          262144,000,000
005,   7828032,  122313,  617.443054,   30.000000,21881.154297,  591.939453,21222.146484,    6.699639,  652.071106,  580.101257,    127264,        16777216,000,000
005,   7714880,  120545,  601.234497,   30.000000,21897.414062,  580.988220,21277.666016,    6.678094,  612.908875,  569.236694,    125252,       134217728,000,000
006,   7213056,  112704,  580.289185,   30.000000,21918.482422,  564.024109,21307.185547,   16.357613,  604.894775,  542.886108,    116698,          262144,000,000
006,   7828032,  122313,  621.737427,   30.000000,21876.925781,  596.323975,21219.667969,    6.672666,  650.489990,  584.523376,    125861,        16777216,000,000
006,   7714880,  120545,  605.251160,   30.000000,21893.437500,  584.983948,21262.240234,    6.601716,  624.530701,  573.299438,    127136,       134217728,000,000
007,   8629248,  134832,  719.104614,   30.000000,21779.496094,  699.627930,21046.812500,   43.548851,  724.879456,  650.364624,    140690,          262144,000,000
007,   7828032,  122313,  611.195740,   30.000000,21887.421875,  590.656250,21255.921875,    6.708180,  624.588867,  578.752747,    126982,        16777216,000,000
007,   7714880,  120545,  601.570618,   30.000000,21897.128906,  581.289307,21279.593750,    6.617185,  610.757019,  569.616333,    125008,       134217728,000,000
008,   6800000,  106250,  682.591614,   30.000000,21816.046875,  667.028320,21104.197266,   13.668935,  699.373657,  645.991455,    106466,          262144,000,000
008,   7828096,  122314,  783.300781,   30.000000,21715.402344,  762.713745,20928.912109,   12.323060,  772.169739,  741.980164,    122580,        16777216,000,000
008,   7714880,  120545,  777.251831,   30.000000,21721.226562,  752.115601,20895.943359,   12.117201,  810.834900,  731.656006,    124035,       134217728,000,000
009,   6746496,  105414,  637.023743,   30.000000,21861.531250,  620.433899,21207.263672,    8.040605,  648.503540,  607.949463,    105607,          262144,000,000
009,   7828096,  122314,  736.665833,   30.000000,21761.677734,  716.099121,21011.998047,    6.900861,  743.025513,  704.130981,    124106,        16777216,000,000
009,   7714880,  120545,  723.790405,   30.000000,21774.486328,  703.558411,21006.691406,    6.812619,  761.368347,  691.816223,    127931,       134217728,000,000
010,   8256960,  129015,  805.664856,   30.000000,21692.826172,  787.016724,20871.451172,   34.543148,  814.779358,  747.068665,    132889,          262144,000,000
010,   7828032,  122313,  727.541870,   30.000000,21771.121094,  702.028870,21000.871094,    6.697960,  763.765137,  690.278931,    126678,        16777216,000,000
010,   7714880,  120545,  720.323914,   30.000000,21778.404297,  695.219421,21034.642578,    6.581313,  737.474670,  683.687927,    122327,       134217728,000,000
011,   9456768,  147762,  962.455933,   30.000000,21535.949219,  940.882324,20600.917969,   55.846844,  927.153442,  878.802979,    148032,          262144,000,000
011,   7828032,  122313,  740.762024,   30.000000,21757.847656,  715.284180,20993.101562,    6.668701,  758.372559,  703.555664,    122591,        16777216,000,000
011,   7714880,  120545,  727.946899,   30.000000,21770.753906,  702.756531,20997.761719,    6.590232,  766.757263,  691.206665,    125211,       134217728,000,000
012,   6748544,  105446,  633.452820,   30.000000,21865.509766,  616.857422,21205.566406,    7.903321,  654.477478,  604.477173,    107132,          262144,000,000
012,   7828096,  122314,  730.947144,   30.000000,21767.744141,  710.267700,21021.365234,    6.645913,  739.978333,  698.346313,    125179,        16777216,000,000
012,   7714944,  120546,  728.445679,   30.000000,21770.345703,  703.369019,20994.408203,    6.568540,  769.760620,  691.715332,    124335,       134217728,000,000
013,   9451776,  147684,  973.179199,   30.000000,21524.875000,  951.719055,20572.390625,   56.949669,  944.379028,  888.434387,    149423,          262144,000,000
013,   7828096,  122314,  740.277588,   30.000000,21758.130859,  719.704102,21005.800781,    6.859457,  745.616089,  707.663330,    124050,        16777216,000,000
013,   7714880,  120545,  731.155823,   30.000000,21767.275391,  706.035339,20962.664062,    6.818621,  798.022827,  694.070068,    130093,       134217728,000,000
014,   8023168,  125362,  765.599609,   30.000000,21732.998047,  747.613342,20956.320312,   29.965435,  770.116577,  712.443359,    130232,          262144,000,000
014,   7828032,  122313,  718.929993,   30.000000,21779.716797,  698.308411,21024.232422,    6.765917,  748.859436,  686.520569,    128234,        16777216,000,000
014,   7714880,  120545,  709.031189,   30.000000,21789.736328,  688.759521,21067.755859,    6.739324,  715.625977,  677.072510,    122357,       134217728,000,000
015,   8217024,  128391,  797.385254,   30.000000,21701.064453,  778.806946,20915.083984,   33.778259,  779.143250,  739.691528,    130224,          262144,000,000
015,   7828032,  122313,  729.350098,   30.000000,21769.300781,  703.766541,20984.595703,    6.786045,  778.081604,  691.886719,    128278,        16777216,000,000
015,   7714880,  120545,  716.109619,   30.000000,21782.363281,  695.898376,21064.828125,    6.743157,  711.105286,  684.171753,    120832,       134217728,000,000
000,   7807744,  121996,  674.901123,   30.000000,21823.523438,  649.107666,21050.751953,   13.586038,  756.940552,  625.902893,    123637,          262144,000,001
000,   7824576,  122259,  665.540894,   30.000000,21832.929688,  644.682068,21124.929688,   13.599479,  691.838257,  621.447510,    124402,        16777216,000,001
000,   7775360,  121490,  662.234375,   30.000000,21836.171875,  641.542480,21128.283203,   13.526969,  691.545532,  618.493164,    124209,       134217728,000,001
001,   7807744,  121996,  631.777588,   30.000000,21866.886719,  606.245667,21206.492188,    7.629083,  653.294983,  593.546875,    124185,          262144,000,001
001,   7824512,  122258,  625.982788,   30.000000,21872.669922,  605.389099,21226.333984,    7.614711,  639.507263,  592.795044,    127473,        16777216,000,001
001,   7775296,  121489,  620.482788,   30.000000,21878.103516,  599.990967,21262.871094,    7.607919,  608.430725,  587.392578,    121777,       134217728,000,001
002,   7807744,  121996,  615.080811,   30.000000,21883.570312,  594.584229,21272.945312,    6.987607,  604.042664,  582.476685,    122299,          262144,000,001
002,   7824512,  122258,  624.384949,   30.000000,21874.265625,  598.838745,21221.685547,    6.940658,  645.632263,  586.821106,    124469,        16777216,000,001
002,   7775296,  121489,  613.702271,   30.000000,21884.908203,  588.331543,21250.996094,    6.916140,  627.062744,  576.314148,    121811,       134217728,000,001
003,   7807744,  121996,  632.191650,   30.000000,21866.464844,  606.639221,21208.628906,    6.713294,  650.734924,  594.794067,    122372,          262144,000,001
003,   7824512,  122258,  624.496460,   30.000000,21874.185547,  603.927246,21233.765625,    6.737008,  633.140930,  592.174255,    126258,        16777216,000,001
003,   7775296,  121489,  628.726501,   30.000000,21869.937500,  603.357544,21206.970703,    6.675371,  655.799622,  591.553040,    124252,       134217728,000,001
004,   7807808,  121997,  616.716614,   30.000000,21882.000000,  596.193665,21270.582031,    6.794310,  604.471619,  583.949097,    122323,          262144,000,001
004,   7824512,  122258,  624.343262,   30.000000,21874.271484,  598.869934,21221.701172,    6.740494,  645.633423,  586.685181,    124497,        16777216,000,001
004,   7775296,  121489,  615.118896,   30.000000,21883.441406,  594.722351,21246.132812,    6.724506,  630.394104,  582.562866,    126676,       134217728,000,001
005,   7807808,  121997,  607.387268,   30.000000,21891.353516,  586.916992,21258.845703,    6.717175,  625.528259,  575.022888,    128120,          262144,000,001
005,   7824576,  122259,  619.573608,   30.000000,21879.152344,  594.001099,21238.259766,    6.718989,  633.805420,  582.192261,    122579,        16777216,000,001
