tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   2511104,   39236,    9.970707,   10.000000, 9733.066406,  255.959793, 8753.463867,    5.388572,  977.245850,  248.015976,    1.707098,    0.936923,    154003,       100663296,000,000
001,   2511104,   39236,   10.001176,   10.000000, 9731.704102,  256.089844, 8785.051758,    6.001258,  944.140991,  247.514740,    1.635145,    0.929865,    149716,       100663296,000,000
002,   2511104,   39236,    9.976455,   10.000000, 9731.493164,  256.197906, 8790.549805,    5.686594,  938.622498,  247.986267,    1.658601,    0.931900,    149004,       100663296,000,000
003,   2511104,   39236,   10.003288,   10.000000, 9731.452148,  256.389771, 8790.928711,    5.791640,  938.197571,  247.969360,    1.778249,    0.930418,    148994,       100663296,000,000
004,   2511040,   39235,    9.969876,   10.000000, 9731.124023,  256.428436, 8786.865234,    5.179341,  941.908936,  248.636368,    1.668884,    0.938062,    148593,       100663296,000,000
005,   2511040,   39235,   10.020070,   10.000000, 9730.302734,  257.319305, 8785.961914,    5.910620,  942.003723,  248.883972,    1.639667,    0.939541,    148933,       100663296,000,000
006,   2511040,   39235,    9.892870,   10.000000, 9750.048828,  238.926773, 8589.738281,    6.276919, 1157.764526,  229.723862,    2.015472,    0.892200,    198527,       100663296,000,000
007,   2511040,   39235,    9.976447,   10.000000, 9731.925781,  255.518158, 8789.638672,    5.866056,  939.964172,  247.160751,    1.631484,    0.931018,    149375,       100663296,000,000
000,   2509760,   39215,    9.963520,   10.000000, 9732.632812,  256.280365, 8787.517578,    5.150343,  942.771301,  248.561920,    1.686772,    0.934362,    148919,       100663296,000,001
001,   2509824,   39216,    9.998397,   10.000000, 9733.095703,  254.766159, 8786.763672,    5.537415,  943.988464,  246.638580,    1.662778,    0.929348,    150411,       100663296,000,001
002,   2509760,   39215,   10.005511,   10.000000, 9730.558594,  256.839355, 8790.495117,    5.783223,  937.715515,  248.522873,    1.671820,    0.930537,    148190,       100663296,000,001
