lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0045916,0000150,0000031,0001042,0039955,0045486,0039174,0000000,001024,000,000,0512
0150694,0001150,0000220,0001279,0080732,0082265,0080411,0000000,001024,000,000,0512
0041248,0000141,0000030,0001038,0018575,0040827,0030928,0000000,001024,001,000,0512
0151435,0001150,0000211,0001272,0052700,0066826,0053331,0000000,001024,001,000,0512
0037170,0000140,0000030,0001030,0007675,0036219,0006061,0000000,001024,002,000,0512
0140685,0001139,0000301,0001296,0044243,0058430,0041899,0000000,001024,002,000,0512
0038172,0000160,0000040,0001036,0013666,0037591,0011742,0000000,001024,003,000,0512
0153759,0001152,0000240,0001269,0045665,0061065,0047830,0000000,001024,003,000,0512
