tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   6693490, 6693490,   76.427452,   30.000000,22084.515625,  260.436432,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
001,   6693513, 6693513,   77.253593,   30.000000,22047.646484,  285.267456,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
002,   6693508, 6693508,   77.464966,   30.000000,22081.730469,  261.206268,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
003,   6693516, 6693516,   76.964287,   30.000000,22104.466797,  238.856079,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
004,   6693515, 6693515,   77.218338,   30.000000,22103.144531,  240.072922,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
005,   6693484, 6693484,   77.179512,   30.000000,22104.453125,  239.979919,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
006,   6693496, 6693496,   77.507324,   30.000000,22102.843750,  240.465393,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
007,   6693516, 6693516,   77.496292,   30.000000,22098.927734,  245.440475,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
008,   6693519, 6693519,   76.822304,   30.000000,22099.689453,  245.114685,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
009,   6693516, 6693516,   77.542999,   30.000000,22102.220703,  241.807327,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
010,   6693513, 6693513,   77.460861,   30.000000,22104.513672,  239.719223,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
011,   6693515, 6693515,   77.832367,   30.000000,22102.646484,  241.182098,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
012,   6693512, 6693512,   77.197479,   30.000000,22102.783203,  241.602066,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
013,   6693516, 6693516,   77.651108,   30.000000,22098.710938,  245.790741,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
014,   6693530, 6693530,   76.775810,   30.000000,22101.097656,  243.904037,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
015,   6693517, 6693517,   76.843163,   30.000000,22104.039062,  240.928467,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
000,   6681844, 6681844,   77.150772,   30.000000,22076.826172,  267.526245,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
001,   6681856, 6681856,   77.291832,   30.000000,22051.070312,  281.988831,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
002,   6681858, 6681858,   76.947701,   30.000000,22080.427734,  263.212616,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
003,   6681855, 6681855,   77.300919,   30.000000,22103.746094,  239.372665,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
004,   6681856, 6681856,   76.662971,   30.000000,22104.777344,  238.849380,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
005,   6681857, 6681857,   77.844482,   30.000000,22103.302734,  240.770813,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
006,   6681857, 6681857,   76.942329,   30.000000,22104.970703,  238.965195,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
007,   6681858, 6681858,   77.736122,   30.000000,22098.671875,  245.612381,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
008,   6681856, 6681856,   76.425316,   30.000000,22104.494141,  240.966675,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
009,   6681845, 6681845,   77.096672,   30.000000,22104.015625,  240.591553,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
010,   6681857, 6681857,   77.053040,   30.000000,22106.503906,  238.513321,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
011,   6681870, 6681870,   77.475060,   30.000000,22104.031250,  240.294464,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
012,   6681858, 6681858,   77.443253,   30.000000,22101.929688,  242.278000,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
013,   6681862, 6681862,   76.990227,   30.000000,22099.833984,  245.514954,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
014,   6681859, 6681859,   76.616989,   30.000000,22099.511719,  245.804718,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
015,   6681859, 6681859,   77.063232,   30.000000,22102.230469,  242.505524,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
000,   6775859, 6775859,   78.072243,   30.000000,22071.923828,  270.366272,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
001,   6775883, 6775883,   78.226387,   30.000000,22043.611328,  287.175110,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
002,   6775882, 6775882,   78.371964,   30.000000,22073.142578,  267.962952,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
003,   6775886, 6775886,   78.144424,   30.000000,22098.664062,  242.488235,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
004,   6775888, 6775888,   77.633499,   30.000000,22101.181641,  240.790039,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
005,   6775884, 6775884,   78.296448,   30.000000,22099.449219,  243.077393,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
006,   6775882, 6775882,   77.518127,   30.000000,22101.667969,  240.833801,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
007,   6775886, 6775886,   78.813377,   30.000000,22093.617188,  248.401825,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
008,   6775885, 6775885,   78.070831,   30.000000,22094.962891,  247.742401,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
009,   6775873, 6775873,   78.056969,   30.000000,22098.798828,  243.689499,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
010,   6775883, 6775883,   78.506706,   30.000000,22099.640625,  242.741943,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
011,   6775883, 6775883,   78.473854,   30.000000,22098.902344,  243.332062,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
012,   6775882, 6775882,   78.483345,   30.000000,22096.583984,  245.659439,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
013,   6775884, 6775884,   77.122421,   30.000000,22095.457031,  248.965500,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
014,   6775884, 6775884,   77.352509,   30.000000,22096.017578,  247.584564,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
015,   6775884, 6775884,   77.568909,   30.000000,22099.074219,  244.172577,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
