tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
000,00000000,00726088,030,00544995,00018635,001024,000,000,00016384
001,00000000,00722947,030,00541109,00018937,001024,000,000,00016384
002,00000000,00720343,030,00536000,00018637,001024,000,000,00016384
003,00000000,00723822,030,00540741,00018965,001024,000,000,00016384
004,00000000,00720094,030,00533475,00018555,001024,000,000,00016384
005,00000000,00720625,030,00539236,00018513,001024,000,000,00016384
006,00000000,00729540,030,00543886,00018883,001024,000,000,00016384
007,00000000,00714823,030,00534465,00018554,001024,000,000,00016384
008,00000000,00722733,030,00547499,00018855,001024,000,000,00016384
009,00000000,00720538,030,00533897,00018800,001024,000,000,00016384
010,00000000,00727908,030,00544702,00018937,001024,000,000,00016384
011,00000000,00720186,030,00530783,00018643,001024,000,000,00016384
012,00000000,00721351,030,00538810,00018904,001024,000,000,00016384
013,00000000,00722010,030,00537160,00018616,001024,000,000,00016384
014,00000000,00727034,030,00542417,00018941,001024,000,000,00016384
015,00000000,00727578,030,00534580,00018596,001024,000,000,00016384
016,00000000,00730930,030,00540729,00018784,001024,000,000,00016384
017,00000000,00719300,030,00534846,00018593,001024,000,000,00016384
018,00000000,00728226,030,00541495,00018890,001024,000,000,00016384
019,00000000,00722313,030,00538580,00018583,001024,000,000,00016384
020,00000000,00723154,030,00549483,00018762,001024,000,000,00016384
021,00000000,00714808,030,00532947,00018634,001024,000,000,00016384
022,00000000,00723901,030,00548971,00018767,001024,000,000,00016384
023,00000000,00719400,030,00531362,00018693,001024,000,000,00016384
024,00000000,00727887,030,00542221,00018860,001024,000,000,00016384
025,00000000,00717360,030,00534276,00018598,001024,000,000,00016384
026,00000000,00732312,030,00554224,00018644,001024,000,000,00016384
027,00000000,00718099,030,00539903,00018636,001024,000,000,00016384
028,00000000,00728280,030,00539072,00018892,001024,000,000,00016384
029,00000000,00720106,030,00542089,00018610,001024,000,000,00016384
030,00000000,00723471,030,00534067,00018736,001024,000,000,00016384
031,00000000,00720175,030,00530748,00018697,001024,000,000,00016384
000,00000000,00604856,030,00460333,00015322,001024,001,000,00016384
001,00000000,00578843,030,00439759,00014938,001024,001,000,00016384
002,00000000,00603017,030,00464896,00015245,001024,001,000,00016384
003,00000000,00583296,030,00437727,00014974,001024,001,000,00016384
004,00000000,00582085,030,00442213,00014860,001024,001,000,00016384
005,00000000,00602087,030,00466570,00015302,001024,001,000,00016384
006,00000000,00578495,030,00437453,00014858,001024,001,000,00016384
007,00000000,00608774,030,00471495,00015311,001024,001,000,00016384
008,00000000,00582548,030,00444302,00014832,001024,001,000,00016384
009,00000000,00606478,030,00476466,00015360,001024,001,000,00016384
010,00000000,00577975,030,00448659,00014786,001024,001,000,00016384
011,00000000,00600504,030,00468651,00015309,001024,001,000,00016384
012,00000000,00584350,030,00440107,00014849,001024,001,000,00016384
013,00000000,00595842,030,00462510,00015334,001024,001,000,00016384
014,00000000,00582845,030,00444335,00014796,001024,001,000,00016384
015,00000000,00601503,030,00463560,00015348,001024,001,000,00016384
016,00000000,00578832,030,00449641,00014791,001024,001,000,00016384
017,00000000,00601920,030,00468123,00015395,001024,001,000,00016384
018,00000000,00580022,030,00443063,00014907,001024,001,000,00016384
019,00000000,00603327,030,00464146,00015284,001024,001,000,00016384
020,00000000,00579487,030,00443959,00014836,001024,001,000,00016384
021,00000000,00601901,030,00454326,00015451,001024,001,000,00016384
022,00000000,00583965,030,00434014,00014910,001024,001,000,00016384
023,00000000,00603035,030,00467716,00015304,001024,001,000,00016384
