tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
014,00207860,00207860,030,00217385,00000000,00000000,001024,002,000,00000512
015,00206200,00206200,030,00216219,00000000,00000000,001024,002,000,00000512
016,00210800,00210800,030,00220324,00000000,00000000,001024,002,000,00000512
017,00207377,00207377,030,00217007,00000000,00000000,001024,002,000,00000512
018,00210493,00210493,030,00220314,00000000,00000000,001024,002,000,00000512
019,00207200,00207200,030,00216464,00000000,00000000,001024,002,000,00000512
020,00210100,00210100,030,00219834,00000000,00000000,001024,002,000,00000512
021,00207400,00207400,030,00216790,00000000,00000000,001024,002,000,00000512
022,00209049,00209049,030,00218824,00000000,00000000,001024,002,000,00000512
023,00207200,00207200,030,00217866,00000000,00000000,001024,002,000,00000512
024,00210300,00210300,030,00220022,00000000,00000000,001024,002,000,00000512
025,00206673,00206673,030,00217343,00000000,00000000,001024,002,000,00000512
026,00210515,00210515,030,00220485,00000000,00000000,001024,002,000,00000512
027,00210700,00210700,030,00220439,00000000,00000000,001024,002,000,00000512
028,00207827,00207827,030,00217058,00000000,00000000,001024,002,000,00000512
029,00206300,00206300,030,00215559,00000000,00000000,001024,002,000,00000512
030,00209007,00209007,030,00218891,00000000,00000000,001024,002,000,00000512
031,00207272,00207272,030,00216765,00000000,00000000,001024,002,000,00000512
000,00191144,00191144,030,00199542,00000000,00000000,001024,003,000,00000512
001,00190000,00190000,030,00197861,00000000,00000000,001024,003,000,00000512
002,00167057,00167057,030,00173941,00000000,00000000,001024,003,000,00000512
003,00166200,00166200,030,00173033,00000000,00000000,001024,003,000,00000512
004,00190359,00190359,030,00198042,00000000,00000000,001024,003,000,00000512
005,00165900,00165900,030,00173382,00000000,00000000,001024,003,000,00000512
006,00188926,00188926,030,00198246,00000000,00000000,001024,003,000,00000512
007,00168054,00168054,030,00174880,00000000,00000000,001024,003,000,00000512
008,00190351,00190351,030,00198647,00000000,00000000,001024,003,000,00000512
009,00166600,00166600,030,00173605,00000000,00000000,001024,003,000,00000512
010,00192000,00192000,030,00200054,00000000,00000000,001024,003,000,00000512
011,00167907,00167907,030,00174387,00000000,00000000,001024,003,000,00000512
012,00192800,00192800,030,00200956,00000000,00000000,001024,003,000,00000512
013,00169600,00169600,030,00176508,00000000,00000000,001024,003,000,00000512
