tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
006,00053700,00053700,010,00051279,00002421,00002421,001024,000,001,00000512
007,00052900,00052900,010,00050595,00002305,00002305,001024,000,001,00000512
008,00055000,00055000,010,00052406,00002594,00002594,001024,000,001,00000512
009,00055600,00055600,010,00053153,00002447,00002447,001024,000,001,00000512
010,00053700,00053700,010,00051283,00002417,00002417,001024,000,001,00000512
011,00055400,00055400,010,00052892,00002508,00002508,001024,000,001,00000512
012,00055200,00055200,010,00052763,00002437,00002437,001024,000,001,00000512
013,00053633,00053633,010,00051289,00002344,00002344,001024,000,001,00000512
014,00055700,00055700,010,00053271,00002429,00002429,001024,000,001,00000512
015,00055500,00055500,010,00053046,00002454,00002454,001024,000,001,00000512
016,00056300,00056300,010,00053814,00002486,00002486,001024,000,001,00000512
017,00055600,00055600,010,00052989,00002611,00002611,001024,000,001,00000512
018,00054400,00054400,010,00051993,00002407,00002407,001024,000,001,00000512
019,00054700,00054700,010,00052353,00002347,00002347,001024,000,001,00000512
020,00056287,00056287,010,00053818,00002469,00002469,001024,000,001,00000512
021,00055500,00055500,010,00052875,00002625,00002625,001024,000,001,00000512
022,00056156,00056156,010,00053720,00002436,00002436,001024,000,001,00000512
023,00056100,00056100,010,00053519,00002581,00002581,001024,000,001,00000512
024,00054900,00054900,010,00052428,00002472,00002472,001024,000,001,00000512
025,00056512,00056512,010,00053970,00002542,00002542,001024,000,001,00000512
026,00056236,00056236,010,00053814,00002422,00002422,001024,000,001,00000512
027,00055200,00055200,010,00052732,00002468,00002468,001024,000,001,00000512
028,00056200,00056200,010,00053804,00002396,00002396,001024,000,001,00000512
029,00055400,00055400,010,00052856,00002544,00002544,001024,000,001,00000512
030,00055910,00055910,010,00053496,00002414,00002414,001024,000,001,00000512
031,00055374,00055374,010,00052922,00002452,00002452,001024,000,001,00000512
000,00066400,00066400,010,00062744,00003656,00003656,001024,000,002,00000512
001,00065500,00065500,010,00061756,00003744,00003744,001024,000,002,00000512
002,00065600,00065600,010,00062058,00003542,00003542,001024,000,002,00000512
003,00067800,00067800,010,00064193,00003607,00003607,001024,000,002,00000512
004,00065946,00065946,010,00062246,00003700,00003700,001024,000,002,00000512
005,00067500,00067500,010,00063795,00003705,00003705,001024,000,002,00000512
006,00068600,00068600,010,00064829,00003771,00003771,001024,000,002,00000512
007,00069200,00069200,010,00065293,00003907,00003907,001024,000,002,00000512
008,00070000,00070000,010,00066259,00003741,00003741,001024,000,002,00000512
009,00065724,00065724,010,00062084,00003640,00003640,001024,000,002,00000512
010,00066400,00066400,010,00062795,00003605,00003605,001024,000,002,00000512
011,00069308,00069308,010,00065617,00003691,00003691,001024,000,002,00000512
012,00066200,00066200,010,00062540,00003660,00003660,001024,000,002,00000512
013,00067500,00067500,010,00063694,00003806,00003806,001024,000,002,00000512
014,00066700,00066700,010,00062966,00003734,00003734,001024,000,002,00000512
015,00068835,00068835,010,00064971,00003864,00003864,001024,000,002,00000512
016,00069400,00069400,010,00065375,00004025,00004025,001024,000,002,00000512
017,00068800,00068800,010,00065090,00003710,00003710,001024,000,002,00000512
018,00068900,00068900,010,00064954,00003946,00003946,001024,000,002,00000512
019,00067900,00067900,010,00064221,00003679,00003679,001024,000,002,00000512
020,00068800,00068800,010,00064929,00003871,00003871,001024,000,002,00000512
021,00066300,00066300,010,00062706,00003594,00003594,001024,000,002,00000512
022,00069200,00069200,010,00065481,00003719,00003719,001024,000,002,00000512
023,00070200,00070200,010,00066266,00003934,00003934,001024,000,002,00000512
024,00069100,00069100,010,00065188,00003912,00003912,001024,000,002,00000512
025,00069200,00069200,010,00065375,00003825,00003825,001024,000,002,00000512
026,00069897,00069897,010,00066159,00003738,00003738,001024,000,002,00000512
027,00070027,00070027,010,00066120,00003907,00003907,001024,000,002,00000512
028,00069819,00069819,010,00066086,00003733,00003733,001024,000,002,00000512
029,00069900,00069900,010,00066076,00003824,00003824,001024,000,002,00000512
030,00070113,00070113,010,00066350,00003763,00003763,001024,000,002,00000512
031,00068895,00068895,010,00065259,00003636,00003636,001024,000,002,00000512
