tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,    452279,  452279,    4.183453,   30.000000,22028.242188,  465.646027,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
001,    452281,  452281,    4.199892,   30.000000,21975.570312,  518.328979,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
002,    452281,  452281,    4.191802,   30.000000,21992.814453,  501.099518,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
003,    452280,  452280,    4.167374,   30.000000,22027.812500,  466.088348,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
004,    452296,  452296,    4.198817,   30.000000,22039.787109,  454.110535,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
005,    452278,  452278,    4.161608,   30.000000,21994.283203,  498.615265,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
006,    452278,  452278,    4.191391,   30.000000,22102.787109,  390.427765,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
007,    452280,  452280,    4.156277,   30.000000,22062.492188,  430.808807,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
008,    452276,  452276,    4.202795,   30.000000,22039.882812,  454.001373,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
009,    452276,  452276,    4.213723,   30.000000,22032.511719,  461.378876,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
010,    452277,  452277,    4.194293,   30.000000,22037.250000,  456.664490,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
011,    452276,  452276,    4.165259,   30.000000,22033.550781,  460.347931,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
012,    452277,  452277,    4.179981,   30.000000,22086.843750,  407.095734,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
013,    452277,  452277,    4.178527,   30.000000,21994.826172,  499.095398,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
014,    452277,  452277,    4.170108,   30.000000,22034.382812,  459.560669,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
015,    452276,  452276,    4.200016,   30.000000,22051.519531,  441.481598,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
000,    516258,  516258,    4.777103,   30.000000,21965.521484,  523.878784,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
001,    516258,  516258,    4.781697,   30.000000,22062.708984,  426.713440,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
002,    516260,  516260,    4.770024,   30.000000,21975.742188,  513.677979,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
003,    516262,  516262,    4.806726,   30.000000,21976.617188,  512.772095,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
004,    516262,  516262,    4.777943,   30.000000,22020.441406,  469.016174,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
005,    516258,  516258,    4.766705,   30.000000,21962.859375,  525.528381,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
006,    516256,  516256,    4.754095,   30.000000,21963.148438,  525.510742,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
007,    516258,  516258,    4.763769,   30.000000,22041.005859,  448.243866,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
008,    516262,  516262,    4.839025,   30.000000,21922.943359,  566.410828,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
009,    516262,  516262,    4.820568,   30.000000,22000.601562,  488.780884,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
010,    516258,  516258,    4.856905,   30.000000,22015.003906,  474.387573,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
011,    516262,  516262,    4.758590,   30.000000,22032.775391,  456.665375,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
