lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007665,0001005,0000080,0001006,0005300,0006802,0013656,001024,001,000,0512
0020569,0001072,0001123,0001018,0015299,0017152,0030558,001024,001,000,0512
0007685,0001005,0000080,0001006,0005300,0006803,0013686,001024,001,001,0512
0020429,0001074,0001102,0001017,0015069,0017142,0029796,001024,001,001,0512
0007684,0001005,0000080,0001006,0005300,0006803,0013676,001024,001,002,0512
0020619,0001066,0001042,0001018,0015499,0017653,0030447,001024,001,002,0512
