tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
006,   1338624,   20916,  647.651184,   30.000000,21852.730469,  644.137634,21102.585938,    5.108566,  747.349915,  637.103882,          262144,000,000
006,   1295488,   20242,  653.606201,   30.000000,21846.376953,  650.011414,21082.255859,    5.166420,  761.315308,  642.903564,        16777216,000,000
006,   1334720,   20855,  648.084534,   30.000000,21851.287109,  644.444946,21094.941406,    5.262669,  753.500854,  637.240173,       134217728,000,000
007,   1331520,   20805,  669.096619,   30.000000,21831.199219,  665.456543,21061.308594,    5.233479,  766.536072,  657.843506,          262144,000,000
007,   1299264,   20301,  628.896729,   30.000000,21871.546875,  625.460510,21148.039062,    4.645485,  720.683777,  618.850342,        16777216,000,000
007,   1328256,   20754,  648.971924,   30.000000,21850.671875,  645.385010,21104.244141,    4.974074,  743.274170,  638.244019,       134217728,000,000
008,   1330688,   20792,  678.225708,   30.000000,21821.632812,  674.718140,21084.890625,    4.242364,  733.974792,  668.644165,          262144,000,000
008,   1297152,   20268,  702.454346,   30.000000,21797.421875,  698.814087,21019.128906,    4.592494,  775.389221,  692.242371,        16777216,000,000
008,   1331392,   20803,  681.874817,   30.000000,21818.382812,  678.148071,21074.851562,    4.290905,  740.778137,  672.076172,       134217728,000,000
009,   1329600,   20775,  663.778198,   30.000000,21835.861328,  660.283264,21115.429688,    4.409554,  717.760315,  654.255493,          262144,000,000
009,   1292480,   20195,  673.528259,   30.000000,21826.167969,  670.032227,21089.164062,    4.506972,  734.334290,  663.781616,        16777216,000,000
009,   1327424,   20741,  723.194641,   30.000000,21777.046875,  719.466797,20980.199219,    5.323133,  793.564819,  711.891174,       134217728,000,000
010,   1331840,   20810,  671.459351,   30.000000,21828.431641,  668.012634,21099.224609,    4.462829,  726.550537,  661.930786,          262144,000,000
010,   1291200,   20175,  657.117676,   30.000000,21842.966797,  653.637390,21127.345703,    4.174641,  713.181702,  647.993408,        16777216,000,000
010,   1329216,   20769,  660.676697,   30.000000,21839.669922,  657.104187,21120.804688,    4.307819,  716.289429,  651.252502,       134217728,000,000
011,   1332800,   20825,  674.352539,   30.000000,21825.357422,  670.860474,21087.925781,    4.389309,  734.881531,  664.804626,          262144,000,000
011,   1293376,   20209,  699.087036,   30.000000,21800.552734,  695.434326,21027.039062,    4.823925,  770.698242,  688.724182,        16777216,000,000
011,   1336448,   20882,  661.043701,   30.000000,21839.357422,  657.500977,21120.035156,    4.398571,  716.964905,  651.579712,       134217728,000,000
012,   1328256,   20754,  660.885864,   30.000000,21839.207031,  657.408691,21121.076172,    4.082651,  715.720154,  651.721069,          262144,000,000
012,   1292800,   20200,  653.288452,   30.000000,21846.847656,  649.799622,21136.015625,    3.960844,  708.604797,  644.413147,        16777216,000,000
012,   1332928,   20827,  655.263123,   30.000000,21845.220703,  651.761536,21132.525391,    4.073825,  710.410950,  646.215149,       134217728,000,000
013,   1329280,   20770,  712.459045,   30.000000,21787.076172,  708.782715,21005.517578,    5.020023,  778.502930,  701.574097,          262144,000,000
013,   1296000,   20250,  658.046875,   30.000000,21841.609375,  654.578918,21122.169922,    4.207481,  717.023865,  648.821350,        16777216,000,000
013,   1333760,   20840,  685.284424,   30.000000,21814.865234,  681.589417,21065.357422,    4.653244,  746.817932,  675.099182,       134217728,000,000
014,   1332224,   20816,  661.190613,   30.000000,21838.839844,  657.780640,21121.824219,    3.955382,  714.664062,  652.397583,          262144,000,000
014,   1294272,   20223,  657.204590,   30.000000,21842.576172,  653.783752,21124.015625,    4.037497,  716.118774,  648.311462,        16777216,000,000
014,   1338880,   20920,  660.700195,   30.000000,21839.984375,  657.324707,21119.833984,    4.135569,  717.720093,  651.758850,       134217728,000,000
015,   1332928,   20827,  654.708069,   30.000000,21845.427734,  651.397034,21132.234375,    3.921029,  710.859070,  645.943665,          262144,000,000
015,   1300224,   20316,  658.162537,   30.000000,21841.564453,  654.848389,21119.070312,    4.088059,  720.191345,  649.209900,        16777216,000,000
015,   1328960,   20765,  652.724976,   30.000000,21847.919922,  649.197388,21136.378906,    4.060854,  709.199890,  643.601379,       134217728,000,000
000,   1309440,   20460,  665.845825,   30.000000,21833.654297,  662.149292,21063.695312,    5.086960,  766.677307,  654.707397,          262144,000,001
000,   1322688,   20667,  630.050171,   30.000000,21869.859375,  626.447876,21143.781250,    4.688147,  723.087463,  619.627869,        16777216,000,001
000,   1332288,   20817,  625.018555,   30.000000,21875.408203,  621.326050,21150.835938,    4.800137,  721.521423,  614.338379,       134217728,000,001
001,   1316160,   20565,  647.080444,   30.000000,21852.410156,  643.583740,21096.533203,    5.135550,  752.879700,  636.466370,          262144,000,001
001,   1324800,   20700,  660.492981,   30.000000,21838.888672,  656.787231,21070.578125,    5.316876,  765.133301,  649.350525,        16777216,000,001
001,   1334272,   20848,  676.488220,   30.000000,21823.521484,  672.641052,21037.724609,    5.635900,  782.388550,  664.744812,       134217728,000,001
002,   1308032,   20438,  673.057739,   30.000000,21826.841797,  669.445740,21078.550781,    5.048646,  744.945251,  662.138062,          262144,000,001
002,   1325760,   20715,  677.691833,   30.000000,21822.238281,  673.944824,21062.535156,    5.197912,  756.276794,  666.388611,        16777216,000,001
002,   1330432,   20788,  679.451843,   30.000000,21820.929688,  675.663025,21055.990234,    5.159029,  761.557739,  668.070496,       134217728,000,001
003,   1310336,   20474,  622.571411,   30.000000,21877.339844,  619.074219,21146.964844,    4.903959,  727.614258,  612.328491,          262144,000,001
003,   1323648,   20682,  633.541077,   30.000000,21865.945312,  629.894531,21132.906250,    5.038413,  730.159973,  622.941284,        16777216,000,001
003,   1335424,   20866,  640.359314,   30.000000,21859.814453,  636.773071,21134.402344,    4.931932,  722.376343,  629.917419,       134217728,000,001
004,   1315520,   20555,  649.825195,   30.000000,21849.839844,  646.112549,21090.089844,    5.172677,  756.658813,  638.774048,          262144,000,001
004,   1327744,   20746,  692.579285,   30.000000,21806.679688,  688.252930,21015.820312,    5.574163,  787.384399,  680.111206,        16777216,000,001
004,   1334464,   20851,  660.324890,   30.000000,21839.876953,  656.250977,21079.195312,    5.198299,  757.362061,  648.738770,       134217728,000,001
005,   1315072,   20548,  641.038818,   30.000000,21858.503906,  637.469910,21120.369141,    4.871495,  735.221497,  630.654297,          262144,000,001
005,   1320320,   20630,  636.641968,   30.000000,21862.992188,  633.017700,21126.503906,    5.050934,  733.501587,  625.957275,        16777216,000,001
005,   1337600,   20900,  647.998535,   30.000000,21851.939453,  644.376953,21101.201172,    5.337617,  747.592468,  636.974060,       134217728,000,001
006,   1310912,   20483,  681.491272,   30.000000,21818.156250,  677.621704,21024.855469,    5.438426,  790.152344,  669.998474,          262144,000,001
006,   1329152,   20768,  619.613953,   30.000000,21879.919922,  616.068054,21163.994141,    4.832477,  713.391846,  609.524170,        16777216,000,001
006,   1336512,   20883,  634.207214,   30.000000,21865.681641,  630.477417,21128.154297,    4.876658,  734.861816,  623.754333,       134217728,000,001
007,   1311040,   20485,  643.366089,   30.000000,21856.171875,  639.757141,21125.714844,    4.852813,  727.446411,  632.859375,          262144,000,001
007,   1319872,   20623,  670.614746,   30.000000,21829.101562,  666.820618,21059.935547,    5.399753,  765.699341,  659.110474,        16777216,000,001
007,   1334528,   20852,  658.532715,   30.000000,21841.568359,  654.834534,21079.820312,    5.329700,  758.356567,  647.338562,       134217728,000,001
008,   1309696,   20464,  668.700317,   30.000000,21831.753906,  665.067749,21096.414062,    4.114584,  732.732300,  659.269897,          262144,000,001
008,   1333120,   20830,  675.297119,   30.000000,21824.996094,  671.716003,21083.585938,    4.180015,  738.772888,  665.813721,        16777216,000,001
008,   1335488,   20867,  672.187744,   30.000000,21827.783203,  668.462952,21089.250000,    4.174240,  735.870483,  662.456787,       134217728,000,001
009,   1311360,   20490,  677.137756,   30.000000,21823.083984,  673.599426,21075.515625,    4.621377,  744.784180,  667.215698,          262144,000,001
009,   1321920,   20655,  660.565002,   30.000000,21839.728516,  657.036499,21113.736328,    4.411457,  723.323303,  650.985901,        16777216,000,001
009,   1330624,   20791,  654.232483,   30.000000,21845.283203,  650.642883,21126.753906,    4.249647,  716.028015,  644.828674,       134217728,000,001
010,   1318976,   20609,  656.789001,   30.000000,21843.873047,  653.395874,21119.826172,    4.226430,  721.528320,  647.633545,          262144,000,001
010,   1325760,   20715,  657.136658,   30.000000,21843.363281,  653.603394,21118.679688,    4.245128,  722.169434,  647.813904,        16777216,000,001
010,   1328384,   20756,  659.149048,   30.000000,21840.716797,  655.672058,21113.242188,    4.396070,  724.854797,  649.635254,       134217728,000,001
011,   1309632,   20463,  664.816101,   30.000000,21835.417969,  661.279602,21099.929688,    4.425761,  733.043945,  655.251831,          262144,000,001
011,   1321984,   20656,  665.503906,   30.000000,21834.998047,  661.869385,21101.628906,    4.450881,  730.909607,  655.811218,        16777216,000,001
011,   1337792,   20903,  657.060181,   30.000000,21842.765625,  653.494080,21120.605469,    4.390411,  719.753296,  647.598328,       134217728,000,001
012,   1307648,   20432,  655.094055,   30.000000,21845.447266,  651.611938,21127.074219,    4.105931,  716.070740,  646.015747,          262144,000,001
012,   1327040,   20735,  677.421265,   30.000000,21822.507812,  673.823059,21076.199219,    4.427449,  743.774292,  667.691650,        16777216,000,001
012,   1332416,   20819,  658.701050,   30.000000,21840.988281,  655.034180,21112.693359,    4.183962,  725.926270,  649.287415,       134217728,000,001
013,   1308864,   20451,  709.085693,   30.000000,21790.976562,  705.384827,21004.755859,    4.962424,  783.246643,  698.305542,          262144,000,001
013,   1322432,   20663,  705.674988,   30.000000,21794.537109,  701.906799,21012.169922,    4.871830,  779.422180,  695.016541,        16777216,000,001
013,   1336320,   20880,  685.926941,   30.000000,21814.103516,  682.296570,21057.390625,    4.623825,  753.925171,  675.847351,       134217728,000,001
014,   1312576,   20509,  655.188110,   30.000000,21845.015625,  651.775085,21127.013672,    4.081402,  715.638550,  646.285461,          262144,000,001
014,   1322624,   20666,  663.340332,   30.000000,21836.884766,  659.809692,21109.316406,    4.204130,  725.070984,  654.111755,        16777216,000,001
014,   1335552,   20868,  707.219849,   30.000000,21792.281250,  703.523376,21009.636719,    4.871529,  779.610718,  696.674377,       134217728,000,001
015,   1315136,   20549,  658.297607,   30.000000,21842.232422,  654.887085,21116.869141,    4.143999,  723.020508,  649.182739,          262144,000,001
015,   1326336,   20724,  656.235291,   30.000000,21844.332031,  652.744629,21123.345703,    4.114649,  718.630066,  647.075500,        16777216,000,001
015,   1333952,   20843,  657.714661,   30.000000,21842.322266,  654.197388,21117.613281,    4.227463,  722.189819,  648.352905,       134217728,000,001
000,   1300928,   20327,  682.759521,   30.000000,21817.189453,  678.966858,21035.312500,    5.062377,  778.622559,  671.419495,          262144,000,002
000,   1307264,   20426,  645.586426,   30.000000,21854.078125,  641.885742,21113.740234,    4.765441,  737.281738,  634.833679,        16777216,000,002
000,   1321408,   20647,  654.735352,   30.000000,21844.693359,  651.091980,21097.580078,    4.777927,  744.023987,  644.013611,       134217728,000,002
001,   1305856,   20404,  645.646545,   30.000000,21854.675781,  642.104065,21101.265625,    5.265245,  750.285095,  634.843750,          262144,000,002
001,   1305856,   20404,  662.870422,   30.000000,21836.800781,  659.232178,21069.160156,    5.490300,  764.428101,  651.678772,        16777216,000,002
001,   1319104,   20611,  659.532898,   30.000000,21839.935547,  655.918762,21076.138672,    5.376434,  760.601440,  648.542542,       134217728,000,002
002,   1302784,   20356,  684.419617,   30.000000,21815.562500,  680.774902,21040.236328,    5.070341,  772.103760,  673.348328,          262144,000,002
002,   1304512,   20383,  687.531738,   30.000000,21812.212891,  683.774963,21035.205078,    5.074975,  773.757141,  676.336670,        16777216,000,002
002,   1315712,   20558,  679.632812,   30.000000,21820.845703,  675.901428,21062.218750,    4.995294,  755.372559,  668.569031,       134217728,000,002
003,   1309184,   20456,  656.155273,   30.000000,21844.087891,  652.612305,21085.156250,    5.196333,  755.699219,  645.377502,          262144,000,002
003,   1311488,   20492,  642.439453,   30.000000,21857.476562,  638.872009,21118.589844,    5.052250,  735.724731,  631.906128,        16777216,000,002
003,   1316416,   20569,  653.363892,   30.000000,21846.189453,  649.698914,21089.818359,    5.262169,  753.118530,  642.436829,       134217728,000,002
004,   1307776,   20434,  639.558838,   30.000000,21860.923828,  635.831177,21128.945312,    4.713655,  728.929443,  629.072693,          262144,000,002
004,   1307648,   20432,  642.471375,   30.000000,21856.919922,  638.713135,21123.294922,    4.824903,  730.560791,  631.807617,        16777216,000,002
004,   1315776,   20559,  631.481506,   30.000000,21868.929688,  627.825684,21143.384766,    4.652722,  722.584167,  621.133911,       134217728,000,002
005,   1305344,   20396,  660.128052,   30.000000,21840.156250,  655.778992,21076.689453,    5.360218,  759.785522,  647.877869,          262144,000,002
005,   1304960,   20390,  641.830933,   30.000000,21857.722656,  638.232788,21115.437500,    5.277421,  739.159790,  630.823242,        16777216,000,002
005,   1315328,   20552,  656.401978,   30.000000,21844.105469,  652.693054,21087.406250,    5.326621,  753.524414,  645.167664,       134217728,000,002
006,   1303488,   20367,  623.121948,   30.000000,21876.994141,  619.565857,21150.458984,    4.705786,  723.965332,  613.117493,          262144,000,002
006,   1308800,   20450,  635.313232,   30.000000,21864.302734,  631.685852,21129.250000,    4.787150,  732.362610,  625.057556,        16777216,000,002
006,   1322752,   20668,  650.709412,   30.000000,21849.482422,  647.060364,21091.078125,    5.105694,  755.567993,  639.952515,       134217728,000,002
007,   1308992,   20453,  628.441650,   30.000000,21871.859375,  624.920227,21145.699219,    4.892220,  723.055847,  618.206482,          262144,000,002
007,   1302720,   20355,  657.080750,   30.000000,21842.427734,  653.504150,21082.322266,    5.300383,  756.765015,  646.167480,        16777216,000,002
007,   1316736,   20574,  635.599304,   30.000000,21864.800781,  631.996582,21126.603516,    5.070466,  734.963501,  625.031738,       134217728,000,002
008,   1310272,   20473,  696.457031,   30.000000,21803.271484,  692.882019,21024.308594,    4.443388,  776.144775,  686.452026,          262144,000,002
008,   1308992,   20453,  675.588501,   30.000000,21824.919922,  671.986816,21073.988281,    4.144900,  748.299438,  666.011047,        16777216,000,002
008,   1319936,   20624,  692.306335,   30.000000,21807.613281,  688.650879,21031.607422,    4.423357,  773.236572,  682.239624,       134217728,000,002
009,   1305152,   20393,  669.126465,   30.000000,21830.714844,  665.463257,21085.130859,    4.281424,  743.072693,  659.516418,          262144,000,002
009,   1305408,   20397,  681.516907,   30.000000,21818.537109,  677.849670,21055.152344,    4.524158,  760.697266,  671.498657,        16777216,000,002
009,   1316544,   20571,  655.069092,   30.000000,21845.048828,  651.433960,21115.400391,    4.149384,  727.192139,  645.717896,       134217728,000,002
010,   1306624,   20416,  656.443542,   30.000000,21843.326172,  652.896667,21113.509766,    4.304206,  727.281067,  647.034485,          262144,000,002
010,   1302592,   20353,  667.171936,   30.000000,21833.328125,  663.660767,21088.539062,    4.459863,  742.142944,  657.544861,        16777216,000,002
010,   1317888,   20592,  698.880188,   30.000000,21800.771484,  695.189209,21024.740234,    4.851305,  773.115662,  688.474182,       134217728,000,002
011,   1305088,   20392,  648.985229,   30.000000,21850.927734,  645.448547,21132.492188,    4.289232,  716.067139,  639.699951,          262144,000,002
011,   1308096,   20439,  651.006531,   30.000000,21849.671875,  647.512878,21125.654297,    4.331504,  721.622864,  641.718079,        16777216,000,002
011,   1317312,   20583,  653.004028,   30.000000,21847.154297,  649.516357,21117.150391,    4.443596,  727.514465,  643.558533,       134217728,000,002
012,   1303616,   20369,  664.079224,   30.000000,21835.466797,  660.447937,21096.718750,    4.163105,  736.335693,  654.674377,          262144,000,002
012,   1308032,   20438,  664.278015,   30.000000,21835.791016,  660.697632,21096.970703,    4.127516,  736.448669,  654.987427,        16777216,000,002
012,   1315584,   20556,  653.204956,   30.000000,21847.054688,  649.616516,21119.265625,    4.003693,  725.482788,  644.095703,       134217728,000,002
013,   1304000,   20375,  690.002502,   30.000000,21810.015625,  686.333435,21040.998047,    4.652323,  766.140564,  679.794739,          262144,000,002
013,   1305664,   20401,  681.757812,   30.000000,21818.552734,  678.129578,21056.058594,    4.504444,  759.744629,  671.850403,        16777216,000,002
013,   1315712,   20558,  670.679077,   30.000000,21829.150391,  667.007874,21081.376953,    4.422399,  745.088501,  660.890503,       134217728,000,002
014,   1306240,   20410,  650.808655,   30.000000,21849.275391,  647.355835,21128.583984,    4.089470,  718.176147,  641.843506,          262144,000,002
014,   1313792,   20528,  653.502747,   30.000000,21846.857422,  650.058838,21120.394531,    4.087772,  723.977844,  644.546997,        16777216,000,002
014,   1318016,   20594,  649.195251,   30.000000,21851.203125,  645.637329,21126.392578,    4.096823,  722.406494,  640.110779,       134217728,000,002
015,   1308672,   20448,  648.705200,   30.000000,21850.974609,  645.208923,21129.787109,    3.950678,  718.811279,  639.735596,          262144,000,002
015,   1308288,   20442,  656.718750,   30.000000,21843.759766,  653.196106,21111.529297,    4.011630,  729.865601,  647.624207,        16777216,000,002
015,   1314176,   20534,  649.888855,   30.000000,21850.250000,  646.309082,21125.917969,    4.087676,  721.888977,  640.690063,       134217728,000,002
