744037,913068,709495,688107,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,177,0,0,0,1162278144,32756
1158100224,32756,1157895424,32756,1932043136,22019,1935649920,22019
1939257216,22019,1942274816,22019,0,0,0,0
0,0,0,0,0,0,0,0
