842121,663436,653847,918637,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,177,0,0,0,3708032256,32713
3704009984,32713,3699848448,32713,794104704,21960,797711488,21960
801318528,21960,801825408,21960,0,0,0,0
0,0,0,0,0,0,0,0
