632317,741275,606843,586170,409805,395767,378568,373289
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1860,0,2084734,2084734,0,0
638,0,1956748352,130604,3489660928,23107,0,0
0,0,0,0,0,0,0,0
0,0,0,0,484,0,2068388,1024
