1223081,1165049,1380889,1402905,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,465,0,3470779,3470779,0,0
0,0,1461840144,32576,1073741824,605,0,0
0,0,0,0,0,0,0,0
0,0,0,0,121,0,0,1
