1627866,1539704,1741181,1544659,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,497,0,3980197,3980197,0,0
0,0,1434456144,32711,1476395008,857,0,0
65537,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
