tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001440000, 0.093996666, 0.096419998, 0.530335009, 0.005300000, 0.006348333, 0.019823333, 0.087446667, 0.089956664, 0.516236663, 0.000078333, 0.000090000, 0.005413333, 0.005425000, 0.006286667, 0.037203334, 0.005091667, 0.006133333, 0.019583333, 0.000033333, 0.000040000, 0.001965000, 0.000021667, 0.000023333, 0.000318333, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001590000, 0.093686670, 0.096353330, 0.534591675, 0.006183333, 0.006370000, 0.034116667, 0.087318331, 0.089863330, 0.520581663, 0.000080000, 0.000093333, 0.007278333, 0.006080000, 0.006311667, 0.013166667, 0.005971667, 0.006145000, 0.027723333, 0.000036667, 0.000040000, 0.001813333, 0.000021667, 0.000023333, 0.000038333, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.003206667, 0.093915001, 0.096296668, 0.521061659, 0.006210000, 0.006395000, 0.014490000, 0.087399997, 0.089768335, 0.503536642, 0.000083333, 0.000091667, 0.000500000, 0.006098333, 0.006356667, 0.032543335, 0.006005000, 0.006181667, 0.014271666, 0.000033333, 0.000036667, 0.003046667, 0.000021667, 0.000023333, 0.000385000, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.001630000, 0.093446665, 0.096356668, 0.551303327, 0.006140000, 0.006351667, 0.012856667, 0.087173335, 0.089938335, 0.535621643, 0.000066667, 0.000096667, 0.006315000, 0.006011667, 0.006251667, 0.014335000, 0.005931667, 0.006128334, 0.012588333, 0.000033333, 0.000036667, 0.002665000, 0.000021667, 0.000023333, 0.002265000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.003371667, 0.093015000, 0.096323334, 0.483888328, 0.006166667, 0.006373333, 0.015816666, 0.086456664, 0.089786664, 0.465595007, 0.000076667, 0.000095000, 0.003115000, 0.004671667, 0.006360000, 0.015438333, 0.005950000, 0.006151667, 0.015571667, 0.000033333, 0.000036667, 0.002991667, 0.000021667, 0.000023333, 0.002185000, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.001675000, 0.093178332, 0.096321665, 0.502898335, 0.006193333, 0.006370000, 0.015041667, 0.086860001, 0.089845002, 0.485745013, 0.000080000, 0.000091667, 0.000370000, 0.006076667, 0.006303333, 0.014683333, 0.005978333, 0.006156667, 0.014815000, 0.000033333, 0.000036667, 0.002693333, 0.000021667, 0.000023333, 0.000288333, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.001540000, 0.094413333, 0.096795000, 0.510438323, 0.004815000, 0.005840000, 0.018921666, 0.088313334, 0.090769999, 0.498508334, 0.000091667, 0.000101667, 0.005325000, 0.004266667, 0.005816667, 0.013325000, 0.004591667, 0.005613334, 0.018660000, 0.000035000, 0.000036667, 0.002676667, 0.000021667, 0.000021667, 0.000386667, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.002795000, 0.092330001, 0.096469998, 0.537696660, 0.006013333, 0.006233333, 0.018931666, 0.085983336, 0.090111665, 0.522109985, 0.000071667, 0.000098333, 0.000410000, 0.005935000, 0.006186667, 0.015475000, 0.005801667, 0.006011667, 0.018683333, 0.000035000, 0.000040000, 0.002880000, 0.000021667, 0.000023333, 0.000320000, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.001538333, 0.094028331, 0.096275002, 0.498750001, 0.005315000, 0.006348333, 0.043226667, 0.087603331, 0.089816667, 0.483811677, 0.000070000, 0.000095000, 0.006180000, 0.006061667, 0.006296667, 0.042493332, 0.005076667, 0.006130000, 0.042763334, 0.000035000, 0.000040000, 0.002741667, 0.000021667, 0.000023333, 0.000410000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001541667, 0.094023332, 0.096238330, 0.485761672, 0.006180000, 0.006353333, 0.012905000, 0.087581664, 0.089753330, 0.473258346, 0.000080000, 0.000088333, 0.003003333, 0.006100000, 0.006321667, 0.013068333, 0.005975000, 0.006136667, 0.012676666, 0.000035000, 0.000040000, 0.001695000, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001675000, 0.094041668, 0.096208334, 0.505904973, 0.006178333, 0.006391667, 0.012801667, 0.087493330, 0.089658335, 0.487401664, 0.000078333, 0.000095000, 0.003101667, 0.006150000, 0.006390000, 0.027941667, 0.005966667, 0.006173333, 0.012590000, 0.000033333, 0.000036667, 0.003083333, 0.000021667, 0.000023333, 0.000381667, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.003336667, 0.093593337, 0.096266665, 0.510533333, 0.006155000, 0.006323333, 0.015070000, 0.087138332, 0.089864999, 0.494210005, 0.000066667, 0.000095000, 0.006285000, 0.006038333, 0.006250000, 0.019386666, 0.005943333, 0.006101666, 0.012641666, 0.000033333, 0.000036667, 0.002918333, 0.000021667, 0.000023333, 0.000275000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.001580000, 0.093309999, 0.096233331, 0.507950008, 0.006111667, 0.006356667, 0.015533334, 0.086821668, 0.089758337, 0.495023340, 0.000075000, 0.000090000, 0.002736667, 0.006041666, 0.006306667, 0.032869998, 0.005908333, 0.006138333, 0.015301666, 0.000035000, 0.000036667, 0.001830000, 0.000021667, 0.000023333, 0.000261667, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.001541667, 0.093856670, 0.096199997, 0.501648307, 0.006196667, 0.006381667, 0.087815002, 0.087228335, 0.089731663, 0.487726659, 0.000078333, 0.000096667, 0.003075000, 0.006093333, 0.006306667, 0.012438334, 0.005988333, 0.006165000, 0.087481670, 0.000033333, 0.000036667, 0.001715000, 0.000021667, 0.000023333, 0.000320000, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.001491667, 0.093015000, 0.096704997, 0.486173332, 0.004768333, 0.005848333, 0.036534999, 0.086955003, 0.090690002, 0.466645002, 0.000088333, 0.000101667, 0.005575000, 0.004285000, 0.005820000, 0.033943333, 0.004543333, 0.005621667, 0.036221668, 0.000035000, 0.000036667, 0.003271667, 0.000021667, 0.000021667, 0.000325000, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.001410000, 0.093976669, 0.096335001, 0.494263321, 0.006011667, 0.006258333, 0.017721666, 0.087726668, 0.089994997, 0.480761677, 0.000088333, 0.000098333, 0.003308333, 0.004810000, 0.006185833, 0.025138333, 0.005795000, 0.006035000, 0.017493334, 0.000035000, 0.000040000, 0.003005000, 0.000021667, 0.000023333, 0.000321667, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.001413333, 0.093075000, 0.096016668, 2.214289904, 0.004961667, 0.006351667, 0.036990002, 0.086630002, 0.089582503, 2.207624912, 0.000071667, 0.000093333, 0.000365000, 0.006053333, 0.006280000, 0.032049999, 0.004758333, 0.006135000, 0.036676668, 0.000033333, 0.000040000, 0.002463333, 0.000021667, 0.000023333, 0.000273333, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001376667, 0.093936667, 0.095981665, 2.214441776, 0.006185000, 0.006361667, 0.104111664, 0.087575004, 0.089510001, 2.207945108, 0.000076667, 0.000093333, 0.005920000, 0.006121667, 0.006315000, 0.014730000, 0.005973333, 0.006138333, 0.103873335, 0.000036667, 0.000040000, 0.001710000, 0.000021667, 0.000023333, 0.000036667, 1.000000000, 1.000000000, 1.000000000,               0,000
