tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000087,    0.005153,    0.000733
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.003933,    0.000307
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.008973,    0.000753
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.024147,    0.000367
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.046753,    0.000333
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.040573,    0.000180
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.058653,    0.000167
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.093153,    0.000193
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.038387,    0.000220
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000067,    0.038113,    0.000200
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000075,    0.001695,    0.000670
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000055,    0.003410,    0.000285
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.004790,    0.000170
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000055,    0.009030,    0.000155
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000055,    0.020260,    0.000160
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000055,    0.041040,    0.000155
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000055,    0.041865,    0.000185
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.039490,    0.000155
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.114075,    0.000155
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.037680,    0.000155
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000095,    0.001865,    0.000640
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.005285,    0.000240
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.003335,    0.000515
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.014030,    0.000225
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000055,    0.031785,    0.000155
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.044865,    0.000170
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.040550,    0.000130
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.056125,    0.000145
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.093980,    0.000180
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.039595,    0.000140
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000088,    0.027414,    0.000383
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000038,    0.046876,    0.000152
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    0.041010,    0.000139
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    0.056880,    0.000117
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    0.093533,    0.000117
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    0.039018,    0.000135
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    0.038004,    0.000113
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000042,    0.035861,    0.000577
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000033,    0.032350,    0.000127
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000042,    0.026513,    0.000105
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000103,    0.003159,    0.000681
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000052,    0.004732,    0.000359
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000057,    0.006388,    0.000258
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000057,    0.015881,    0.000207
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000057,    0.038800,    0.000195
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000057,    0.043212,    0.000166
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000057,    0.040189,    0.000166
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    0.054685,    0.000166
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000052,    0.096199,    0.000188
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000057,    0.038697,    0.000166
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.013187,    0.001453
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.031247,    0.000213
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000067,    0.045227,    0.000207
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.040547,    0.000187
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.056160,    0.000160
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.093833,    0.000173
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.039160,    0.000193
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.037833,    0.000180
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.036073,    0.000207
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.032287,    0.000173
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000087,    0.005360,    0.000700
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.013327,    0.000453
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.035087,    0.000227
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.043527,    0.000173
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.041093,    0.000167
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.055067,    0.000173
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.094573,    0.000180
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000067,    0.039580,    0.000173
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.036660,    0.000213
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.035980,    0.000173
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.011660,    0.000633
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000067,    0.026753,    0.000200
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.047133,    0.000213
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.040600,    0.000200
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.057213,    0.000167
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.093720,    0.000180
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.038553,    0.000160
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.038380,    0.000173
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.035787,    0.000200
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.032700,    0.000173
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000080,    0.018973,    0.000460
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.039587,    0.000220
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.041673,    0.000193
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.040380,    0.000167
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.058700,    0.054667,    0.000427
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.038120,    0.000193
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.038487,    0.000207
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.036353,    0.000260
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.034600,    0.000200
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.029813,    0.000147
009,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.007690,    0.000560
009,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.019315,    0.000245
009,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.039970,    0.000195
009,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.042140,    0.000180
009,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000055,    0.039995,    0.000160
009,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.113675,    0.000155
009,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.037720,    0.000190
009,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000055,    0.038810,    0.000180
009,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.036540,    0.000125
009,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000055,    0.034150,    0.000145
010,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.006305,    0.000385
010,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.013590,    0.000435
010,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.036735,    0.000150
010,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.043585,    0.000135
010,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000055,    0.040635,    0.000145
010,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.054845,    0.000140
010,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.095625,    0.000135
010,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.038685,    0.000150
010,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000040,    0.036850,    0.000165
010,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000040,    0.036075,    0.000160
