lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007204,0001001,0000040,0001005,0005230,0006331,0013064,001024,001,000,0512
0011201,0001553,0000921,0001009,0008726,0009518,0019146,001024,001,000,0512
0007134,0000982,0000040,0001005,0005200,0006291,0012974,001024,001,001,0512
0010800,0001472,0000922,0001008,0008245,0009327,0018535,001024,001,001,0512
0007233,0001001,0000040,0001005,0005270,0006352,0013135,001024,001,002,0512
0017122,0001530,0000852,0001015,0013976,0014848,0023534,001024,001,002,0512
