tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   1515072,   23673,  122.950691,   30.000000,22379.455078,  118.819931,22253.552734,    1.667663,  124.598351,  115.942970,     23673,          262144,000,000
000,  13717120,  214330, 1127.443726,   30.000000,21368.878906, 1089.935181,20196.191406,   16.638313, 1159.387939, 1062.443726,    214330,        16777216,000,000
000,        64,       1,    0.006491,   30.000000,22503.615234,    0.006293,22503.605469,    0.000232,    0.008634,    0.005928,         1,       134217728,000,000
001,   1515072,   23673,  123.042953,   30.000000,22379.333984,  118.998108,22247.505859,    1.745777,  130.373138,  116.170898,     23673,          262144,000,000
001,  13717184,  214331, 1109.671143,   30.000000,21386.501953, 1073.056885,20188.544922,   15.719569, 1184.882568, 1047.788452,    214331,        16777216,000,000
001,        64,       1,    0.006376,   30.000000,22503.664062,    0.006178,22503.656250,    0.000357,    0.007874,    0.005709,         1,       134217728,000,000
002,   1515072,   23673,  121.199333,   30.000000,22381.232422,  117.134903,22255.498047,    1.630847,  124.481392,  114.469017,     23673,          262144,000,000
002,  13717184,  214331, 1085.369507,   30.000000,21411.507812, 1048.890015,20306.210938,   13.997023, 1093.504150, 1025.898193,    214331,        16777216,000,000
002,        64,       1,    0.006145,   30.000000,22503.648438,    0.005948,22503.638672,    0.000262,    0.007890,    0.005571,         1,       134217728,000,000
003,   1515072,   23673,  119.540588,   30.000000,22382.953125,  115.507767,22261.572266,    1.438086,  120.176109,  113.081543,     23673,          262144,000,000
003,  13717120,  214330, 1072.511230,   30.000000,21424.619141, 1036.193970,20338.904297,   12.299662, 1076.025269, 1015.809387,    214330,        16777216,000,000
003,        64,       1,    0.006306,   30.000000,22503.552734,    0.005960,22503.537109,    0.000331,    0.011381,    0.005403,         1,       134217728,000,000
004,   1515072,   23673,  126.223351,   30.000000,22376.312500,  122.169662,22239.664062,    2.323043,  134.546890,  118.172409,     23673,          262144,000,000
004,  13717120,  214330, 1151.890869,   30.000000,21344.892578, 1115.030518,20101.207031,   21.127983, 1223.697144, 1078.409790,    214330,        16777216,000,000
004,        64,       1,    0.006204,   30.000000,22503.580078,    0.005953,22503.572266,    0.000236,    0.008296,    0.005536,         1,       134217728,000,000
005,   1515072,   23673,  123.071030,   30.000000,22379.294922,  119.009560,22252.888672,    1.706306,  125.205383,  116.295998,     23673,          262144,000,000
005,  13717120,  214330, 1102.486084,   30.000000,21393.666016, 1065.921509,20257.699219,   14.234713, 1125.689087, 1042.864502,    214330,        16777216,000,000
005,        64,       1,    0.005892,   30.000000,22503.597656,    0.005700,22503.587891,    0.000202,    0.010094,    0.005326,         1,       134217728,000,000
006,   1515072,   23673,  121.908447,   30.000000,22380.537109,  117.857674,22252.666016,    1.691287,  126.684486,  115.119240,     23673,          262144,000,000
006,  13717120,  214330, 1098.361694,   30.000000,21398.185547, 1061.898193,20266.529297,   13.745808, 1121.707642, 1039.027344,    214330,        16777216,000,000
006,        64,       1,    0.005750,   30.000000,22503.566406,    0.005527,22503.560547,    0.000234,    0.007610,    0.005147,         1,       134217728,000,000
007,   1515072,   23673,  116.819740,   30.000000,22385.720703,  112.851624,22268.039062,    1.386230,  116.791328,  110.544189,     23673,          262144,000,000
007,  13717120,  214330, 1087.676270,   30.000000,21409.097656, 1051.443237,20288.458984,   14.443003, 1110.900513, 1027.980957,    214330,        16777216,000,000
007,        64,       1,    0.006091,   30.000000,22503.630859,    0.005893,22503.623047,    0.000203,    0.007896,    0.005566,         1,       134217728,000,000
008,  13609856,  212654, 1346.771240,   30.000000,21150.490234, 1311.077515,19792.224609,   18.366049, 1340.618408, 1278.746460,    212654,          262144,000,000
008,   2861312,   44708,  281.652893,   30.000000,22221.652344,  274.152374,21932.849609,    3.785055,  285.092102,  267.419556,     44708,        16777216,000,000
008,  14948224,  233566, 1474.846069,   30.000000,21022.103516, 1435.601807,19527.437500,   19.923729, 1475.219849, 1400.359619,    233566,       134217728,000,000
009,  13609856,  212654, 1276.403320,   30.000000,21220.318359, 1240.597534,19948.582031,   11.936893, 1263.356567, 1220.520630,    212654,          262144,000,000
009,   2861248,   44707,  265.363983,   30.000000,22237.757812,  257.790894,21969.197266,    2.566308,  266.825378,  253.495438,     44707,        16777216,000,000
009,  14948224,  233566, 1399.098022,   30.000000,21097.406250, 1359.282593,19687.619141,   13.302640, 1400.431641, 1336.878052,    233566,       134217728,000,000
010,  13609856,  212654, 1260.666992,   30.000000,21236.732422, 1224.592407,19981.466797,   12.650474, 1247.099121, 1203.656982,    212654,          262144,000,000
010,   2861248,   44707,  264.118896,   30.000000,22239.128906,  256.528168,21975.195312,    2.684481,  262.206055,  252.100555,     44707,        16777216,000,000
