tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000025000, 0.002325000, 0.027615000, 0.365076244, 1.934042454, 0.008985000, 0.011470000, 0.037802499, 0.006075000, 0.331975013, 1.869505048, 0.001195000, 0.001790000, 0.029165000, 0.007782500, 0.021240000, 0.391097486, 0.007526667, 0.009437500, 0.030902499, 0.000038333, 0.000067500, 0.005715000, 0.000021667, 0.000037500, 0.005610000, 1.000000000, 2.000000000,44.000000000,               0,001
001,10.0, 0.000022500, 0.000025000, 0.002370000, 0.191592500, 0.365392506, 1.884155035, 0.009975000, 0.011357500, 0.037349999, 0.181492493, 0.332552493, 1.779467463, 0.001660000, 0.001825000, 0.014427500, 0.008005000, 0.020532500, 0.397702485, 0.007990000, 0.009302500, 0.019572500, 0.000060000, 0.000067500, 0.004487500, 0.000035000, 0.000037500, 0.006055000, 1.000000000, 2.000000000,45.000000000,               0,001
002,10.0, 0.000020000, 0.000025000, 0.002227500, 0.062486667, 0.365142494, 1.918207526, 0.009142500, 0.011737500, 0.026705001, 0.031690001, 0.331831247, 1.889899969, 0.001627500, 0.001810000, 0.007905000, 0.008652500, 0.021225000, 0.412002504, 0.007085000, 0.009695000, 0.024359999, 0.000060000, 0.000072500, 0.004877500, 0.000032500, 0.000037500, 0.000267500, 1.000000000, 2.000000000,46.000000000,               0,001
003,10.0, 0.000020000, 0.000025000, 0.002282500, 0.196264997, 0.365345001, 1.816167474, 0.009410000, 0.011282500, 0.029682500, 0.185497493, 0.332195014, 1.797437549, 0.001600000, 0.001790000, 0.008840000, 0.008042500, 0.019619999, 0.343515009, 0.007220000, 0.009250000, 0.021732500, 0.000057500, 0.000067500, 0.010982500, 0.000032500, 0.000037500, 0.000212500, 1.000000000, 2.000000000,38.000000000,               0,001
004,10.0, 0.000016667, 0.000022500, 0.002007500, 0.196287498, 0.365182489, 1.844267488, 0.008832500, 0.012020000, 0.025192499, 0.177595004, 0.332749993, 1.778297544, 0.001517917, 0.001802500, 0.011675000, 0.007572500, 0.021297500, 0.401922494, 0.007040000, 0.009965000, 0.022952501, 0.000052500, 0.000162500, 0.004612500, 0.000029167, 0.000037500, 0.004117500, 1.000000000, 2.000000000,47.000000000,               0,001
005,10.0, 0.000020000, 0.000025000, 0.004560000, 0.198874995, 0.365391254, 1.796839952, 0.009190000, 0.011515000, 0.042842500, 0.153463334, 0.332580000, 1.756250024, 0.001550000, 0.001802500, 0.011527500, 0.006582500, 0.020555001, 0.402265012, 0.007045000, 0.009472500, 0.022142500, 0.000052500, 0.000070000, 0.005485000, 0.000032500, 0.000037500, 0.000262500, 1.000000000, 2.000000000,45.000000000,               0,001
006,10.0, 0.000022500, 0.000025000, 0.002220000, 0.133976668, 0.365007490, 1.924195051, 0.010322500, 0.011737500, 0.023104999, 0.082996666, 0.331242502, 1.903907537, 0.001647500, 0.001827500, 0.008392500, 0.008885000, 0.021297500, 0.333974987, 0.008215000, 0.009665000, 0.019482501, 0.000060000, 0.000065000, 0.005635000, 0.000035000, 0.000040000, 0.000086667, 1.000000000, 2.000000000,37.000000000,               0,001
007,10.0, 0.000020000, 0.000025000, 0.003352500, 0.188852504, 0.365110010, 1.808557510, 0.010262500, 0.011575000, 0.027340000, 0.178924993, 0.332398742, 1.779392481, 0.000250000, 0.001790000, 0.013680000, 0.008012500, 0.021240000, 0.389670014, 0.008270000, 0.009560000, 0.023027500, 0.000057500, 0.000065000, 0.010077500, 0.000032500, 0.000037500, 0.000200000, 1.000000000, 2.000000000,43.000000000,               0,001
000,10.0, 0.000013333, 0.000025000, 0.002315000, 0.052918334, 0.365164995, 1.137767553, 0.008198333, 0.011362500, 0.034844998, 0.007860000, 0.331293762, 0.972957492, 0.001280000, 0.001902500, 0.016742500, 0.007465000, 0.019852500, 0.469289988, 0.006670000, 0.009225000, 0.023702500, 0.000040000, 0.000070000, 0.004862500, 0.000021667, 0.000037500, 0.000245000, 1.000000000, 2.000000000,52.000000000,               0,002
001,10.0, 0.000022500, 0.000025000, 0.002435000, 0.191742495, 0.366207510, 1.167189956, 0.008102500, 0.011807500, 0.030025000, 0.181397498, 0.332547486, 1.122812510, 0.001725000, 0.001865000, 0.014160000, 0.007160000, 0.020947499, 0.433674991, 0.006045000, 0.009725000, 0.027925000, 0.000060000, 0.000070000, 0.006190000, 0.000035000, 0.000037500, 0.000083333, 1.000000000, 2.000000000,48.000000000,               0,002
002,10.0, 0.000020000, 0.000025000, 0.002242500, 0.167060003, 0.366137505, 1.256255031, 0.009705000, 0.011710000, 0.021377500, 0.136506662, 0.332075000, 1.152037501, 0.001667500, 0.001872500, 0.008002500, 0.008567500, 0.020830000, 0.476417512, 0.007495000, 0.009595000, 0.019297499, 0.000057500, 0.000070000, 0.008182500, 0.000032500, 0.000037500, 0.000340000, 1.000000000, 2.000000000,52.000000000,               0,002
003,10.0, 0.000020000, 0.000025000, 0.002292500, 0.202047497, 0.365945011, 1.335759997, 0.008710000, 0.011680000, 0.024267500, 0.183210000, 0.332567513, 1.302977443, 0.001392500, 0.001822500, 0.008595000, 0.009110000, 0.020664999, 0.444197506, 0.006622500, 0.009615000, 0.022072500, 0.000057500, 0.000067500, 0.006232500, 0.000032500, 0.000037500, 0.000387500, 1.000000000, 2.000000000,49.000000000,               0,002
004,10.0, 0.000020000, 0.000025000, 0.002470000, 0.118019998, 0.365437508, 1.158037543, 0.009152500, 0.011517500, 0.044567499, 0.063443333, 0.331926256, 1.101422548, 0.000287500, 0.001882500, 0.028774999, 0.008380000, 0.020353749, 0.403117508, 0.007002500, 0.009402500, 0.020962499, 0.000057500, 0.000070000, 0.004837500, 0.000032500, 0.000037500, 0.005495000, 1.000000000, 2.000000000,45.000000000,               0,002
