tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000020000, 0.000022500, 0.004590000, 0.176799998, 0.192104995, 0.956612527, 0.008050000, 0.011757500, 0.083300002, 0.167347506, 0.181877494, 0.934817493, 0.001555000, 0.001682500, 0.026285000, 0.006937500, 0.010140000, 0.048815001, 0.006155000, 0.009885000, 0.081462502, 0.000055000, 0.000062500, 0.005382500, 0.000032500, 0.000035000, 0.000342500, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000020000, 0.000022500, 0.008902500, 0.179527506, 0.191811249, 1.003625035, 0.009917500, 0.011840000, 0.116987497, 0.170532495, 0.181762502, 0.980177522, 0.001532500, 0.001697500, 0.021482499, 0.006975000, 0.009522500, 0.022327499, 0.008040000, 0.009937500, 0.095037498, 0.000060000, 0.000067500, 0.004625000, 0.000032500, 0.000035000, 0.003897500, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000020000, 0.000022500, 0.002175000, 0.178084999, 0.191857502, 0.997269988, 0.010162500, 0.011770000, 0.047382500, 0.168692499, 0.181549996, 0.972777486, 0.001562500, 0.001687500, 0.013017500, 0.006532500, 0.010122500, 0.020342501, 0.008285000, 0.009895000, 0.045070000, 0.000052500, 0.000057500, 0.005910000, 0.000032500, 0.000035000, 0.004337500, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000020000, 0.000022500, 0.002252500, 0.177767500, 0.192100003, 0.982204974, 0.010162500, 0.011475000, 0.025047500, 0.167840004, 0.181985006, 0.958392501, 0.001565000, 0.001707500, 0.005980000, 0.006422500, 0.009815000, 0.034200002, 0.008232500, 0.009570000, 0.023222500, 0.000052500, 0.000060000, 0.005600000, 0.000032500, 0.000035000, 0.003927500, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000020000, 0.000022500, 0.002202500, 0.179869995, 0.192635000, 1.093420029, 0.009797500, 0.010940000, 0.051892500, 0.170739993, 0.183005005, 1.069827557, 0.001535000, 0.001677500, 0.006735000, 0.008352500, 0.009400000, 0.020012500, 0.007910000, 0.009047500, 0.049657501, 0.000055000, 0.000057500, 0.004227500, 0.000032500, 0.000035000, 0.004422500, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000020000, 0.000022500, 0.002355000, 0.178107500, 0.192052498, 1.051177502, 0.010112500, 0.011472500, 0.056992501, 0.168032497, 0.181860000, 1.013452530, 0.001475000, 0.001642500, 0.030154999, 0.008755000, 0.009855000, 0.038360000, 0.008330000, 0.009630000, 0.020594999, 0.000052500, 0.000065000, 0.004812500, 0.000032500, 0.000035000, 0.004055000, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000020000, 0.000022500, 0.003757500, 0.178672507, 0.191767499, 1.086859941, 0.008090000, 0.011885000, 0.024400000, 0.168232501, 0.181305006, 1.062129974, 0.001502500, 0.001740000, 0.014300000, 0.006695000, 0.010085000, 0.020400001, 0.006310000, 0.009882500, 0.017625000, 0.000055000, 0.000157500, 0.004170000, 0.000037500, 0.000040000, 0.005015000, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000020000, 0.000022500, 0.003587500, 0.176807493, 0.192049995, 1.008762479, 0.009935000, 0.011495000, 0.024932500, 0.167382494, 0.181952506, 0.985085011, 0.000205000, 0.001710000, 0.012522500, 0.008472500, 0.009822500, 0.015080000, 0.008307500, 0.009585000, 0.020345001, 0.000052500, 0.000060000, 0.007690000, 0.000032500, 0.000035000, 0.000270000, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000020000, 0.000022500, 0.002330000, 0.177872494, 0.192169994, 0.836300015, 0.008817500, 0.010885000, 0.039787501, 0.168762505, 0.182634994, 0.807070017, 0.001537500, 0.001675000, 0.015817501, 0.008242500, 0.009337500, 0.053402498, 0.005162500, 0.009010000, 0.037747499, 0.000055000, 0.000062500, 0.004560000, 0.000032500, 0.000035000, 0.004402500, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000020000, 0.000022500, 0.001985000, 0.177252501, 0.191282496, 0.817177474, 0.010020000, 0.011675000, 0.018392500, 0.167899996, 0.181119993, 0.798197508, 0.000180000, 0.001705000, 0.006585000, 0.006247500, 0.009882500, 0.019239999, 0.008407500, 0.009762500, 0.014962500, 0.000060000, 0.000067500, 0.002940000, 0.000032500, 0.000035000, 0.003495000, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000020000, 0.000022500, 0.002185000, 0.177564994, 0.191314995, 0.803735018, 0.007777500, 0.011665000, 0.022155000, 0.167345002, 0.181097493, 0.780484974, 0.001560000, 0.001690000, 0.011900000, 0.008667500, 0.009930000, 0.020745000, 0.005932500, 0.009772500, 0.016869999, 0.000052500, 0.000057500, 0.004807500, 0.000032500, 0.000035000, 0.000270000, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000020000, 0.000022500, 0.002225000, 0.177072495, 0.191379994, 0.838635027, 0.009912500, 0.011727500, 0.026505001, 0.167740002, 0.181130007, 0.819610000, 0.001580000, 0.001697500, 0.006417500, 0.006667500, 0.010097500, 0.023370000, 0.007967500, 0.009845000, 0.024235001, 0.000052500, 0.000057500, 0.002912500, 0.000032500, 0.000035000, 0.000290000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000020000, 0.000022500, 0.002222500, 0.176770002, 0.191342503, 0.789955020, 0.008237500, 0.011615000, 0.021819999, 0.167640001, 0.181474999, 0.766505003, 0.001577500, 0.001725000, 0.009752500, 0.008015000, 0.009277500, 0.109052502, 0.006247500, 0.009682500, 0.019990001, 0.000055000, 0.000057500, 0.004857500, 0.000032500, 0.000035000, 0.000350000, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000020000, 0.000022500, 0.002195000, 0.175929993, 0.191495001, 0.847564995, 0.010120000, 0.011460000, 0.022059999, 0.165869996, 0.181372494, 0.828230023, 0.001292500, 0.001640000, 0.005880000, 0.006892500, 0.009827500, 0.015285000, 0.008295000, 0.009617500, 0.020187501, 0.000052500, 0.000065000, 0.002747500, 0.000032500, 0.000035000, 0.003465000, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000016667, 0.000022500, 0.002060000, 0.177125007, 0.191225007, 0.835362494, 0.008085000, 0.011855000, 0.032195002, 0.166824996, 0.180753753, 0.803690016, 0.001485000, 0.001732500, 0.022089999, 0.006795000, 0.010085000, 0.020220000, 0.006275000, 0.009857500, 0.022369999, 0.000055000, 0.000157500, 0.004807500, 0.000033333, 0.000042500, 0.000315000, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000020000, 0.000022500, 0.002277500, 0.177180007, 0.191462502, 0.830092490, 0.008357500, 0.011475000, 0.023115000, 0.167587504, 0.181329995, 0.809234977, 0.001532500, 0.001672500, 0.007597500, 0.008112500, 0.009827500, 0.038462501, 0.006512500, 0.009597500, 0.021225000, 0.000052500, 0.000060000, 0.004840000, 0.000032500, 0.000035000, 0.000342500, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000020000, 0.000022500, 0.002365000, 0.177582502, 0.191752493, 0.512664974, 0.008587500, 0.011735000, 0.047680002, 0.168232501, 0.181582496, 0.502894998, 0.001512500, 0.001702500, 0.007165000, 0.008497500, 0.010112500, 0.038784999, 0.006672500, 0.009842500, 0.045692500, 0.000055000, 0.000065000, 0.004122500, 0.000032500, 0.000035000, 0.000332500, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000020000, 0.000022500, 0.002030000, 0.178312495, 0.192418754, 0.511425018, 0.009750000, 0.010795000, 0.026470000, 0.169259995, 0.182873756, 0.491027504, 0.001542500, 0.001657500, 0.005710000, 0.007145000, 0.009200000, 0.063405000, 0.007915000, 0.008895000, 0.024452500, 0.000060000, 0.000067500, 0.004857500, 0.000032500, 0.000035000, 0.000085000, 1.000000000, 1.000000000, 1.000000000,               0,000
