tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
000,    377351,  377351,    3.595023,   30.000000,11243.802734,11246.010742,   18.921825,   41.052994,11182.973633,11160.115234,               0,000,000
000,    380950,  380950,    3.534247,   30.000000,11239.531250,11250.901367,   18.261845,   40.339405,11179.315430,11166.876953,               0,000,001
