tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,  99993280, 1562395,  286.795166,   30.000000,22121.203125,   70.905441,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
000, 106021056, 1656579,  295.447235,   30.000000,22112.222656,   69.979111,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
000, 108132608, 1689572,  319.663147,   30.000000,22088.080078,   69.455193,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
001,  99993344, 1562396,  324.027100,   30.000000,22074.201172,   77.874046,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
001, 106021120, 1656580,  328.123169,   30.000000,22064.789062,   81.681007,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
001, 108132672, 1689573,  350.126801,   30.000000,22045.560547,   78.466125,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
002,  99993344, 1562396,  324.416656,   30.000000,22078.476562,   73.030678,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
002, 106021120, 1656580,  321.544830,   30.000000,22081.128906,   71.784622,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
002, 108132672, 1689573,  332.782471,   30.000000,22071.251953,   69.863777,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
003,  99993408, 1562397,  312.494232,   30.000000,22103.925781,   59.434200,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
003, 106021120, 1656580,  252.575256,   30.000000,22159.128906,   62.671478,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
003, 108132672, 1689573,  349.100006,   30.000000,22061.527344,   63.195999,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
004,  99993408, 1562397,  277.589630,   30.000000,22138.800781,   59.480370,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
004, 106021120, 1656580,  334.845367,   30.000000,22077.687500,   61.850914,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
004, 108132736, 1689574,  271.147247,   30.000000,22140.410156,   62.279564,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
005,  99993344, 1562396,  299.773071,   30.000000,22123.714844,   55.798630,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
005, 106021120, 1656580,  311.663879,   30.000000,22107.716797,   58.676235,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
005, 108132672, 1689573,  284.423859,   30.000000,22133.478516,   59.693550,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
006,  99993280, 1562395,  297.626373,   30.000000,22120.054688,   61.539436,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
006, 106021120, 1656580,  301.327667,   30.000000,22111.486328,   65.196083,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
006, 108132544, 1689571,  327.836243,   30.000000,22083.875000,   65.844528,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
007,  99993344, 1562396,  303.672211,   30.000000,22119.755859,   55.819260,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
007, 106021120, 1656580,  300.691711,   30.000000,22118.451172,   58.878769,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
007, 108132672, 1689573,  276.946899,   30.000000,22140.550781,   60.090965,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
008,  99993344, 1562396,  275.562317,   30.000000,22147.916016,   55.736050,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
008, 106021184, 1656581,  286.529144,   30.000000,22132.746094,   58.697010,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
008, 108132736, 1689574,  287.656067,   30.000000,22130.101562,   59.771561,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
009,  99993408, 1562397,  314.591309,   30.000000,22107.916016,   56.567120,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
009, 106021184, 1656581,  294.841339,   30.000000,22123.542969,   59.489964,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
009, 108132736, 1689574,  277.327972,   30.000000,22139.244141,   60.812317,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
010,  99993344, 1562396,  283.439972,   30.000000,22139.123047,   56.534264,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
010, 106021184, 1656581,  312.101410,   30.000000,22106.183594,   59.578613,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
010, 108132736, 1689574,  288.377228,   30.000000,22128.369141,   60.663513,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
011,  99993344, 1562396,  314.971161,   30.000000,22108.533203,   55.524574,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
011, 106021120, 1656580,  296.896332,   30.000000,22122.177734,   58.704136,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
011, 108132672, 1689573,  345.673035,   30.000000,22071.851562,   59.768635,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
012,  99993280, 1562395,  280.343903,   30.000000,22142.435547,   56.281658,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
012, 106021184, 1656581,  304.413147,   30.000000,22114.035156,   59.392574,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
012, 108132736, 1689574,  306.308167,   30.000000,22110.697266,   60.410385,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
013,  99993280, 1562395,  329.234650,   30.000000,22093.453125,   56.612518,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
013, 106021120, 1656580,  350.116089,   30.000000,22068.132812,   59.544682,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
013, 108132736, 1689574,  331.925873,   30.000000,22085.066406,   60.623829,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
014,  99993344, 1562396,  305.474182,   30.000000,22118.138672,   55.607204,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
014, 106021120, 1656580,  284.399811,   30.000000,22134.886719,   58.701923,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
014, 108132672, 1689573,  288.075806,   30.000000,22129.669922,   59.802116,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
015,  99993344, 1562396,  288.173920,   30.000000,22134.402344,   56.694820,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
015, 106021120, 1656580,  346.543915,   30.000000,22071.968750,   59.532265,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
015, 108132736, 1689574,  305.661865,   30.000000,22111.421875,   60.538700,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
016,  99993408, 1562397,  324.594940,   30.000000,22098.560547,   56.118771,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
016, 106021120, 1656580,  322.881989,   30.000000,22095.845703,   59.281376,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
016, 108132672, 1689573,  346.844727,   30.000000,22070.707031,   60.080318,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
017,  99993408, 1562397,  311.447693,   30.000000,22111.697266,   56.107399,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
017, 106021184, 1656581,  288.834625,   30.000000,22130.183594,   58.972183,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
017, 108132672, 1689573,  253.871033,   30.000000,22163.611328,   60.048359,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
018,  99993408, 1562397,  324.158112,   30.000000,22098.636719,   56.455879,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
018, 106020992, 1656578,  337.980164,   30.000000,22080.675781,   59.301861,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
018, 108132672, 1689573,  298.996338,   30.000000,22117.988281,   60.523788,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
019,  99993408, 1562397,  316.345184,   30.000000,22105.353516,   56.850368,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
019, 106021120, 1656580,  281.539948,   30.000000,22135.941406,   59.771755,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
019, 108132672, 1689573,  327.334595,   30.000000,22088.816406,   60.639259,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
020,  99993408, 1562397,  296.740875,   30.000000,22126.234375,   55.464230,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
020, 106021120, 1656580,  350.139374,   30.000000,22069.089844,   57.955448,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
020, 108132736, 1689574,  289.925568,   30.000000,22127.382812,   59.366825,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
021,  99993408, 1562397,  324.312164,   30.000000,22097.587891,   56.653011,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
021, 106021184, 1656581,  292.571411,   30.000000,22124.787109,   59.887444,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
021, 108132736, 1689574,  348.609650,   30.000000,22067.685547,   60.548691,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
