tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001513333, 0.140046671, 0.246145830, 2.323620081, 0.006128334, 0.006356667, 0.032749999, 0.105706669, 0.220149159, 2.298213243, 0.000078333, 0.000088333, 0.009403333, 0.006316666, 0.024700001, 0.123793334, 0.005915000, 0.006136667, 0.032406665, 0.000035000, 0.000040000, 0.009221666, 0.000021667, 0.000023333, 0.000310000, 1.000000000, 4.000000000,20.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001545000, 0.172896668, 0.246380001, 2.334888220, 0.006135000, 0.006366667, 0.016116668, 0.147640005, 0.220993340, 2.309178352, 0.000078333, 0.000086667, 0.002900000, 0.006238333, 0.024730001, 0.120715000, 0.005918333, 0.006143333, 0.015908333, 0.000035000, 0.000040000, 0.003081667, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 4.000000000,19.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.003345000, 0.167748332, 0.246548340, 2.324995041, 0.004928333, 0.006411667, 0.030520000, 0.152498335, 0.221810833, 2.299624920, 0.000075000, 0.000090000, 0.007638333, 0.006268333, 0.024888333, 0.121067502, 0.004701667, 0.006193333, 0.018861666, 0.000035000, 0.000040000, 0.002283333, 0.000021667, 0.000023333, 0.000303333, 1.000000000, 4.000000000,17.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.001583333, 0.175893337, 0.246751666, 2.332483292, 0.006140000, 0.006398333, 0.021703333, 0.152728334, 0.220458329, 2.299858332, 0.000078333, 0.000088333, 0.006318334, 0.006231667, 0.024675000, 0.117283337, 0.005930000, 0.006178333, 0.021250000, 0.000035000, 0.000040000, 0.002973333, 0.000021667, 0.000023333, 0.004888333, 1.000000000, 4.000000000,19.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.010810000, 0.062216666, 0.246467501, 2.353416681, 0.006141667, 0.006375000, 0.033755001, 0.009276667, 0.221071661, 2.309986591, 0.000070000, 0.000091667, 0.004683333, 0.006255000, 0.024746668, 0.113783330, 0.005933333, 0.006151667, 0.016890001, 0.000035000, 0.000038333, 0.009696667, 0.000021667, 0.000023333, 0.003690000, 1.000000000, 4.000000000,18.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.001511667, 0.166293338, 0.246619999, 2.327196598, 0.004336667, 0.006311667, 0.016556667, 0.145860001, 0.220164999, 2.300741673, 0.000073333, 0.000085000, 0.005775000, 0.006191667, 0.024535000, 0.135118335, 0.004135000, 0.006093333, 0.015186667, 0.000035000, 0.000040000, 0.002160000, 0.000021667, 0.000023333, 0.002781667, 1.000000000, 4.000000000,22.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.006346667, 0.084383331, 0.246317506, 2.317698240, 0.005716667, 0.005820000, 0.018231668, 0.067173332, 0.219742507, 1.005733371, 0.000081667, 0.000098333, 0.004130000, 0.005845000, 0.022636667, 2.101806641, 0.005501667, 0.005585000, 0.017899999, 0.000035000, 0.000038333, 0.002886667, 0.000021667, 0.000021667, 0.002783333, 1.000000000, 4.000000000,29.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.001453333, 0.169701666, 0.246390834, 2.318551779, 0.006120000, 0.006385000, 0.015601667, 0.150771663, 0.219684169, 2.292315006, 0.000061667, 0.000090000, 0.006303333, 0.006271667, 0.024731666, 0.123296663, 0.005911666, 0.006161666, 0.015375000, 0.000035000, 0.000040000, 0.003910000, 0.000021667, 0.000025000, 0.000310000, 1.000000000, 4.000000000,20.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.001626667, 0.171578333, 0.248284996, 1.200544953, 0.004798333, 0.006403334, 0.033531666, 0.128491670, 0.223370001, 1.116648316, 0.000070000, 0.000101667, 0.009353333, 0.006238333, 0.024724999, 0.111513332, 0.004566667, 0.006171667, 0.033151668, 0.000035000, 0.000040000, 0.003450000, 0.000021667, 0.000023333, 0.000406667, 1.000000000, 4.000000000,18.000000000,               0,002
001,10.0, 0.000013333, 0.000015000, 0.001593333, 0.170166671, 0.248111665, 1.109201670, 0.006128334, 0.006373333, 0.016023334, 0.151166663, 0.220754996, 1.071821690, 0.000083333, 0.000101667, 0.005878333, 0.006188334, 0.024598334, 0.115996666, 0.005908333, 0.006136667, 0.015799999, 0.000035000, 0.000041667, 0.003385000, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 4.000000000,19.000000000,               0,002
002,10.0, 0.000013333, 0.000015000, 0.009168333, 0.112056665, 0.248208329, 1.131844997, 0.006170000, 0.006465000, 0.019449584, 0.081596665, 0.223073334, 1.108430028, 0.000078333, 0.000101667, 0.006016667, 0.006283334, 0.024866667, 0.135486662, 0.005953333, 0.006235000, 0.019067500, 0.000035000, 0.000036667, 0.003675000, 0.000021667, 0.000023333, 0.000296667, 1.000000000, 4.000000000,22.000000000,               0,002
003,10.0, 0.000013333, 0.000015000, 0.001600000, 0.169473335, 0.248207495, 1.195029974, 0.006160000, 0.006415000, 0.019750001, 0.151205003, 0.222804993, 1.153933287, 0.000065000, 0.000098333, 0.005390000, 0.006216667, 0.024626667, 0.110011667, 0.005943333, 0.006185000, 0.019488333, 0.000035000, 0.000040000, 0.005151667, 0.000021667, 0.000023333, 0.006243333, 1.000000000, 4.000000000,18.000000000,               0,002
