tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000, 130187648, 2034182,  339.821594,   30.000000,21979.017578,  152.828568,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
000, 131777408, 2059022,  346.791473,   30.000000,21972.050781,  152.480438,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
000, 129771712, 2027683,  340.613556,   30.000000,21982.660156,  148.491394,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
001, 130187520, 2034180,  341.965851,   30.000000,21979.931641,  149.876953,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
001, 131776512, 2059008,  339.829956,   30.000000,21979.857422,  151.841400,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
001, 129771264, 2027676,  331.255646,   30.000000,21990.275391,  150.302887,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
002, 130187776, 2034184,  340.843109,   30.000000,21994.593750,  136.601654,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
002, 131777728, 2059027,  326.314453,   30.000000,22006.220703,  139.212265,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
002, 129772096, 2027689,  339.309174,   30.000000,21995.113281,  137.662628,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
003, 130187776, 2034184,  342.116547,   30.000000,22009.279297,  120.772018,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
003, 131777600, 2059025,  337.595490,   30.000000,22013.683594,  120.490471,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
003, 129772096, 2027689,  339.356995,   30.000000,22010.115234,  122.566147,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
