lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000642,0000060,0001004,0003046,0003647,0003176,0000010,001024,000,000,16384
0000000,0004762,0003707,0002071,0006502,0007565,0006672,0003324,001024,000,000,16384
0000000,0000641,0000070,0001003,0004649,0005130,0004619,0000010,001024,001,000,16384
0000000,0003799,0003947,0001688,0006612,0007323,0006572,0002466,001024,001,000,16384
0000000,0000691,0000050,0001018,0029255,0018364,0030087,0000136,001024,002,000,16384
0000000,0006043,0004038,0003545,0050085,0028945,0051037,0004816,001024,002,000,16384
0000000,0000701,0000050,0001018,0029185,0018325,0030036,0000136,001024,003,000,16384
0000000,0006086,0004008,0003567,0050025,0028874,0050997,0004836,001024,003,000,16384
